timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2021-06-09T00:00:00.000Z";"2021-06-09T23:59:59.999Z";"2021-06-09T12:07:07.000Z";"2021-06-09T02:34:07.000Z";"2781";0.69235307;0.73126654;0.65878886;0.70885056;134335514.11;882991655.99;"2021-06-09T23:59:59.999Z"
"2021-06-08T00:00:00.000Z";"2021-06-08T23:59:59.999Z";"2021-06-08T00:17:07.000Z";"2021-06-08T15:22:06.000Z";"2781";0.69762359;0.71494337;0.63154719;0.69494567;133760813.29;865670797.42;"2021-06-08T23:59:59.999Z"
"2021-06-07T00:00:00.000Z";"2021-06-07T23:59:59.999Z";"2021-06-07T12:37:07.000Z";"2021-06-07T23:55:06.000Z";"2781";0.78444969;0.83958467;0.69084392;0.69505139;128453433.49;865802485.82;"2021-06-07T23:59:59.999Z"
"2021-06-06T00:00:00.000Z";"2021-06-06T23:59:59.999Z";"2021-06-06T15:37:06.000Z";"2021-06-06T00:22:07.000Z";"2781";0.75469133;0.81917303;0.74753555;0.78423905;81800187.93;976900597.52;"2021-06-06T23:59:59.999Z"
"2021-06-05T00:00:00.000Z";"2021-06-05T23:59:59.999Z";"2021-06-05T06:24:06.000Z";"2021-06-05T21:35:07.000Z";"2781";0.80503183;0.84946949;0.72513738;0.75427797;117508635.75;939579075.26;"2021-06-05T23:59:59.999Z"
"2021-06-04T00:00:00.000Z";"2021-06-04T23:59:59.999Z";"2021-06-04T00:03:11.000Z";"2021-06-04T12:11:06.000Z";"2781";0.9502131;0.95582884;0.75369886;0.80314607;212436848.23;1000452447.29;"2021-06-04T23:59:59.999Z"
"2021-06-03T00:00:00.000Z";"2021-06-03T23:59:59.999Z";"2021-06-03T23:07:08.000Z";"2021-06-03T02:02:08.000Z";"2781";0.76764712;0.96735812;0.75498651;0.94933531;238813705.82;1182555538.72;"2021-06-03T23:59:59.999Z"
"2021-06-02T00:00:00.000Z";"2021-06-02T23:59:59.999Z";"2021-06-02T15:15:10.000Z";"2021-06-02T01:12:10.000Z";"2781";0.76846015;0.81320432;0.73801242;0.76756191;82616989.75;956126434.72;"2021-06-02T23:59:59.999Z"
"2021-06-01T00:00:00.000Z";"2021-06-01T23:59:59.999Z";"2021-06-01T05:55:07.000Z";"2021-06-01T19:56:04.000Z";"2781";0.79471114;0.82870454;0.74974585;0.76882407;114708634.52;957698670.32;"2021-06-01T23:59:59.999Z"
"2021-05-31T00:00:00.000Z";"2021-05-31T23:59:59.999Z";"2021-05-31T13:55:07.000Z";"2021-05-31T04:24:08.000Z";"2781";0.73884841;0.85534889;0.69379359;0.79562725;215556829.88;991086506;"2021-05-31T23:59:59.999Z"
"2021-05-30T00:00:00.000Z";"2021-05-30T23:59:59.999Z";"2021-05-30T22:52:08.000Z";"2021-05-30T00:49:07.000Z";"2781";0.62717703;0.76965149;0.59075677;0.7375732;119355108.33;918770498.15;"2021-05-30T23:59:59.999Z"
"2021-05-29T00:00:00.000Z";"2021-05-29T23:59:59.999Z";"2021-05-29T06:15:06.000Z";"2021-05-29T19:24:06.000Z";"2781";0.65117526;0.69985543;0.59596281;0.62640511;96384682.66;780292094.38;"2021-05-29T23:59:59.999Z"
"2021-05-28T00:00:00.000Z";"2021-05-28T23:59:59.999Z";"2021-05-28T03:05:06.000Z";"2021-05-28T21:42:07.000Z";"2781";0.77066255;0.79274666;0.61896132;0.65190421;174181427.92;812055470.25;"2021-05-28T23:59:59.999Z"
"2021-05-27T00:00:00.000Z";"2021-05-27T23:59:59.999Z";"2021-05-27T00:00:10.000Z";"2021-05-27T21:05:06.000Z";"2781";0.84500248;0.84500248;0.75266468;0.76722742;156361282.61;955709775.69;"2021-05-27T23:59:59.999Z"
"2021-05-26T00:00:00.000Z";"2021-05-26T23:59:59.999Z";"2021-05-26T07:00:06.000Z";"2021-05-26T14:01:07.000Z";"2781";0.82380685;0.88221216;0.80615907;0.84370796;166323903.86;1050979049.31;"2021-05-26T23:59:59.999Z"
"2021-05-25T00:00:00.000Z";"2021-05-25T23:59:59.999Z";"2021-05-25T00:44:05.000Z";"2021-05-25T10:42:06.000Z";"2781";0.82447622;0.86336564;0.72518555;0.82283183;170145739.31;1024974348.48;"2021-05-25T23:59:59.999Z"
"2021-05-24T00:00:00.000Z";"2021-05-24T23:59:59.999Z";"2021-05-24T20:15:06.000Z";"2021-05-24T01:14:05.000Z";"2781";0.65009968;0.85718185;0.63394036;0.82298467;232822691.56;1025164733.68;"2021-05-24T23:59:59.999Z"
"2021-05-23T00:00:00.000Z";"2021-05-23T23:59:59.999Z";"2021-05-23T00:55:06.000Z";"2021-05-23T16:44:06.000Z";"2781";0.79098336;0.80706818;0.5056257;0.65273608;220344703.79;813091704.26;"2021-05-23T23:59:59.999Z"
"2021-05-22T00:00:00.000Z";"2021-05-22T23:59:59.999Z";"2021-05-22T02:19:05.000Z";"2021-05-22T19:56:05.000Z";"2781";0.85422586;0.87353402;0.76294899;0.79153899;144746575.98;985993894.81;"2021-05-22T23:59:59.999Z"
"2021-05-21T00:00:00.000Z";"2021-05-21T23:59:59.999Z";"2021-05-21T01:10:06.000Z";"2021-05-21T21:20:06.000Z";"2781";0.90675533;0.9590894;0.74514746;0.85117348;235370784.18;1060278600.92;"2021-05-21T23:59:59.999Z"
"2021-05-20T00:00:00.000Z";"2021-05-20T23:59:59.999Z";"2021-05-20T13:14:06.000Z";"2021-05-20T00:54:08.000Z";"2781";0.74580326;0.97746703;0.69298888;0.90987272;254573186.04;1133398303.67;"2021-05-20T23:59:59.999Z"
"2021-05-19T00:00:00.000Z";"2021-05-19T23:59:59.999Z";"2021-05-19T00:12:08.000Z";"2021-05-19T13:11:08.000Z";"2781";1.2263967;1.2463836;0.54539425;0.75299061;389653326.26;937975453.04;"2021-05-19T23:59:59.999Z"
"2021-05-18T00:00:00.000Z";"2021-05-18T23:59:59.999Z";"2021-05-18T05:19:31.000Z";"2021-05-18T14:48:07.000Z";"2781";1.19396772;1.26185524;1.18090593;1.22543932;166475264.18;1526489156.26;"2021-05-18T23:59:59.999Z"
"2021-05-17T00:00:00.000Z";"2021-05-17T23:59:59.999Z";"2021-05-17T00:01:07.000Z";"2021-05-17T04:08:10.000Z";"2781";1.2990531;1.29914444;1.17057649;1.19772227;245281080.25;1491962945.72;"2021-05-17T23:59:59.999Z"
"2021-05-16T00:00:00.000Z";"2021-05-16T23:59:59.999Z";"2021-05-16T11:21:07.000Z";"2021-05-16T21:22:07.000Z";"2781";1.31512581;1.4199887;1.23239961;1.29932747;203235207.24;1618529178.63;"2021-05-16T23:59:59.999Z"
"2021-05-15T00:00:00.000Z";"2021-05-15T23:59:59.999Z";"2021-05-15T05:31:07.000Z";"2021-05-15T19:22:07.000Z";"2781";1.36411409;1.52530998;1.30654612;1.31790159;349285804.81;1641666341.88;"2021-05-15T23:59:59.999Z"
"2021-05-14T00:00:00.000Z";"2021-05-14T23:59:59.999Z";"2021-05-14T15:19:06.000Z";"2021-05-14T06:49:07.000Z";"2781";1.31372936;1.3967786;1.28668434;1.36321345;169071528.38;1698109832.22;"2021-05-14T23:59:59.999Z"
"2021-05-13T00:00:00.000Z";"2021-05-13T23:59:59.999Z";"2021-05-13T07:15:06.000Z";"2021-05-13T00:04:05.000Z";"2781";1.28713369;1.37771647;1.2222588;1.31088087;265995461.89;1632920868.01;"2021-05-13T23:59:59.999Z"
"2021-05-12T00:00:00.000Z";"2021-05-12T23:59:59.999Z";"2021-05-12T14:50:07.000Z";"2021-05-12T23:59:05.000Z";"2781";1.46006394;1.53811032;1.26568689;1.26568689;282584634.45;1576624218.69;"2021-05-12T23:59:59.999Z"
"2021-05-11T00:00:00.000Z";"2021-05-11T23:59:59.999Z";"2021-05-11T23:14:07.000Z";"2021-05-11T03:30:07.000Z";"2781";1.38376029;1.47830802;1.32747265;1.46022349;201765619.99;1818952016.94;"2021-05-11T23:59:59.999Z"
"2021-05-10T00:00:00.000Z";"2021-05-10T23:59:59.999Z";"2021-05-10T05:18:06.000Z";"2021-05-10T20:07:07.000Z";"2781";1.53431676;1.57637767;1.27008286;1.38337119;272939329.1;1723219660.22;"2021-05-10T23:59:59.999Z"
"2021-05-09T00:00:00.000Z";"2021-05-09T23:59:59.999Z";"2021-05-09T02:08:06.000Z";"2021-05-09T13:00:06.000Z";"2781";1.58596;1.6002038;1.4806824;1.53650294;187056802.2;1913970803.27;"2021-05-09T23:59:59.999Z"
"2021-05-08T00:00:00.000Z";"2021-05-08T23:59:59.999Z";"2021-05-08T08:49:06.000Z";"2021-05-08T22:38:06.000Z";"2781";1.6011747;1.65156715;1.55964416;1.58586452;191700431.03;1975458884.8;"2021-05-08T23:59:59.999Z"
"2021-05-07T00:00:00.000Z";"2021-05-07T23:59:59.999Z";"2021-05-07T14:26:07.000Z";"2021-05-07T04:38:07.000Z";"2781";1.60478473;1.72365445;1.52271665;1.60609161;357418213.41;2000655098.06;"2021-05-07T23:59:59.999Z"
"2021-05-06T00:00:00.000Z";"2021-05-06T23:59:59.999Z";"2021-05-06T18:03:07.000Z";"2021-05-06T00:45:07.000Z";"2781";1.53501511;1.66480371;1.50841615;1.60247039;359218876.44;1996144266.04;"2021-05-06T23:59:59.999Z"
"2021-05-05T00:00:00.000Z";"2021-05-05T23:59:59.999Z";"2021-05-05T12:25:07.000Z";"2021-05-05T00:03:05.000Z";"2781";1.43010198;1.55291678;1.4211842;1.53731845;184774003.18;1914986661.78;"2021-05-05T23:59:59.999Z"
"2021-05-04T00:00:00.000Z";"2021-05-04T23:59:59.999Z";"2021-05-04T00:00:07.000Z";"2021-05-04T16:52:05.000Z";"2781";1.59019305;1.59019305;1.417261;1.43583226;230014796.88;1788568669.45;"2021-05-04T23:59:59.999Z"
"2021-05-03T00:00:00.000Z";"2021-05-03T23:59:59.999Z";"2021-05-03T11:55:07.000Z";"2021-05-03T22:22:07.000Z";"2781";1.61136524;1.68040712;1.57498348;1.59006531;195342209.44;1980691672.7;"2021-05-03T23:59:59.999Z"
"2021-05-02T00:00:00.000Z";"2021-05-02T23:59:59.999Z";"2021-05-02T00:03:07.000Z";"2021-05-02T04:05:07.000Z";"2781";1.67425153;1.68550001;1.54449713;1.61170401;173821716.07;2007646287.74;"2021-05-02T23:59:59.999Z"
"2021-05-01T00:00:00.000Z";"2021-05-01T23:59:59.999Z";"2021-05-01T13:12:07.000Z";"2021-05-01T01:10:07.000Z";"2781";1.55828141;1.72787768;1.55167917;1.67200146;300643706.96;2082756819.78;"2021-05-01T23:59:59.999Z"
"2021-04-30T00:00:00.000Z";"2021-04-30T23:59:59.999Z";"2021-04-30T19:22:07.000Z";"2021-04-30T00:19:07.000Z";"2781";1.49694189;1.59589729;1.47213817;1.55874578;178095470.39;1941677972.16;"2021-04-30T23:59:59.999Z"
"2021-04-29T00:00:00.000Z";"2021-04-29T23:59:59.999Z";"2021-04-29T13:00:07.000Z";"2021-04-29T20:09:07.000Z";"2781";1.53308272;1.56729232;1.44168439;1.49631271;164279451.89;1863907166.61;"2021-04-29T23:59:59.999Z"
"2021-04-28T00:00:00.000Z";"2021-04-28T23:59:59.999Z";"2021-04-28T02:24:07.000Z";"2021-04-28T06:38:07.000Z";"2781";1.55955168;1.63001446;1.48391466;1.53353352;214094815.98;1910271889.94;"2021-04-28T23:59:59.999Z"
"2021-04-27T00:00:00.000Z";"2021-04-27T23:59:59.999Z";"2021-04-27T12:01:07.000Z";"2021-04-27T00:30:07.000Z";"2781";1.46122804;1.57678234;1.44623256;1.56021161;173464634.26;1943503901.92;"2021-04-27T23:59:59.999Z"
"2021-04-26T00:00:00.000Z";"2021-04-26T23:59:59.999Z";"2021-04-26T12:32:07.000Z";"2021-04-26T00:05:07.000Z";"2781";1.25889065;1.50384366;1.25023545;1.46057988;184359956.36;1819395961.98;"2021-04-26T23:59:59.999Z"
"2021-04-25T00:00:00.000Z";"2021-04-25T23:59:59.999Z";"2021-04-25T16:59:07.000Z";"2021-04-25T21:43:07.000Z";"2781";1.25607646;1.35767607;1.19323595;1.25621311;115052448.92;1564823044.48;"2021-04-25T23:59:59.999Z"
"2021-04-24T00:00:00.000Z";"2021-04-24T23:59:59.999Z";"2021-04-24T00:04:07.000Z";"2021-04-24T23:56:07.000Z";"2781";1.39593303;1.39598286;1.24990103;1.25444911;124541391.96;1562625689.98;"2021-04-24T23:59:59.999Z"
"2021-04-23T00:00:00.000Z";"2021-04-23T23:59:59.999Z";"2021-04-23T00:30:06.000Z";"2021-04-23T02:26:07.000Z";"2781";1.41070717;1.44161674;1.16017456;1.39762282;385509445.54;1740972442.61;"2021-04-23T23:59:59.999Z"
"2021-04-22T00:00:00.000Z";"2021-04-22T23:59:59.999Z";"2021-04-22T12:05:06.000Z";"2021-04-22T21:12:06.000Z";"2781";1.52822162;1.62398697;1.3985812;1.41145826;270594841.99;1758206786.81;"2021-04-22T23:59:59.999Z"
"2021-04-21T00:00:00.000Z";"2021-04-21T23:59:59.999Z";"2021-04-21T17:39:07.000Z";"2021-04-21T12:10:06.000Z";"2781";1.5879719;1.66304033;1.49133859;1.5314959;256509578.42;1907733703.87;"2021-04-21T23:59:59.999Z"
"2021-04-20T00:00:00.000Z";"2021-04-20T23:59:59.999Z";"2021-04-20T20:00:06.000Z";"2021-04-20T07:38:06.000Z";"2781";1.55696894;1.63926737;1.42711712;1.58623838;293011849.06;1975924592.09;"2021-04-20T23:59:59.999Z"
"2021-04-19T00:00:00.000Z";"2021-04-19T23:59:59.999Z";"2021-04-19T08:03:06.000Z";"2021-04-19T15:53:06.000Z";"2781";1.70341434;1.77677789;1.53617559;1.56170042;263960011.35;1945358468.78;"2021-04-19T23:59:59.999Z"
"2021-04-18T00:00:00.000Z";"2021-04-18T23:59:59.999Z";"2021-04-18T00:11:07.000Z";"2021-04-18T03:48:07.000Z";"2781";1.9515616;1.9729649;1.49681295;1.70459568;611713501.37;2123358361.71;"2021-04-18T23:59:59.999Z"
"2021-04-17T00:00:00.000Z";"2021-04-17T23:59:59.999Z";"2021-04-17T09:16:07.000Z";"2021-04-17T16:04:07.000Z";"2781";1.9950511;2.13021625;1.93913601;1.95112837;285106208.82;2430455958;"2021-04-17T23:59:59.999Z"
"2021-04-16T00:00:00.000Z";"2021-04-16T23:59:59.999Z";"2021-04-16T00:40:07.000Z";"2021-04-16T13:58:07.000Z";"2781";2.09959056;2.17547807;1.91663893;1.99782968;358354418.56;2488630244.47;"2021-04-16T23:59:59.999Z"
"2021-04-15T00:00:00.000Z";"2021-04-15T23:59:59.999Z";"2021-04-15T18:10:10.000Z";"2021-04-15T11:09:06.000Z";"2781";2.02798152;2.19460551;1.96863696;2.10731769;408460873.38;2625015827.39;"2021-04-15T23:59:59.999Z"
"2021-04-14T00:00:00.000Z";"2021-04-14T23:59:59.999Z";"2021-04-14T07:01:07.000Z";"2021-04-14T14:16:06.000Z";"2781";1.91959883;2.1353714;1.83058384;2.02825381;570943013.24;2526528564.56;"2021-04-14T23:59:59.999Z"
"2021-04-13T00:00:00.000Z";"2021-04-13T23:59:59.999Z";"2021-04-13T01:25:07.000Z";"2021-04-13T08:40:07.000Z";"2781";2.01374829;2.07857601;1.90701966;1.9199364;401968409.43;2391601155.2;"2021-04-13T23:59:59.999Z"
"2021-04-12T00:00:00.000Z";"2021-04-12T23:59:59.999Z";"2021-04-12T19:48:06.000Z";"2021-04-12T10:40:08.000Z";"2781";1.90345751;2.15246004;1.88153776;2.01586674;640967332.72;2511098409.06;"2021-04-12T23:59:59.999Z"
"2021-04-11T00:00:00.000Z";"2021-04-11T23:59:59.999Z";"2021-04-11T23:56:09.000Z";"2021-04-11T06:11:07.000Z";"2781";1.89411702;1.90781388;1.79872287;1.90631226;234532766.04;2374630023.77;"2021-04-11T23:59:59.999Z"
"2021-04-10T00:00:00.000Z";"2021-04-10T23:59:59.999Z";"2021-04-10T14:29:07.000Z";"2021-04-10T00:43:07.000Z";"2781";1.73954044;1.91744152;1.71498253;1.8908535;337377893.31;2355373549.93;"2021-04-10T23:59:59.999Z"
"2021-04-09T00:00:00.000Z";"2021-04-09T23:59:59.999Z";"2021-04-09T13:16:06.000Z";"2021-04-09T23:18:07.000Z";"2781";1.7522885;1.81835603;1.71865955;1.74018919;140943866.18;2167696019.85;"2021-04-09T23:59:59.999Z"
"2021-04-08T00:00:00.000Z";"2021-04-08T23:59:59.999Z";"2021-04-08T23:57:07.000Z";"2021-04-08T00:03:06.000Z";"2781";1.6566371;1.7549742;1.64551885;1.75283053;160822847.18;2183442914.22;"2021-04-08T23:59:59.999Z"
"2021-04-07T00:00:00.000Z";"2021-04-07T23:59:59.999Z";"2021-04-07T06:02:06.000Z";"2021-04-07T11:35:07.000Z";"2781";1.76246059;1.76888825;1.53385581;1.65323029;294202377.25;2059374189.66;"2021-04-07T23:59:59.999Z"
"2021-04-06T00:00:00.000Z";"2021-04-06T23:59:59.999Z";"2021-04-06T00:35:07.000Z";"2021-04-06T14:32:07.000Z";"2781";1.82667846;1.87694567;1.73419736;1.76423499;282126235.29;2197649077.26;"2021-04-06T23:59:59.999Z"
"2021-04-05T00:00:00.000Z";"2021-04-05T23:59:59.999Z";"2021-04-05T14:41:07.000Z";"2021-04-05T07:04:07.000Z";"2781";1.76635757;1.85326435;1.70005313;1.82980723;308583253.83;2279330243.25;"2021-04-05T23:59:59.999Z"
"2021-04-04T00:00:00.000Z";"2021-04-04T23:59:59.999Z";"2021-04-04T03:56:06.000Z";"2021-04-04T00:02:06.000Z";"2781";1.68875016;1.77871958;1.66675964;1.76758176;188205917.39;2201818029.75;"2021-04-04T23:59:59.999Z"
"2021-04-03T00:00:00.000Z";"2021-04-03T23:59:59.999Z";"2021-04-03T03:21:06.000Z";"2021-04-03T23:58:06.000Z";"2781";1.88735441;1.97172265;1.68704869;1.68754161;336808273.3;2102114675.98;"2021-04-03T23:59:59.999Z"
"2021-04-02T00:00:00.000Z";"2021-04-02T23:59:59.999Z";"2021-04-02T12:06:06.000Z";"2021-04-02T02:07:06.000Z";"2781";1.77479284;1.95442499;1.7361819;1.89332699;406483231.4;2358454696.2;"2021-04-02T23:59:59.999Z"
"2021-04-01T00:00:00.000Z";"2021-04-01T23:59:59.999Z";"2021-04-01T17:25:09.000Z";"2021-04-01T04:55:07.000Z";"2781";1.71978617;1.85218889;1.69305459;1.77620375;338174376.99;2212558166.08;"2021-04-01T23:59:59.999Z"
"2021-03-31T00:00:00.000Z";"2021-03-31T23:59:59.999Z";"2021-03-31T01:42:06.000Z";"2021-03-31T08:08:06.000Z";"2781";1.7626806;1.79204598;1.6535463;1.71914263;283716821.71;2141479015.97;"2021-03-31T23:59:59.999Z"
"2021-03-30T00:00:00.000Z";"2021-03-30T23:59:59.999Z";"2021-03-30T11:16:06.000Z";"2021-03-30T02:47:06.000Z";"2781";1.77165912;1.88712875;1.73210538;1.76546208;372334766.1;2199177615.18;"2021-03-30T23:59:59.999Z"
"2021-03-29T00:00:00.000Z";"2021-03-29T23:59:59.999Z";"2021-03-29T00:13:06.000Z";"2021-03-29T15:25:08.000Z";"2781";1.81503034;1.85356647;1.6942013;1.77036572;388868621.31;2205285921.68;"2021-03-29T23:59:59.999Z"
"2021-03-28T00:00:00.000Z";"2021-03-28T23:59:59.999Z";"2021-03-28T23:49:06.000Z";"2021-03-28T00:39:06.000Z";"2781";1.46917401;1.81859064;1.46174116;1.81122714;548364255.8;2256185636.64;"2021-03-28T23:59:59.999Z"
"2021-03-27T00:00:00.000Z";"2021-03-27T23:59:59.999Z";"2021-03-27T00:26:06.000Z";"2021-03-27T12:50:08.000Z";"2781";1.55603583;1.58535735;1.46275006;1.46813691;171865592.46;1828809508.67;"2021-03-27T23:59:59.999Z"
"2021-03-26T00:00:00.000Z";"2021-03-26T23:59:59.999Z";"2021-03-26T18:06:07.000Z";"2021-03-26T00:00:06.000Z";"2781";1.34225858;1.56405492;1.34225858;1.55692485;198822457.27;1939409694.09;"2021-03-26T23:59:59.999Z"
"2021-03-25T00:00:00.000Z";"2021-03-25T23:59:59.999Z";"2021-03-25T11:23:07.000Z";"2021-03-25T02:01:06.000Z";"2781";1.40328463;1.41979244;1.31952444;1.34132535;208841893.85;1670844549.58;"2021-03-25T23:59:59.999Z"
"2021-03-24T00:00:00.000Z";"2021-03-24T23:59:59.999Z";"2021-03-24T08:28:06.000Z";"2021-03-24T22:28:06.000Z";"2781";1.50472534;1.59186662;1.34469149;1.40682424;220298210.92;1752434341.62;"2021-03-24T23:59:59.999Z"
"2021-03-23T00:00:00.000Z";"2021-03-23T23:59:59.999Z";"2021-03-23T01:51:06.000Z";"2021-03-23T06:25:07.000Z";"2781";1.54867049;1.59796065;1.5029005;1.50799949;184898760.13;1878465002.08;"2021-03-23T23:59:59.999Z"
"2021-03-22T00:00:00.000Z";"2021-03-22T23:59:59.999Z";"2021-03-22T06:10:07.000Z";"2021-03-22T22:05:10.000Z";"2781";1.70151108;1.70959959;1.51317493;1.55078076;254170806.88;1931756208.38;"2021-03-22T23:59:59.999Z"
"2021-03-21T00:00:00.000Z";"2021-03-21T23:59:59.999Z";"2021-03-21T00:28:07.000Z";"2021-03-21T05:16:06.000Z";"2781";1.72583507;1.75719947;1.65741133;1.70204697;215059460.39;2120183520.02;"2021-03-21T23:59:59.999Z"
"2021-03-20T00:00:00.000Z";"2021-03-20T23:59:59.999Z";"2021-03-20T11:52:06.000Z";"2021-03-20T00:13:06.000Z";"2781";1.69788727;1.88285815;1.69024072;1.71965026;311723991.6;2142111356.08;"2021-03-20T23:59:59.999Z"
"2021-03-19T00:00:00.000Z";"2021-03-19T23:59:59.999Z";"2021-03-19T13:02:06.000Z";"2021-03-19T01:05:07.000Z";"2781";1.6933242;1.74156954;1.6597282;1.69918537;184340904.31;2116618921.4;"2021-03-19T23:59:59.999Z"
"2021-03-18T00:00:00.000Z";"2021-03-18T23:59:59.999Z";"2021-03-18T11:14:06.000Z";"2021-03-18T20:02:07.000Z";"2781";1.7192365;1.7918544;1.68566449;1.6930803;228345559.54;2109014027.3;"2021-03-18T23:59:59.999Z"
"2021-03-17T00:00:00.000Z";"2021-03-17T23:59:59.999Z";"2021-03-17T20:13:06.000Z";"2021-03-17T09:49:06.000Z";"2781";1.71431088;1.75422112;1.65468401;1.72195937;192649089.41;2144987738.79;"2021-03-17T23:59:59.999Z"
"2021-03-16T00:00:00.000Z";"2021-03-16T23:59:59.999Z";"2021-03-16T17:02:06.000Z";"2021-03-16T01:09:06.000Z";"2781";1.71855499;1.78729761;1.61574677;1.71375602;273835316.21;2134769097.48;"2021-03-16T23:59:59.999Z"
"2021-03-15T00:00:00.000Z";"2021-03-15T23:59:59.999Z";"2021-03-15T03:55:07.000Z";"2021-03-15T09:53:06.000Z";"2781";1.73389332;1.86825312;1.69108671;1.72140924;286450409.61;2144302452.93;"2021-03-15T23:59:59.999Z"
"2021-03-14T00:00:00.000Z";"2021-03-14T23:59:59.999Z";"2021-03-14T00:40:07.000Z";"2021-03-14T11:29:06.000Z";"2781";1.79398863;1.83754942;1.71514432;1.73712908;217521193.56;2163884133.37;"2021-03-14T23:59:59.999Z"
"2021-03-13T00:00:00.000Z";"2021-03-13T23:59:59.999Z";"2021-03-13T13:52:06.000Z";"2021-03-13T01:49:06.000Z";"2781";1.73393193;1.88781381;1.6559585;1.79521244;375105205.19;2236236653.97;"2021-03-13T23:59:59.999Z"
"2021-03-12T00:00:00.000Z";"2021-03-12T23:59:59.999Z";"2021-03-12T06:29:06.000Z";"2021-03-12T20:31:07.000Z";"2781";1.91305991;1.92541931;1.6646318;1.72899205;422600039.96;2153748113.71;"2021-03-12T23:59:59.999Z"
"2021-03-11T00:00:00.000Z";"2021-03-11T23:59:59.999Z";"2021-03-11T00:13:06.000Z";"2021-03-11T22:40:09.000Z";"2781";2.03150476;2.09771433;1.88756162;1.91307193;377210253.46;2383050311.79;"2021-03-11T23:59:59.999Z"
"2021-03-10T00:00:00.000Z";"2021-03-10T23:59:59.999Z";"2021-03-10T14:18:06.000Z";"2021-03-10T02:11:13.000Z";"2781";2.12022439;2.15182376;1.97095438;2.03724969;416473782.77;2537734442.55;"2021-03-10T23:59:59.999Z"
"2021-03-09T00:00:00.000Z";"2021-03-09T23:59:59.999Z";"2021-03-09T14:39:06.000Z";"2021-03-09T00:34:06.000Z";"2781";1.90493937;2.21593579;1.88435537;2.12132255;609275030.02;2642461208.94;"2021-03-09T23:59:59.999Z"
"2021-03-08T00:00:00.000Z";"2021-03-08T23:59:59.999Z";"2021-03-08T21:05:10.000Z";"2021-03-08T09:36:06.000Z";"2781";1.87966482;1.92808963;1.80064935;1.90425066;261183890.24;2372061953.13;"2021-03-08T23:59:59.999Z"
"2021-03-07T00:00:00.000Z";"2021-03-07T23:59:59.999Z";"2021-03-07T15:23:07.000Z";"2021-03-07T02:07:07.000Z";"2781";1.79801583;1.93509023;1.79687934;1.87940797;229262421.74;2341116234.12;"2021-03-07T23:59:59.999Z"
"2021-03-06T00:00:00.000Z";"2021-03-06T23:59:59.999Z";"2021-03-06T07:25:08.000Z";"2021-03-06T13:28:07.000Z";"2781";1.83240202;1.86208008;1.7506955;1.79743959;154452293.9;2239010943.7;"2021-03-06T23:59:59.999Z"
"2021-03-05T00:00:00.000Z";"2021-03-05T23:59:59.999Z";"2021-03-05T15:18:07.000Z";"2021-03-05T01:29:07.000Z";"2781";1.85933338;1.88699004;1.73149759;1.83785073;252362655.11;2289349766.56;"2021-03-05T23:59:59.999Z"
"2021-03-04T00:00:00.000Z";"2021-03-04T23:59:59.999Z";"2021-03-04T01:14:07.000Z";"2021-03-04T18:55:10.000Z";"2781";1.95907582;2.03584002;1.79732026;1.86333454;310452420.32;2321094094.89;"2021-03-04T23:59:59.999Z"
"2021-03-03T00:00:00.000Z";"2021-03-03T23:59:59.999Z";"2021-03-03T18:07:07.000Z";"2021-03-03T03:48:06.000Z";"2781";1.83262561;2.0761376;1.80209092;1.96465718;454550647.32;2447308355.19;"2021-03-03T23:59:59.999Z"
"2021-03-02T00:00:00.000Z";"2021-03-02T23:59:59.999Z";"2021-03-02T12:19:07.000Z";"2021-03-02T19:16:07.000Z";"2781";1.92155384;1.98283777;1.73006011;1.83190731;408274705.36;2281946240.85;"2021-03-02T23:59:59.999Z"
"2021-03-01T00:00:00.000Z";"2021-03-01T23:59:59.999Z";"2021-03-01T23:59:06.000Z";"2021-03-01T00:00:07.000Z";"2781";1.58758322;1.91959157;1.58758322;1.91959157;408261249.8;2391171612.82;"2021-03-01T23:59:59.999Z"
"2021-02-28T00:00:00.000Z";"2021-02-28T23:59:59.999Z";"2021-02-28T00:20:06.000Z";"2021-02-28T16:02:06.000Z";"2781";1.68360468;1.68528769;1.43578181;1.57954399;301374065.48;1967585614.6;"2021-02-28T23:59:59.999Z"
"2021-02-27T00:00:00.000Z";"2021-02-27T23:59:59.999Z";"2021-02-27T06:48:06.000Z";"2021-02-27T23:30:10.000Z";"2781";1.72893882;1.8160229;1.64434056;1.68149479;241638893.7;2094582350.56;"2021-02-27T23:59:59.999Z"
"2021-02-26T00:00:00.000Z";"2021-02-26T23:59:59.999Z";"2021-02-26T16:13:06.000Z";"2021-02-26T07:43:06.000Z";"2781";1.72209011;1.86280175;1.56782792;1.72719982;450141835.8;2151515592.59;"2021-02-26T23:59:59.999Z"
"2021-02-25T00:00:00.000Z";"2021-02-25T23:59:59.999Z";"2021-02-25T07:21:06.000Z";"2021-02-25T23:59:06.000Z";"2781";1.89818902;1.99248552;1.70899236;1.70899236;406304918.16;2128835162.3;"2021-02-25T23:59:59.999Z"
