timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2021-06-07T00:00:00.000Z";"2021-06-07T23:59:59.999Z";"2021-06-07T02:04:11.000Z";"2021-06-07T23:55:09.000Z";"2781";0.02094726;0.02165799;0.01802188;0.01804106;42681985.99;479826946.98;"2021-06-07T23:59:59.999Z"
"2021-06-06T00:00:00.000Z";"2021-06-06T23:59:59.999Z";"2021-06-06T04:05:11.000Z";"2021-06-06T22:27:12.000Z";"2781";0.02251804;0.02450201;0.02026468;0.02097552;98020189.85;557620766.32;"2021-06-06T23:59:59.999Z"
"2021-06-05T00:00:00.000Z";"2021-06-05T23:59:59.999Z";"2021-06-05T17:47:11.000Z";"2021-06-05T00:04:11.000Z";"2781";0.01854542;0.02375072;0.01849422;0.02246807;140846961.26;597029372.18;"2021-06-05T23:59:59.999Z"
"2021-06-04T00:00:00.000Z";"2021-06-04T23:59:59.999Z";"2021-06-04T00:00:11.000Z";"2021-06-04T07:23:07.000Z";"2781";0.02106141;0.02106141;0.01751503;0.01854601;68895817.87;492587332.84;"2021-06-04T23:59:59.999Z"
"2021-06-03T00:00:00.000Z";"2021-06-03T23:59:59.999Z";"2021-06-03T20:56:09.000Z";"2021-06-03T00:02:09.000Z";"2781";0.01672552;0.02387734;0.01661487;0.02094989;174674697.54;556188007.28;"2021-06-03T23:59:59.999Z"
"2021-06-02T00:00:00.000Z";"2021-06-02T23:59:59.999Z";"2021-06-02T21:24:09.000Z";"2021-06-02T01:12:08.000Z";"2781";0.01399637;0.01740016;0.01373321;0.01664967;32709086.33;441824540.47;"2021-06-02T23:59:59.999Z"
"2021-06-01T00:00:00.000Z";"2021-06-01T23:59:59.999Z";"2021-06-01T00:15:16.000Z";"2021-06-01T20:09:09.000Z";"2781";0.01465129;0.01473481;0.01376239;0.01399524;12951649.08;371213158.9;"2021-06-01T23:59:59.999Z"
"2021-05-31T00:00:00.000Z";"2021-05-31T23:59:59.999Z";"2021-05-31T10:16:11.000Z";"2021-05-31T05:51:18.000Z";"2781";0.01427481;0.01476075;0.01337993;0.01457822;18025305.32;386498940.78;"2021-05-31T23:59:59.999Z"
"2021-05-30T00:00:00.000Z";"2021-05-30T23:59:59.999Z";"2021-05-30T19:15:17.000Z";"2021-05-30T01:32:09.000Z";"2781";0.01385167;0.01454268;0.01306389;0.01427325;13036334.68;378243559.98;"2021-05-30T23:59:59.999Z"
"2021-05-29T00:00:00.000Z";"2021-05-29T23:59:59.999Z";"2021-05-29T05:48:10.000Z";"2021-05-29T20:22:09.000Z";"2781";0.01436401;0.01534576;0.01323817;0.01379245;16619345.34;365333907.34;"2021-05-29T23:59:59.999Z"
"2021-05-28T00:00:00.000Z";"2021-05-28T23:59:59.999Z";"2021-05-28T00:23:11.000Z";"2021-05-28T09:30:18.000Z";"2781";0.01609983;0.01620517;0.01373644;0.01441045;22459177.14;381533375.05;"2021-05-28T23:59:59.999Z"
"2021-05-27T00:00:00.000Z";"2021-05-27T23:59:59.999Z";"2021-05-27T17:04:11.000Z";"2021-05-27T04:40:12.000Z";"2781";0.01719232;0.01727933;0.01468574;0.01610154;30427878.83;426111886.81;"2021-05-27T23:59:59.999Z"
"2021-05-26T00:00:00.000Z";"2021-05-26T23:59:59.999Z";"2021-05-26T22:30:13.000Z";"2021-05-26T00:46:10.000Z";"2781";0.01470862;0.01723401;0.01415686;0.0171924;37623806.53;454772839.41;"2021-05-26T23:59:59.999Z"
"2021-05-25T00:00:00.000Z";"2021-05-25T23:59:59.999Z";"2021-05-25T00:44:10.000Z";"2021-05-25T12:01:10.000Z";"2781";0.01558379;0.0162069;0.01338615;0.01470682;27995184.94;388847470.18;"2021-05-25T23:59:59.999Z"
"2021-05-24T00:00:00.000Z";"2021-05-24T23:59:59.999Z";"2021-05-24T22:19:10.000Z";"2021-05-24T01:15:12.000Z";"2781";0.01166651;0.01604095;0.01140927;0.01558347;38443128.88;411838927.37;"2021-05-24T23:59:59.999Z"
"2021-05-23T00:00:00.000Z";"2021-05-23T23:59:59.999Z";"2021-05-23T01:38:10.000Z";"2021-05-23T13:38:10.000Z";"2781";0.01421496;0.01471238;0.01012962;0.01173245;34324855.93;309922784.81;"2021-05-23T23:59:59.999Z"
"2021-05-22T00:00:00.000Z";"2021-05-22T23:59:59.999Z";"2021-05-22T01:30:10.000Z";"2021-05-22T18:44:10.000Z";"2781";0.01513281;0.01626759;0.01369399;0.01419487;31808041.67;374799857.84;"2021-05-22T23:59:59.999Z"
"2021-05-21T00:00:00.000Z";"2021-05-21T23:59:59.999Z";"2021-05-21T01:17:10.000Z";"2021-05-21T21:20:10.000Z";"2781";0.01920865;0.01986057;0.01307719;0.01513399;43935762.79;399416442.2;"2021-05-21T23:59:59.999Z"
"2021-05-20T00:00:00.000Z";"2021-05-20T23:59:59.999Z";"2021-05-20T13:33:21.000Z";"2021-05-20T00:58:10.000Z";"2781";0.01650581;0.02011374;0.01436544;0.01926848;53150926.23;508308955.81;"2021-05-20T23:59:59.999Z"
"2021-05-19T00:00:00.000Z";"2021-05-19T23:59:59.999Z";"2021-05-19T01:01:10.000Z";"2021-05-19T13:11:10.000Z";"2781";0.02232663;0.02755034;0.01423547;0.01652337;128655409.48;435695196.99;"2021-05-19T23:59:59.999Z"
"2021-05-18T00:00:00.000Z";"2021-05-18T23:59:59.999Z";"2021-05-18T17:19:10.000Z";"2021-05-18T15:03:11.000Z";"2781";0.02167222;0.0243563;0.02109597;0.02231597;38704764.94;588175201.23;"2021-05-18T23:59:59.999Z"
"2021-05-17T00:00:00.000Z";"2021-05-17T23:59:59.999Z";"2021-05-17T00:01:09.000Z";"2021-05-17T04:08:14.000Z";"2781";0.02278379;0.02287905;0.01993252;0.02182199;41568944.27;574890251.65;"2021-05-17T23:59:59.999Z"
"2021-05-16T00:00:00.000Z";"2021-05-16T23:59:59.999Z";"2021-05-16T10:02:09.000Z";"2021-05-16T21:22:09.000Z";"2781";0.02320178;0.02554771;0.02143284;0.0228265;32803778.26;601077712.08;"2021-05-16T23:59:59.999Z"
"2021-05-15T00:00:00.000Z";"2021-05-15T23:59:59.999Z";"2021-05-15T02:48:13.000Z";"2021-05-15T19:32:10.000Z";"2781";0.02576964;0.0267586;0.02317829;0.02331338;39683277.46;613623203.58;"2021-05-15T23:59:59.999Z"
"2021-05-14T00:00:00.000Z";"2021-05-14T23:59:59.999Z";"2021-05-14T16:32:09.000Z";"2021-05-14T02:54:10.000Z";"2781";0.02524931;0.02780019;0.02438047;0.02576223;51012887.07;677773701.85;"2021-05-14T23:59:59.999Z"
"2021-05-13T00:00:00.000Z";"2021-05-13T23:59:59.999Z";"2021-05-13T05:29:09.000Z";"2021-05-13T17:36:16.000Z";"2781";0.02465661;0.02712375;0.02217967;0.02525623;63724807.05;664161040.9;"2021-05-13T23:59:59.999Z"
"2021-05-12T00:00:00.000Z";"2021-05-12T23:59:59.999Z";"2021-05-12T02:28:10.000Z";"2021-05-12T23:58:10.000Z";"2781";0.03124553;0.03222657;0.02452407;0.02454311;66073027.09;645106934.72;"2021-05-12T23:59:59.999Z"
"2021-05-11T00:00:00.000Z";"2021-05-11T23:59:59.999Z";"2021-05-11T03:01:09.000Z";"2021-05-11T17:03:16.000Z";"2781";0.03442462;0.03801207;0.03046169;0.0312218;179253410.13;820284479.8;"2021-05-11T23:59:59.999Z"
"2021-05-10T00:00:00.000Z";"2021-05-10T23:59:59.999Z";"2021-05-10T10:24:09.000Z";"2021-05-10T09:44:08.000Z";"2781";0.02403442;0.04066975;0.0230093;0.03441598;570105594.36;903796159.95;"2021-05-10T23:59:59.999Z"
"2021-05-09T00:00:00.000Z";"2021-05-09T23:59:59.999Z";"2021-05-09T00:39:08.000Z";"2021-05-09T12:59:08.000Z";"2781";0.02468303;0.02493966;0.02277219;0.02398299;28999318.44;629509097.04;"2021-05-09T23:59:59.999Z"
"2021-05-08T00:00:00.000Z";"2021-05-08T23:59:59.999Z";"2021-05-08T07:35:07.000Z";"2021-05-08T22:16:08.000Z";"2781";0.02511143;0.025388;0.02413555;0.02469697;28496135.99;647952317.94;"2021-05-08T23:59:59.999Z"
"2021-05-07T00:00:00.000Z";"2021-05-07T23:59:59.999Z";"2021-05-07T19:46:09.000Z";"2021-05-07T04:07:09.000Z";"2781";0.02478662;0.02639143;0.02410021;0.02514361;44555880.4;659370192.25;"2021-05-07T23:59:59.999Z"
"2021-05-06T00:00:00.000Z";"2021-05-06T23:59:59.999Z";"2021-05-06T14:18:17.000Z";"2021-05-06T20:36:09.000Z";"2781";0.0257299;0.02644241;0.02393542;0.02481005;56944891.62;650324530.59;"2021-05-06T23:59:59.999Z"
"2021-05-05T00:00:00.000Z";"2021-05-05T23:59:59.999Z";"2021-05-05T14:01:09.000Z";"2021-05-05T00:03:07.000Z";"2781";0.02345601;0.02642608;0.0233514;0.02579487;37616178.99;675817460.09;"2021-05-05T23:59:59.999Z"
"2021-05-04T00:00:00.000Z";"2021-05-04T23:59:59.999Z";"2021-05-04T15:03:07.000Z";"2021-05-04T23:58:07.000Z";"2781";0.02598681;0.02633807;0.02345385;0.02360265;40290789.94;618104030.7;"2021-05-04T23:59:59.999Z"
"2021-05-03T00:00:00.000Z";"2021-05-03T23:59:59.999Z";"2021-05-03T02:35:10.000Z";"2021-05-03T22:47:10.000Z";"2781";0.02737397;0.02870161;0.02571166;0.02593713;34023589.07;646243485.59;"2021-05-03T23:59:59.999Z"
"2021-05-02T00:00:00.000Z";"2021-05-02T23:59:59.999Z";"2021-05-02T01:21:11.000Z";"2021-05-02T04:05:09.000Z";"2781";0.0291517;0.02945332;0.02638107;0.0273962;33331324.13;682271998.31;"2021-05-02T23:59:59.999Z"
"2021-05-01T00:00:00.000Z";"2021-05-01T23:59:59.999Z";"2021-05-01T21:44:09.000Z";"2021-05-01T09:16:09.000Z";"2781";0.02602048;0.02989704;0.02579264;0.02903053;47653190.17;722606939.52;"2021-05-01T23:59:59.999Z"
"2021-04-30T00:00:00.000Z";"2021-04-30T23:59:59.999Z";"2021-04-30T23:51:14.000Z";"2021-04-30T01:38:09.000Z";"2781";0.02442184;0.02629886;0.02370515;0.02596305;28306199.81;645944434.79;"2021-04-30T23:59:59.999Z"
"2021-04-29T00:00:00.000Z";"2021-04-29T23:59:59.999Z";"2021-04-29T07:28:09.000Z";"2021-04-29T18:17:09.000Z";"2781";0.02501334;0.02572872;0.02323391;0.02441152;29841278.89;607049704.7;"2021-04-29T23:59:59.999Z"
"2021-04-28T00:00:00.000Z";"2021-04-28T23:59:59.999Z";"2021-04-28T02:00:10.000Z";"2021-04-28T06:38:09.000Z";"2781";0.02744343;0.02841579;0.02400421;0.02502452;51475377.6;621997947.95;"2021-04-28T23:59:59.999Z"
"2021-04-27T00:00:00.000Z";"2021-04-27T23:59:59.999Z";"2021-04-27T20:55:09.000Z";"2021-04-27T00:01:10.000Z";"2781";0.02235088;0.02804527;0.02224062;0.02743816;63372737.1;681654060.71;"2021-04-27T23:59:59.999Z"
"2021-04-26T00:00:00.000Z";"2021-04-26T23:59:59.999Z";"2021-04-26T19:29:09.000Z";"2021-04-26T00:00:09.000Z";"2781";0.02050146;0.02315816;0.02050146;0.02238201;34543480.83;555776804.17;"2021-04-26T23:59:59.999Z"
"2021-04-25T00:00:00.000Z";"2021-04-25T23:59:59.999Z";"2021-04-25T14:49:09.000Z";"2021-04-25T21:47:09.000Z";"2781";0.02079054;0.02213728;0.0189638;0.02044749;24530020.21;507490194.31;"2021-04-25T23:59:59.999Z"
"2021-04-24T00:00:00.000Z";"2021-04-24T23:59:59.999Z";"2021-04-24T00:01:09.000Z";"2021-04-24T11:56:09.000Z";"2781";0.02417247;0.02424367;0.01998839;0.02082212;42551878.3;516534880.52;"2021-04-24T23:59:59.999Z"
"2021-04-23T00:00:00.000Z";"2021-04-23T23:59:59.999Z";"2021-04-23T20:03:10.000Z";"2021-04-23T07:52:09.000Z";"2781";0.01982588;0.02655569;0.01643791;0.02393736;90820050.4;593514230.45;"2021-04-23T23:59:59.999Z"
"2021-04-22T00:00:00.000Z";"2021-04-22T23:59:59.999Z";"2021-04-22T15:56:09.000Z";"2021-04-22T21:12:12.000Z";"2781";0.02104387;0.0224139;0.01968547;0.01977418;33853104.02;490047227.83;"2021-04-22T23:59:59.999Z"
"2021-04-21T00:00:00.000Z";"2021-04-21T23:59:59.999Z";"2021-04-21T00:04:09.000Z";"2021-04-21T23:12:11.000Z";"2781";0.02493013;0.02493261;0.02034678;0.02101895;43003844.39;520620094.65;"2021-04-21T23:59:59.999Z"
"2021-04-20T00:00:00.000Z";"2021-04-20T23:59:59.999Z";"2021-04-20T23:56:09.000Z";"2021-04-20T07:39:13.000Z";"2781";0.02465423;0.02497507;0.02028315;0.0249476;57204297.08;617627538.09;"2021-04-20T23:59:59.999Z"
"2021-04-19T00:00:00.000Z";"2021-04-19T23:59:59.999Z";"2021-04-19T02:12:10.000Z";"2021-04-19T16:02:09.000Z";"2781";0.02787039;0.0296289;0.02374221;0.02469889;42765610.99;611171811.73;"2021-04-19T23:59:59.999Z"
"2021-04-18T00:00:00.000Z";"2021-04-18T23:59:59.999Z";"2021-04-18T00:08:09.000Z";"2021-04-18T12:21:09.000Z";"2781";0.030099;0.03035535;0.02460817;0.0278569;46134854.17;688984909.32;"2021-04-18T23:59:59.999Z"
"2021-04-17T00:00:00.000Z";"2021-04-17T23:59:59.999Z";"2021-04-17T09:00:12.000Z";"2021-04-17T00:00:14.000Z";"2781";0.02804331;0.03348712;0.02804331;0.03014458;65409259.56;745200212.2;"2021-04-17T23:59:59.999Z"
"2021-04-16T00:00:00.000Z";"2021-04-16T23:59:59.999Z";"2021-04-16T14:42:12.000Z";"2021-04-16T11:26:10.000Z";"2781";0.0301594;0.03029056;0.02784358;0.02804977;48148782.45;693071990.24;"2021-04-16T23:59:59.999Z"
"2021-04-15T00:00:00.000Z";"2021-04-15T23:59:59.999Z";"2021-04-15T13:43:09.000Z";"2021-04-15T01:11:09.000Z";"2781";0.03005466;0.03167112;0.02973384;0.03013056;39667388.26;744135844.04;"2021-04-15T23:59:59.999Z"
"2021-04-14T00:00:00.000Z";"2021-04-14T23:59:59.999Z";"2021-04-14T07:55:11.000Z";"2021-04-14T00:59:09.000Z";"2781";0.02916525;0.03116796;0.02898987;0.03017031;47370107.6;744548559.45;"2021-04-14T23:59:59.999Z"
"2021-04-13T00:00:00.000Z";"2021-04-13T23:59:59.999Z";"2021-04-13T14:13:10.000Z";"2021-04-13T13:10:13.000Z";"2781";0.02973989;0.03128346;0.02853605;0.02916591;39898162.27;719411854.08;"2021-04-13T23:59:59.999Z"
"2021-04-12T00:00:00.000Z";"2021-04-12T23:59:59.999Z";"2021-04-12T05:48:09.000Z";"2021-04-12T15:36:10.000Z";"2781";0.03296547;0.03307008;0.02902997;0.02971677;45847697.34;732642486.7;"2021-04-12T23:59:59.999Z"
"2021-04-11T00:00:00.000Z";"2021-04-11T23:59:59.999Z";"2021-04-11T21:42:08.000Z";"2021-04-11T01:20:09.000Z";"2781";0.02924342;0.03458373;0.02850795;0.03297973;53805642.32;812694440.62;"2021-04-11T23:59:59.999Z"
"2021-04-10T00:00:00.000Z";"2021-04-10T23:59:59.999Z";"2021-04-10T05:41:09.000Z";"2021-04-10T19:12:12.000Z";"2781";0.0303237;0.0319205;0.02833293;0.02924401;46360997.32;720293410.18;"2021-04-10T23:59:59.999Z"
"2021-04-09T00:00:00.000Z";"2021-04-09T23:59:59.999Z";"2021-04-09T11:34:08.000Z";"2021-04-09T21:33:09.000Z";"2781";0.03108479;0.03237103;0.02967874;0.03032331;49355995.1;746509818.41;"2021-04-09T23:59:59.999Z"
"2021-04-08T00:00:00.000Z";"2021-04-08T23:59:59.999Z";"2021-04-08T05:05:10.000Z";"2021-04-08T00:10:08.000Z";"2781";0.02852482;0.03194413;0.0282355;0.03108172;51840030.57;764799990.98;"2021-04-08T23:59:59.999Z"
"2021-04-07T00:00:00.000Z";"2021-04-07T23:59:59.999Z";"2021-04-07T03:27:08.000Z";"2021-04-07T11:46:08.000Z";"2781";0.03257315;0.0336484;0.02645848;0.02862112;68415820.1;703913449.81;"2021-04-07T23:59:59.999Z"
"2021-04-06T00:00:00.000Z";"2021-04-06T23:59:59.999Z";"2021-04-06T06:42:13.000Z";"2021-04-06T14:26:09.000Z";"2781";0.03507839;0.03607843;0.03072832;0.03256693;73891043.92;800570763.94;"2021-04-06T23:59:59.999Z"
"2021-04-05T00:00:00.000Z";"2021-04-05T23:59:59.999Z";"2021-04-05T00:02:09.000Z";"2021-04-05T11:28:09.000Z";"2781";0.03644516;0.03645696;0.03283772;0.03492125;87048814.12;858022296.45;"2021-04-05T23:59:59.999Z"
"2021-04-04T00:00:00.000Z";"2021-04-04T23:59:59.999Z";"2021-04-04T21:17:09.000Z";"2021-04-04T00:04:09.000Z";"2781";0.03037858;0.0385943;0.03004933;0.03635631;89863590.25;892842209.62;"2021-04-04T23:59:59.999Z"
"2021-04-03T00:00:00.000Z";"2021-04-03T23:59:59.999Z";"2021-04-03T00:59:09.000Z";"2021-04-03T23:59:09.000Z";"2781";0.03529614;0.0366076;0.03040863;0.03040863;64734435.32;745499584.75;"2021-04-03T23:59:59.999Z"
"2021-04-02T00:00:00.000Z";"2021-04-02T23:59:59.999Z";"2021-04-02T04:56:09.000Z";"2021-04-02T16:42:12.000Z";"2781";0.03787432;0.03796643;0.03311971;0.03525101;92637000.22;863793740.1;"2021-04-02T23:59:59.999Z"
"2021-04-01T00:00:00.000Z";"2021-04-01T23:59:59.999Z";"2021-04-01T00:01:09.000Z";"2021-04-01T18:20:14.000Z";"2781";0.04180045;0.04206638;0.03529137;0.03787142;129491291.72;927554381.92;"2021-04-01T23:59:59.999Z"
"2021-03-31T00:00:00.000Z";"2021-03-31T23:59:59.999Z";"2021-03-31T17:08:09.000Z";"2021-03-31T02:07:09.000Z";"2781";0.03497594;0.04412336;0.03460846;0.04175769;258210963.78;1022221172.74;"2021-03-31T23:59:59.999Z"
"2021-03-30T00:00:00.000Z";"2021-03-30T23:59:59.999Z";"2021-03-30T23:35:18.000Z";"2021-03-30T04:19:09.000Z";"2781";0.02977456;0.0350436;0.02875798;0.03491917;97250303.89;854381568.17;"2021-03-30T23:59:59.999Z"
"2021-03-29T00:00:00.000Z";"2021-03-29T23:59:59.999Z";"2021-03-29T23:59:09.000Z";"2021-03-29T01:13:08.000Z";"2781";0.02711189;0.02981409;0.02608724;0.02981409;48565409.96;729126287.86;"2021-03-29T23:59:59.999Z"
"2021-03-28T00:00:00.000Z";"2021-03-28T23:59:59.999Z";"2021-03-28T03:03:10.000Z";"2021-03-28T19:24:12.000Z";"2781";0.02781068;0.02973586;0.02570791;0.02712485;55924539.54;663031921.23;"2021-03-28T23:59:59.999Z"
"2021-03-27T00:00:00.000Z";"2021-03-27T23:59:59.999Z";"2021-03-27T04:47:08.000Z";"2021-03-27T12:23:09.000Z";"2781";0.02637048;0.0292532;0.02504904;0.02780088;89804195.37;679224457.03;"2021-03-27T23:59:59.999Z"
"2021-03-26T00:00:00.000Z";"2021-03-26T23:59:59.999Z";"2021-03-26T22:58:09.000Z";"2021-03-26T00:01:08.000Z";"2781";0.02050004;0.02777481;0.02047817;0.02633551;91909819.69;643104840.36;"2021-03-26T23:59:59.999Z"
"2021-03-25T00:00:00.000Z";"2021-03-25T23:59:59.999Z";"2021-03-25T00:34:08.000Z";"2021-03-25T12:41:08.000Z";"2781";0.02092898;0.02132028;0.01854805;0.02046178;43624588.07;499423328.2;"2021-03-25T23:59:59.999Z"
"2021-03-24T00:00:00.000Z";"2021-03-24T23:59:59.999Z";"2021-03-24T12:12:10.000Z";"2021-03-24T23:23:08.000Z";"2781";0.02163696;0.02413649;0.0201028;0.02094177;46886439.99;510890922.11;"2021-03-24T23:59:59.999Z"
"2021-03-23T00:00:00.000Z";"2021-03-23T23:59:59.999Z";"2021-03-23T02:00:09.000Z";"2021-03-23T06:57:08.000Z";"2781";0.02346204;0.02559136;0.02135657;0.02161251;61870515.37;526990667.72;"2021-03-23T23:59:59.999Z"
"2021-03-22T00:00:00.000Z";"2021-03-22T23:59:59.999Z";"2021-03-22T12:38:09.000Z";"2021-03-22T01:25:09.000Z";"2781";0.02139007;0.02802052;0.02008958;0.02357492;135334652.15;574537280.55;"2021-03-22T23:59:59.999Z"
"2021-03-21T00:00:00.000Z";"2021-03-21T23:59:59.999Z";"2021-03-21T02:30:12.000Z";"2021-03-21T12:33:10.000Z";"2781";0.0209859;0.02349;0.01900423;0.02138438;57601922.81;520898890.13;"2021-03-21T23:59:59.999Z"
"2021-03-20T00:00:00.000Z";"2021-03-20T23:59:59.999Z";"2021-03-20T09:46:09.000Z";"2021-03-20T03:04:09.000Z";"2781";0.02118139;0.02384246;0.02005133;0.02099825;98120905.15;511239537.91;"2021-03-20T23:59:59.999Z"
"2021-03-19T00:00:00.000Z";"2021-03-19T23:59:59.999Z";"2021-03-19T23:12:09.000Z";"2021-03-19T00:24:12.000Z";"2781";0.01565378;0.02315078;0.01489447;0.02126037;101247757.74;517360008.58;"2021-03-19T23:59:59.999Z"
"2021-03-18T00:00:00.000Z";"2021-03-18T23:59:59.999Z";"2021-03-18T05:59:09.000Z";"2021-03-18T13:34:09.000Z";"2781";0.01607599;0.01684718;0.01493962;0.01564156;23724663.25;380444561.72;"2021-03-18T23:59:59.999Z"
"2021-03-17T00:00:00.000Z";"2021-03-17T23:59:59.999Z";"2021-03-17T08:33:09.000Z";"2021-03-17T09:52:09.000Z";"2781";0.01593505;0.01672837;0.01538661;0.01607772;31446296.29;390856656.92;"2021-03-17T23:59:59.999Z"
"2021-03-16T00:00:00.000Z";"2021-03-16T23:59:59.999Z";"2021-03-16T11:04:09.000Z";"2021-03-16T04:00:12.000Z";"2781";0.01588243;0.01782864;0.01419262;0.015925;64974996.02;386946392.8;"2021-03-16T23:59:59.999Z"
"2021-03-15T00:00:00.000Z";"2021-03-15T23:59:59.999Z";"2021-03-15T04:16:10.000Z";"2021-03-15T09:57:10.000Z";"2781";0.01588551;0.0167024;0.01399132;0.01587629;51143753.53;385568406.04;"2021-03-15T23:59:59.999Z"
"2021-03-14T00:00:00.000Z";"2021-03-14T23:59:59.999Z";"2021-03-14T02:31:10.000Z";"2021-03-14T16:08:10.000Z";"2781";0.01621932;0.01702491;0.01548051;0.01588213;32333230.03;385512608.33;"2021-03-14T23:59:59.999Z"
"2021-03-13T00:00:00.000Z";"2021-03-13T23:59:59.999Z";"2021-03-13T14:46:17.000Z";"2021-03-13T01:31:10.000Z";"2781";0.01662329;0.01720419;0.0154661;0.01623114;45331949.87;393793888.42;"2021-03-13T23:59:59.999Z"
"2021-03-12T00:00:00.000Z";"2021-03-12T23:59:59.999Z";"2021-03-12T23:52:12.000Z";"2021-03-12T13:31:17.000Z";"2781";0.01568059;0.01668205;0.01379542;0.01661794;55864273.32;402978015.11;"2021-03-12T23:59:59.999Z"
"2021-03-11T00:00:00.000Z";"2021-03-11T23:59:59.999Z";"2021-03-11T07:10:12.000Z";"2021-03-11T01:26:10.000Z";"2781";0.01335861;0.01649918;0.01244842;0.01570214;97002976.89;380582381.65;"2021-03-11T23:59:59.999Z"
"2021-03-10T00:00:00.000Z";"2021-03-10T23:59:59.999Z";"2021-03-10T20:14:10.000Z";"2021-03-10T04:08:10.000Z";"2781";0.0121152;0.01451753;0.01109878;0.01335951;58335378.02;323647517.51;"2021-03-10T23:59:59.999Z"
"2021-03-09T00:00:00.000Z";"2021-03-09T23:59:59.999Z";"2021-03-09T14:37:10.000Z";"2021-03-09T00:25:09.000Z";"2781";0.01058477;0.01238384;0.01047872;0.01212028;31019722.75;293481023.54;"2021-03-09T23:59:59.999Z"
"2021-03-08T00:00:00.000Z";"2021-03-08T23:59:59.999Z";"2021-03-08T20:24:09.000Z";"2021-03-08T15:07:08.000Z";"2781";0.01085181;0.01098456;0.01026996;0.010569;17579919.72;255792421.81;"2021-03-08T23:59:59.999Z"
"2021-03-07T00:00:00.000Z";"2021-03-07T23:59:59.999Z";"2021-03-07T10:16:08.000Z";"2021-03-07T20:44:08.000Z";"2781";0.01066761;0.01105414;0.01057892;0.01088204;13961393.54;263231653.88;"2021-03-07T23:59:59.999Z"
"2021-03-06T00:00:00.000Z";"2021-03-06T23:59:59.999Z";"2021-03-06T13:10:11.000Z";"2021-03-06T03:51:08.000Z";"2781";0.01024644;0.0112963;0.0100381;0.01065823;19238905.2;257691115.05;"2021-03-06T23:59:59.999Z"
"2021-03-05T00:00:00.000Z";"2021-03-05T23:59:59.999Z";"2021-03-05T03:10:10.000Z";"2021-03-05T16:41:09.000Z";"2781";0.01030965;0.0103513;0.00968401;0.01024547;20632753.66;247588449.16;"2021-03-05T23:59:59.999Z"
"2021-03-04T00:00:00.000Z";"2021-03-04T23:59:59.999Z";"2021-03-04T02:32:09.000Z";"2021-03-04T23:19:09.000Z";"2781";0.01147496;0.01158308;0.01026087;0.01030392;19343188.26;248877739.45;"2021-03-04T23:59:59.999Z"
"2021-03-03T00:00:00.000Z";"2021-03-03T23:59:59.999Z";"2021-03-03T23:55:14.000Z";"2021-03-03T00:00:09.000Z";"2781";0.01087222;0.01150312;0.01087222;0.01147698;21049119.16;277067327.76;"2021-03-03T23:59:59.999Z"
"2021-03-02T00:00:00.000Z";"2021-03-02T23:59:59.999Z";"2021-03-02T08:32:09.000Z";"2021-03-02T04:20:09.000Z";"2781";0.01063503;0.01134415;0.01012185;0.01088813;25709177.15;262724747.25;"2021-03-02T23:59:59.999Z"
"2021-03-01T00:00:00.000Z";"2021-03-01T23:59:59.999Z";"2021-03-01T02:57:08.000Z";"2021-03-01T00:00:09.000Z";"2781";0.01004278;0.01102497;0.01004278;0.01063992;23432460.49;256607165.78;"2021-03-01T23:59:59.999Z"
"2021-02-28T00:00:00.000Z";"2021-02-28T23:59:59.999Z";"2021-02-28T01:31:08.000Z";"2021-02-28T15:45:15.000Z";"2781";0.01068235;0.01104486;0.00913147;0.01004405;22525864.61;242116971.53;"2021-02-28T23:59:59.999Z"
"2021-02-27T00:00:00.000Z";"2021-02-27T23:59:59.999Z";"2021-02-27T02:36:09.000Z";"2021-02-27T23:33:08.000Z";"2781";0.01176221;0.01243807;0.01060195;0.01069402;26972708.72;257655815.05;"2021-02-27T23:59:59.999Z"
"2021-02-26T00:00:00.000Z";"2021-02-26T23:59:59.999Z";"2021-02-26T02:49:08.000Z";"2021-02-26T07:47:08.000Z";"2781";0.01326288;0.01635795;0.01132731;0.01177542;83325159.94;283567829.88;"2021-02-26T23:59:59.999Z"
"2021-02-25T00:00:00.000Z";"2021-02-25T23:59:59.999Z";"2021-02-25T19:01:08.000Z";"2021-02-25T00:00:09.000Z";"2781";0.00907565;0.01733953;0.00907565;0.01323515;179999333.72;318558221.9;"2021-02-25T23:59:59.999Z"
"2021-02-24T00:00:00.000Z";"2021-02-24T23:59:59.999Z";"2021-02-24T19:31:08.000Z";"2021-02-24T00:45:08.000Z";"2781";0.00828599;0.00934589;0.00811721;0.00907649;17980317.45;218352360.3;"2021-02-24T23:59:59.999Z"
"2021-02-23T00:00:00.000Z";"2021-02-23T23:59:59.999Z";"2021-02-23T01:21:08.000Z";"2021-02-23T19:50:12.000Z";"2781";0.00989218;0.01013183;0.0077948;0.00827794;22992309.64;199043301.08;"2021-02-23T23:59:59.999Z"
"2021-02-22T00:00:00.000Z";"2021-02-22T23:59:59.999Z";"2021-02-22T03:20:09.000Z";"2021-02-22T14:22:08.000Z";"2781";0.01060439;0.0114146;0.00917607;0.00989534;25546040.98;237815681.93;"2021-02-22T23:59:59.999Z"
