timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2023-06-12T00:00:00.000Z";"2023-06-12T23:59:59.999Z";"2023-06-12T09:25:00.000Z";"2023-06-12T02:51:00.000Z";"2781";4.5213091314;4.5484531962;4.4503377822;4.5324463261;113772803.75;5410629389.34;"2023-06-12T23:59:59.999Z"
"2023-06-11T00:00:00.000Z";"2023-06-11T23:59:59.999Z";"2023-06-11T20:15:00.000Z";"2023-06-11T08:56:00.000Z";"2781";4.5261320181;4.5475448573;4.4399379726;4.5216186375;113632368.83;5396018767.98;"2023-06-11T23:59:59.999Z"
"2023-06-10T00:00:00.000Z";"2023-06-10T23:59:59.999Z";"2023-06-10T00:05:00.000Z";"2023-06-10T06:52:00.000Z";"2781";4.9822189184;4.9833252915;4.2474360642;4.5262943857;301787812.52;5400044798.15;"2023-06-10T23:59:59.999Z"
"2023-06-09T00:00:00.000Z";"2023-06-09T23:59:59.999Z";"2023-06-09T13:25:00.000Z";"2023-06-09T20:02:00.000Z";"2781";5.0262100826;5.0670613871;4.9420574327;4.9821047326;91799915.91;5942598691.65;"2023-06-09T23:59:59.999Z"
"2023-06-08T00:00:00.000Z";"2023-06-08T23:59:59.999Z";"2023-06-08T01:41:00.000Z";"2023-06-08T03:34:00.000Z";"2781";5.0225266382;5.0551516496;4.9890946293;5.0260376172;99375553.08;5994564249.51;"2023-06-08T23:59:59.999Z"
"2023-06-07T00:00:00.000Z";"2023-06-07T23:59:59.999Z";"2023-06-07T00:01:00.000Z";"2023-06-07T22:01:00.000Z";"2781";5.2081559789;5.2083432974;4.9917335926;5.0222003001;119172235.77;5988437219.98;"2023-06-07T23:59:59.999Z"
"2023-06-06T00:00:00.000Z";"2023-06-06T23:59:59.999Z";"2023-06-06T20:13:00.000Z";"2023-06-06T13:23:00.000Z";"2781";5.0728480929;5.2608708859;5.0003091541;5.2083072732;121110989.89;6234574235.34;"2023-06-06T23:59:59.999Z"
"2023-06-05T00:00:00.000Z";"2023-06-05T23:59:59.999Z";"2023-06-05T02:34:00.000Z";"2023-06-05T16:07:00.000Z";"2781";5.3190405973;5.3194126791;4.9433475993;5.0732032229;174078984.39;6046240712.21;"2023-06-05T23:59:59.999Z"
"2023-06-04T00:00:00.000Z";"2023-06-04T23:59:59.999Z";"2023-06-04T00:28:00.000Z";"2023-06-04T02:10:00.000Z";"2781";5.3311983482;5.3784372368;5.3172446066;5.3194423342;89142936.78;6336289067.84;"2023-06-04T23:59:59.999Z"
"2023-06-03T00:00:00.000Z";"2023-06-03T23:59:59.999Z";"2023-06-03T23:59:00.000Z";"2023-06-03T01:43:00.000Z";"2781";5.2800888481;5.3303420691;5.253010392;5.3303420691;72829815.26;6347608333.25;"2023-06-03T23:59:59.999Z"
"2023-06-02T00:00:00.000Z";"2023-06-02T23:59:59.999Z";"2023-06-02T05:53:00.000Z";"2023-06-02T00:40:00.000Z";"2781";5.2104419402;5.2973534109;5.1785276395;5.2798849854;115192777.4;6286020646.19;"2023-06-02T23:59:59.999Z"
"2023-06-01T00:00:00.000Z";"2023-06-01T23:59:59.999Z";"2023-06-01T00:26:00.000Z";"2023-06-01T23:34:00.000Z";"2781";5.3176732646;5.3330517214;5.2038701014;5.2106700143;106143989.1;6201238551.18;"2023-06-01T23:59:59.999Z"
"2023-05-31T00:00:00.000Z";"2023-05-31T23:59:59.999Z";"2023-05-31T01:55:00.000Z";"2023-05-31T16:10:00.000Z";"2781";5.4441941891;5.4600674576;5.277180921;5.3178267063;109985965.15;6326488643.44;"2023-05-31T23:59:59.999Z"
"2023-05-30T00:00:00.000Z";"2023-05-30T23:59:59.999Z";"2023-05-30T10:43:00.000Z";"2023-05-30T16:19:00.000Z";"2781";5.4609381413;5.5271622643;5.4247605579;5.443802084;101319206.8;6474248810.92;"2023-05-30T23:59:59.999Z"
"2023-05-29T00:00:00.000Z";"2023-05-29T23:59:59.999Z";"2023-05-29T01:32:00.000Z";"2023-05-29T16:25:00.000Z";"2781";5.5088447176;5.5323977302;5.4311621619;5.4608061722;97804783.16;6492349713.79;"2023-05-29T23:59:59.999Z"
"2023-05-28T00:00:00.000Z";"2023-05-28T23:59:59.999Z";"2023-05-28T22:28:00.000Z";"2023-05-28T00:31:00.000Z";"2781";5.3375780962;5.5571387269;5.3231897462;5.5086737916;93503432.16;6547306887.09;"2023-05-28T23:59:59.999Z"
"2023-05-27T00:00:00.000Z";"2023-05-27T23:59:59.999Z";"2023-05-27T14:46:00.000Z";"2023-05-27T00:38:00.000Z";"2781";5.2480793185;5.3703008807;5.2378422398;5.3379913491;85933927.7;6342576108.78;"2023-05-27T23:59:59.999Z"
"2023-05-26T00:00:00.000Z";"2023-05-26T23:59:59.999Z";"2023-05-26T14:37:00.000Z";"2023-05-26T06:04:00.000Z";"2781";5.2444367469;5.2692326145;5.1993199016;5.2484372195;92187777.46;6234600263.67;"2023-05-26T23:59:59.999Z"
"2023-05-25T00:00:00.000Z";"2023-05-25T23:59:59.999Z";"2023-05-25T12:25:00.000Z";"2023-05-25T01:31:00.000Z";"2781";5.2595895642;5.2904884685;5.1673237447;5.2444050344;104241281.04;6227950014.21;"2023-05-25T23:59:59.999Z"
"2023-05-24T00:00:00.000Z";"2023-05-24T23:59:59.999Z";"2023-05-24T00:01:00.000Z";"2023-05-24T17:13:00.000Z";"2781";5.4008695887;5.4022166179;5.2034140695;5.2600341673;105438306.63;6244656828.48;"2023-05-24T23:59:59.999Z"
"2023-05-23T00:00:00.000Z";"2023-05-23T23:59:59.999Z";"2023-05-23T03:43:00.000Z";"2023-05-23T01:04:00.000Z";"2781";5.3129923542;5.4423266553;5.3012189409;5.4007304143;91170740.44;6409819178.8;"2023-05-23T23:59:59.999Z"
"2023-05-22T00:00:00.000Z";"2023-05-22T23:59:59.999Z";"2023-05-22T10:08:00.000Z";"2023-05-22T00:49:00.000Z";"2781";5.2731189641;5.334197185;5.240392175;5.3126169971;90637666.67;6303443484.28;"2023-05-22T23:59:59.999Z"
"2023-05-21T00:00:00.000Z";"2023-05-21T23:59:59.999Z";"2023-05-21T01:01:00.000Z";"2023-05-21T21:23:00.000Z";"2781";5.4141688419;5.4308373643;5.2618729643;5.2734399983;84108757.98;6254763531.27;"2023-05-21T23:59:59.999Z"
"2023-05-20T00:00:00.000Z";"2023-05-20T23:59:59.999Z";"2023-05-20T18:16:00.000Z";"2023-05-20T00:58:00.000Z";"2781";5.3701051997;5.4458132438;5.3416248534;5.4144812588;83602753.86;6420432318.07;"2023-05-20T23:59:59.999Z"
"2023-05-19T00:00:00.000Z";"2023-05-19T23:59:59.999Z";"2023-05-19T15:27:00.000Z";"2023-05-19T15:10:00.000Z";"2781";5.3414231983;5.3858322413;5.3298133589;5.3700394979;98607671.7;6366245373.05;"2023-05-19T23:59:59.999Z"
"2023-05-18T00:00:00.000Z";"2023-05-18T23:59:59.999Z";"2023-05-18T04:46:00.000Z";"2023-05-18T18:19:00.000Z";"2781";5.4139210033;5.461698438;5.2590492692;5.341458574;116698595.59;6378116456.39;"2023-05-18T23:59:59.999Z"
"2023-05-17T00:00:00.000Z";"2023-05-17T23:59:59.999Z";"2023-05-17T20:08:00.000Z";"2023-05-17T14:39:00.000Z";"2781";5.2991264016;5.4319589589;5.2380797264;5.413901392;114115077.37;6414474317.26;"2023-05-17T23:59:59.999Z"
"2023-05-16T00:00:00.000Z";"2023-05-16T23:59:59.999Z";"2023-05-16T00:32:00.000Z";"2023-05-16T01:39:00.000Z";"2781";5.3204940281;5.333457595;5.2469327933;5.2992918164;97178714.51;6276497522.72;"2023-05-16T23:59:59.999Z"
"2023-05-15T00:00:00.000Z";"2023-05-15T23:59:59.999Z";"2023-05-15T07:07:00.000Z";"2023-05-15T00:56:00.000Z";"2781";5.354269187;5.4272868349;5.2852865882;5.3202862919;107494871.41;6302284097.74;"2023-05-15T23:59:59.999Z"
"2023-05-14T00:00:00.000Z";"2023-05-14T23:59:59.999Z";"2023-05-14T15:31:00.000Z";"2023-05-14T20:07:00.000Z";"2781";5.3518447792;5.439048241;5.3235386866;5.3544090447;80152672.84;6340594204.73;"2023-05-14T23:59:59.999Z"
"2023-05-13T00:00:00.000Z";"2023-05-13T23:59:59.999Z";"2023-05-13T10:03:00.000Z";"2023-05-13T00:34:00.000Z";"2781";5.3461071746;5.3880903308;5.3232371151;5.351903567;83347439.25;6335752959.5;"2023-05-13T23:59:59.999Z"
"2023-05-12T00:00:00.000Z";"2023-05-12T23:59:59.999Z";"2023-05-12T23:54:00.000Z";"2023-05-12T06:25:00.000Z";"2781";5.2854652594;5.3491487574;5.1606956689;5.3459884526;128052830.49;6353775467.82;"2023-05-12T23:59:59.999Z"
"2023-05-11T00:00:00.000Z";"2023-05-11T23:59:59.999Z";"2023-05-11T00:00:00.000Z";"2023-05-11T18:23:00.000Z";"2781";5.4702704492;5.4702704492;5.1975315945;5.2854259115;133681821.19;6253279348.83;"2023-05-11T23:59:59.999Z"
"2023-05-10T00:00:00.000Z";"2023-05-10T23:59:59.999Z";"2023-05-10T20:59:00.000Z";"2023-05-10T17:22:00.000Z";"2781";5.3282679682;5.5119802318;5.2701393381;5.4705320657;170149216.81;6470326840.05;"2023-05-10T23:59:59.999Z"
"2023-05-09T00:00:00.000Z";"2023-05-09T23:59:59.999Z";"2023-05-09T01:34:00.000Z";"2023-05-09T21:09:00.000Z";"2781";5.3758546637;5.4032852452;5.3027398302;5.3285737185;111609334.44;6300631471.72;"2023-05-09T23:59:59.999Z"
"2023-05-08T00:00:00.000Z";"2023-05-08T23:59:59.999Z";"2023-05-08T00:46:00.000Z";"2023-05-08T18:08:00.000Z";"2781";5.639027444;5.6503252296;5.2276349798;5.3758932902;183507350.84;6354567282.04;"2023-05-08T23:59:59.999Z"
"2023-05-07T00:00:00.000Z";"2023-05-07T23:59:59.999Z";"2023-05-07T21:34:00.000Z";"2023-05-07T04:30:00.000Z";"2781";5.6531323086;5.7034227924;5.6244292798;5.6412769441;82065321.84;6666336238.44;"2023-05-07T23:59:59.999Z"
"2023-05-06T00:00:00.000Z";"2023-05-06T23:59:59.999Z";"2023-05-06T00:41:00.000Z";"2023-05-06T16:06:00.000Z";"2781";5.8535910452;5.894886234;5.6192343082;5.653782633;117757503.22;6678917893.36;"2023-05-06T23:59:59.999Z"
"2023-05-05T00:00:00.000Z";"2023-05-05T23:59:59.999Z";"2023-05-05T16:23:00.000Z";"2023-05-05T00:05:00.000Z";"2781";5.6695655284;5.8958738324;5.6683970187;5.8537512694;134145377.87;6913056251.24;"2023-05-05T23:59:59.999Z"
"2023-05-04T00:00:00.000Z";"2023-05-04T23:59:59.999Z";"2023-05-04T03:10:00.000Z";"2023-05-04T19:23:00.000Z";"2781";5.7795347849;5.7978804364;5.631793056;5.6693140476;96457571.23;6693029061.28;"2023-05-04T23:59:59.999Z"
"2023-05-03T00:00:00.000Z";"2023-05-03T23:59:59.999Z";"2023-05-03T23:17:00.000Z";"2023-05-03T13:07:00.000Z";"2781";5.7184936407;5.8061505469;5.5704156845;5.7785070744;124693271.3;6819881196.32;"2023-05-03T23:59:59.999Z"
"2023-05-02T00:00:00.000Z";"2023-05-02T23:59:59.999Z";"2023-05-02T19:13:00.000Z";"2023-05-02T02:09:00.000Z";"2781";5.6679451229;5.7545601825;5.6342942527;5.718677586;104107816.52;6747247097.89;"2023-05-02T23:59:59.999Z"
"2023-05-01T00:00:00.000Z";"2023-05-01T23:59:59.999Z";"2023-05-01T00:39:00.000Z";"2023-05-01T20:52:00.000Z";"2781";5.8997180665;5.9074859524;5.6105789493;5.6679230301;137117815.56;6685343314.14;"2023-05-01T23:59:59.999Z"
"2023-04-30T00:00:00.000Z";"2023-04-30T23:59:59.999Z";"2023-04-30T15:37:00.000Z";"2023-04-30T20:23:00.000Z";"2781";6.040325591;6.082649598;5.8644631157;5.9012710012;119162982.29;6958677817.4;"2023-04-30T23:59:59.999Z"
"2023-04-29T00:00:00.000Z";"2023-04-29T23:59:59.999Z";"2023-04-29T20:01:00.000Z";"2023-04-29T01:17:00.000Z";"2781";5.9489136642;6.0514448129;5.9346195108;6.0402124764;113145133.94;7120169413.78;"2023-04-29T23:59:59.999Z"
"2023-04-28T00:00:00.000Z";"2023-04-28T23:59:59.999Z";"2023-04-28T00:10:00.000Z";"2023-04-28T13:47:00.000Z";"2781";5.9714676485;5.9779239437;5.8093946343;5.9485945786;144987784.43;7010096954.91;"2023-04-28T23:59:59.999Z"
"2023-04-27T00:00:00.000Z";"2023-04-27T23:59:59.999Z";"2023-04-27T18:47:00.000Z";"2023-04-27T00:08:00.000Z";"2781";5.8528966064;6.0426020523;5.8421228083;5.9711748906;178453274.04;7034475761.07;"2023-04-27T23:59:59.999Z"
"2023-04-26T00:00:00.000Z";"2023-04-26T23:59:59.999Z";"2023-04-26T15:58:00.000Z";"2023-04-26T20:04:00.000Z";"2781";6.0010870626;6.2122148919;5.6663973173;5.8524317784;255969403.52;6884929301.14;"2023-04-26T23:59:59.999Z"
"2023-04-25T00:00:00.000Z";"2023-04-25T23:59:59.999Z";"2023-04-25T22:07:00.000Z";"2023-04-25T15:55:00.000Z";"2781";5.8913380525;6.0095737249;5.7955538289;6.0012560095;143709783.43;7082871077.12;"2023-04-25T23:59:59.999Z"
"2023-04-24T00:00:00.000Z";"2023-04-24T23:59:59.999Z";"2023-04-24T05:19:00.000Z";"2023-04-24T17:04:00.000Z";"2781";5.9166817654;6.0079503241;5.819149549;5.8914375292;153343401.55;7041914809.14;"2023-04-24T23:59:59.999Z"
"2023-04-23T00:00:00.000Z";"2023-04-23T23:59:59.999Z";"2023-04-23T12:34:00.000Z";"2023-04-23T18:52:00.000Z";"2781";5.9532951805;5.9706828781;5.799275315;5.9176850211;133626835;7054454616.87;"2023-04-23T23:59:59.999Z"
"2023-04-22T00:00:00.000Z";"2023-04-22T23:59:59.999Z";"2023-04-22T15:04:00.000Z";"2023-04-22T01:18:00.000Z";"2781";5.8511853866;5.9744751092;5.8276908934;5.9532923534;120513764.68;6996284042.88;"2023-04-22T23:59:59.999Z"
"2023-04-21T00:00:00.000Z";"2023-04-21T23:59:59.999Z";"2023-04-21T00:58:00.000Z";"2023-04-21T21:01:00.000Z";"2781";6.1115757558;6.1652352878;5.7969012559;5.8514940489;213504771.57;6877467999.61;"2023-04-21T23:59:59.999Z"
"2023-04-20T00:00:00.000Z";"2023-04-20T23:59:59.999Z";"2023-04-20T08:25:00.000Z";"2023-04-20T20:19:00.000Z";"2781";6.3187847458;6.4334046526;6.0846748683;6.1112303834;240517995.38;7211922167.6;"2023-04-20T23:59:59.999Z"
"2023-04-19T00:00:00.000Z";"2023-04-19T23:59:59.999Z";"2023-04-19T00:00:00.000Z";"2023-04-19T23:25:00.000Z";"2781";6.9208403274;6.9208403274;6.2744925146;6.3199210903;301612588.38;7443040230.33;"2023-04-19T23:59:59.999Z"
"2023-04-18T00:00:00.000Z";"2023-04-18T23:59:59.999Z";"2023-04-18T12:40:00.000Z";"2023-04-18T01:28:00.000Z";"2781";6.6968873689;6.9780647388;6.6129976636;6.9220266145;241653739.13;8268966433.29;"2023-04-18T23:59:59.999Z"
"2023-04-17T00:00:00.000Z";"2023-04-17T23:59:59.999Z";"2023-04-17T00:00:00.000Z";"2023-04-17T11:43:00.000Z";"2781";6.8325143449;6.8325143449;6.6506973439;6.6955433891;210933973.5;7881378768.87;"2023-04-17T23:59:59.999Z"
"2023-04-16T00:00:00.000Z";"2023-04-16T23:59:59.999Z";"2023-04-16T19:39:00.000Z";"2023-04-16T11:49:00.000Z";"2781";6.8064731141;6.8704685712;6.6901759827;6.8330643225;184532380.68;8041163247.95;"2023-04-16T23:59:59.999Z"
"2023-04-15T00:00:00.000Z";"2023-04-15T23:59:59.999Z";"2023-04-15T17:21:00.000Z";"2023-04-15T01:31:00.000Z";"2781";6.734531504;6.8513289688;6.6510354385;6.8069029868;194370592.01;8008313040.96;"2023-04-15T23:59:59.999Z"
"2023-04-14T00:00:00.000Z";"2023-04-14T23:59:59.999Z";"2023-04-14T04:28:00.000Z";"2023-04-14T16:41:00.000Z";"2781";6.6428393043;6.8386461693;6.5554491758;6.7340309459;306241172.38;7920609625.74;"2023-04-14T23:59:59.999Z"
"2023-04-13T00:00:00.000Z";"2023-04-13T23:59:59.999Z";"2023-04-13T23:50:00.000Z";"2023-04-13T01:33:00.000Z";"2781";6.4056442338;6.6484847386;6.3627494454;6.6424483193;205465267.01;7810851878.11;"2023-04-13T23:59:59.999Z"
"2023-04-12T00:00:00.000Z";"2023-04-12T23:59:59.999Z";"2023-04-12T00:31:00.000Z";"2023-04-12T03:06:00.000Z";"2781";6.4251681198;6.4685896738;6.2382072544;6.4151928537;191915041.72;7541756869.15;"2023-04-12T23:59:59.999Z"
"2023-04-11T00:00:00.000Z";"2023-04-11T23:59:59.999Z";"2023-04-11T19:29:00.000Z";"2023-04-11T01:35:00.000Z";"2781";6.2907431003;6.4865812488;6.2861409129;6.4257521425;206394580.47;7552178595.28;"2023-04-11T23:59:59.999Z"
"2023-04-10T00:00:00.000Z";"2023-04-10T23:59:59.999Z";"2023-04-10T22:28:00.000Z";"2023-04-10T14:30:00.000Z";"2781";6.2156636724;6.3099110004;6.1283483628;6.2904499163;145028919.24;7391371170.76;"2023-04-10T23:59:59.999Z"
"2023-04-09T00:00:00.000Z";"2023-04-09T23:59:59.999Z";"2023-04-09T22:36:00.000Z";"2023-04-09T09:36:00.000Z";"2781";6.1367253195;6.2563092688;6.1127194628;6.2162148248;130492161.91;7301713145.32;"2023-04-09T23:59:59.999Z"
"2023-04-08T00:00:00.000Z";"2023-04-08T23:59:59.999Z";"2023-04-08T06:07:00.000Z";"2023-04-08T19:07:00.000Z";"2781";6.1838181112;6.2310327177;6.117024795;6.135956525;120313704.97;7205872829.35;"2023-04-08T23:59:59.999Z"
"2023-04-07T00:00:00.000Z";"2023-04-07T23:59:59.999Z";"2023-04-07T01:16:00.000Z";"2023-04-07T09:04:00.000Z";"2781";6.2805934196;6.3182196623;6.1460365881;6.184779813;149605230.16;7261399851.8;"2023-04-07T23:59:59.999Z"
"2023-04-06T00:00:00.000Z";"2023-04-06T23:59:59.999Z";"2023-04-06T03:47:00.000Z";"2023-04-06T10:49:00.000Z";"2781";6.4047766261;6.4104531391;6.2711001505;6.2807759812;155818481.76;7372234639.37;"2023-04-06T23:59:59.999Z"
"2023-04-05T00:00:00.000Z";"2023-04-05T23:59:59.999Z";"2023-04-05T02:42:00.000Z";"2023-04-05T17:04:00.000Z";"2781";6.4419849939;6.5762180073;6.3365369265;6.4040342664;185043509.37;7515150034.45;"2023-04-05T23:59:59.999Z"
"2023-04-04T00:00:00.000Z";"2023-04-04T23:59:59.999Z";"2023-04-04T20:58:00.000Z";"2023-04-04T01:16:00.000Z";"2781";6.4308581719;6.52727961;6.3758187007;6.4416995975;205914721.52;7557094276.9;"2023-04-04T23:59:59.999Z"
"2023-04-03T00:00:00.000Z";"2023-04-03T23:59:59.999Z";"2023-04-03T18:58:00.000Z";"2023-04-03T01:49:00.000Z";"2781";6.2676943967;6.4938864777;6.1233428074;6.432228344;230216694.69;7544330069.62;"2023-04-03T23:59:59.999Z"
"2023-04-02T00:00:00.000Z";"2023-04-02T23:59:59.999Z";"2023-04-02T05:43:00.000Z";"2023-04-02T19:47:00.000Z";"2781";6.3507056325;6.4415371477;6.2054986525;6.2672294867;158288937.02;7348649018.54;"2023-04-02T23:59:59.999Z"
"2023-04-01T00:00:00.000Z";"2023-04-01T23:59:59.999Z";"2023-04-02T02:55:00.000Z";"2023-04-01T17:01:00.000Z";"2781";6.341041151;6.4202237222;6.2208355974;6.409517056;142620938.47;7513370209.13;"2023-04-01T23:59:59.999Z"
"2023-03-31T00:00:00.000Z";"2023-03-31T23:59:59.999Z";"2023-03-31T16:59:00.000Z";"2023-03-31T00:25:00.000Z";"2781";6.1199295258;6.3741430227;6.1059498744;6.3410243897;196127447.05;7430776144;"2023-03-31T23:59:59.999Z"
"2023-03-30T00:00:00.000Z";"2023-03-30T23:59:59.999Z";"2023-03-30T02:46:00.000Z";"2023-03-30T18:02:00.000Z";"2781";6.1818680845;6.2831605529;6.0376561038;6.1188036;178190191.66;7168519736.16;"2023-03-30T23:59:59.999Z"
"2023-03-29T00:00:00.000Z";"2023-03-29T23:59:59.999Z";"2023-03-29T10:40:00.000Z";"2023-03-29T00:07:00.000Z";"2781";6.0637736078;6.2770512049;6.0590222247;6.1807556228;164714199.5;7238912003.85;"2023-03-29T23:59:59.999Z"
"2023-03-28T00:00:00.000Z";"2023-03-28T23:59:59.999Z";"2023-03-28T19:56:00.000Z";"2023-03-28T01:04:00.000Z";"2781";5.8735136884;6.096054609;5.8067870716;6.0644467915;134330839.59;7103261294.78;"2023-03-28T23:59:59.999Z"
"2023-03-27T00:00:00.000Z";"2023-03-27T23:59:59.999Z";"2023-03-27T14:13:00.000Z";"2023-03-27T15:13:00.000Z";"2781";6.0520903863;6.1056236513;5.7720266891;5.8736168932;147793061.3;6877542118.51;"2023-03-27T23:59:59.999Z"
"2023-03-26T00:00:00.000Z";"2023-03-26T23:59:59.999Z";"2023-03-26T14:09:00.000Z";"2023-03-26T00:19:00.000Z";"2781";5.9090454574;6.1050550079;5.8939801966;6.0520506473;107617551.87;7084342643.63;"2023-03-26T23:59:59.999Z"
"2023-03-25T00:00:00.000Z";"2023-03-25T23:59:59.999Z";"2023-03-25T02:41:00.000Z";"2023-03-25T19:58:00.000Z";"2781";6.0284265281;6.0814018955;5.8565153524;5.9086576849;116202000.26;6914327348.95;"2023-03-25T23:59:59.999Z"
"2023-03-24T00:00:00.000Z";"2023-03-24T23:59:59.999Z";"2023-03-24T02:34:00.000Z";"2023-03-24T21:37:00.000Z";"2781";6.3255932456;6.3396213831;5.9693317274;6.0280300381;188002485.21;7098949167.41;"2023-03-24T23:59:59.999Z"
"2023-03-23T00:00:00.000Z";"2023-03-23T23:59:59.999Z";"2023-03-23T17:07:00.000Z";"2023-03-23T02:02:00.000Z";"2781";6.0622746264;6.4168699754;6.0163337307;6.3254703494;184308437.43;7397551698.77;"2023-03-23T23:59:59.999Z"
"2023-03-22T00:00:00.000Z";"2023-03-22T23:59:59.999Z";"2023-03-22T15:27:00.000Z";"2023-03-22T19:55:00.000Z";"2781";6.3812160839;6.3874564691;5.9640345682;6.0634811465;244809730.71;7089439424.23;"2023-03-22T23:59:59.999Z"
"2023-03-21T00:00:00.000Z";"2023-03-21T23:59:59.999Z";"2023-03-21T21:25:00.000Z";"2023-03-21T08:26:00.000Z";"2781";6.0974063721;6.4423341598;6.0390572234;6.3830828885;222247826;7457232276.99;"2023-03-21T23:59:59.999Z"
"2023-03-20T00:00:00.000Z";"2023-03-20T23:59:59.999Z";"2023-03-20T00:05:00.000Z";"2023-03-20T23:56:00.000Z";"2781";6.4689748224;6.494158151;6.086193971;6.0955473352;220342287.23;7119808610.15;"2023-03-20T23:59:59.999Z"
"2023-03-19T00:00:00.000Z";"2023-03-19T23:59:59.999Z";"2023-03-19T19:35:00.000Z";"2023-03-19T00:00:00.000Z";"2781";6.3282562244;6.609979391;6.3282562244;6.470154942;204987996.78;7555115077.1;"2023-03-19T23:59:59.999Z"
"2023-03-18T00:00:00.000Z";"2023-03-18T23:59:59.999Z";"2023-03-18T01:28:00.000Z";"2023-03-18T23:52:00.000Z";"2781";6.6359639728;6.7022428126;6.3141213276;6.3285871738;268812457.03;7388079157.96;"2023-03-18T23:59:59.999Z"
"2023-03-17T00:00:00.000Z";"2023-03-17T23:59:59.999Z";"2023-03-17T23:59:00.000Z";"2023-03-17T00:48:00.000Z";"2781";6.1017676291;6.6358374722;6.0505299633;6.6358374722;288838787.89;7873292773.28;"2023-03-17T23:59:59.999Z"
"2023-03-16T00:00:00.000Z";"2023-03-16T23:59:59.999Z";"2023-03-16T19:28:00.000Z";"2023-03-16T01:19:00.000Z";"2781";5.8882878959;6.1335368209;5.8220057258;6.1011125531;231972761.04;7119037963.29;"2023-03-16T23:59:59.999Z"
"2023-03-15T00:00:00.000Z";"2023-03-15T23:59:59.999Z";"2023-03-15T05:16:00.000Z";"2023-03-15T16:58:00.000Z";"2781";6.2452241363;6.3804377514;5.8157325056;5.885961812;353927874.57;6866712780.08;"2023-03-15T23:59:59.999Z"
"2023-03-14T00:00:00.000Z";"2023-03-14T23:59:59.999Z";"2023-03-14T15:13:00.000Z";"2023-03-14T08:17:00.000Z";"2781";6.1146310958;6.5445888088;6.0365267017;6.24383958;394264701.59;7281789022.3;"2023-03-14T23:59:59.999Z"
"2023-03-13T00:00:00.000Z";"2023-03-13T23:59:59.999Z";"2023-03-13T22:47:00.000Z";"2023-03-13T12:50:00.000Z";"2781";5.9179313406;6.1610186365;5.7319966445;6.1152659404;400047498.6;7129663976.87;"2023-03-13T23:59:59.999Z"
"2023-03-12T00:00:00.000Z";"2023-03-12T23:59:59.999Z";"2023-03-12T23:59:00.000Z";"2023-03-12T15:46:00.000Z";"2781";5.507451819;5.9164765072;5.4356589333;5.9164765072;270040544.23;6895471001.32;"2023-03-12T23:59:59.999Z"
"2023-03-11T00:00:00.000Z";"2023-03-11T23:59:59.999Z";"2023-03-11T02:07:00.000Z";"2023-03-11T16:10:00.000Z";"2781";5.5547318881;5.6789189653;5.2924190902;5.5077178707;307651125.04;6417811152.64;"2023-03-11T23:59:59.999Z"
"2023-03-10T00:00:00.000Z";"2023-03-10T23:59:59.999Z";"2023-03-10T23:13:00.000Z";"2023-03-10T10:43:00.000Z";"2781";5.3816860684;5.5797280224;5.1775557802;5.5546356348;370467673.87;6510341946.02;"2023-03-10T23:59:59.999Z"
"2023-03-09T00:00:00.000Z";"2023-03-09T23:59:59.999Z";"2023-03-09T16:28:00.000Z";"2023-03-09T21:01:00.000Z";"2781";5.5959616269;5.7909733248;5.2970448712;5.3807260537;307651776.5;6266327432.76;"2023-03-09T23:59:59.999Z"
"2023-03-08T00:00:00.000Z";"2023-03-08T23:59:59.999Z";"2023-03-08T01:03:00.000Z";"2023-03-08T22:58:00.000Z";"2781";5.8493076254;5.8978995521;5.5371474823;5.5955019311;304238275.01;6514462782.15;"2023-03-08T23:59:59.999Z"
"2023-03-07T00:00:00.000Z";"2023-03-07T23:59:59.999Z";"2023-03-07T03:07:00.000Z";"2023-03-07T21:28:00.000Z";"2781";5.9231841396;6.0064134931;5.7623227765;5.8513916001;247925427.57;6840165517.04;"2023-03-07T23:59:59.999Z"
"2023-03-06T00:00:00.000Z";"2023-03-06T23:59:59.999Z";"2023-03-06T16:04:00.000Z";"2023-03-06T05:19:00.000Z";"2781";5.9794886869;6.0341785589;5.8890224405;5.922526713;191295906.14;6891147162.44;"2023-03-06T23:59:59.999Z"
"2023-03-05T00:00:00.000Z";"2023-03-05T23:59:59.999Z";"2023-03-05T13:45:00.000Z";"2023-03-05T00:29:00.000Z";"2781";5.9129278515;6.0539877081;5.9049100503;5.9800683062;176519916.62;6955830776.74;"2023-03-05T23:59:59.999Z"
"2023-03-04T00:00:00.000Z";"2023-03-04T23:59:59.999Z";"2023-03-04T01:07:00.000Z";"2023-03-04T21:47:00.000Z";"2781";6.03420356;6.0514740487;5.7760461997;5.9126036908;181811096.5;6877947977.23;"2023-03-04T23:59:59.999Z"
"2023-03-03T00:00:00.000Z";"2023-03-03T23:59:59.999Z";"2023-03-03T00:04:00.000Z";"2023-03-03T02:01:00.000Z";"2781";6.3278336254;6.3338229669;5.8691607419;6.0339324115;295249300.53;7016927364.75;"2023-03-03T23:59:59.999Z"
