timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-03-14T00:00:00.000Z";"2024-03-14T23:59:59.999Z";"2024-03-14T00:04:00.000Z";"2024-03-14T19:45:00.000Z";"2781";0.318881983;0.3203176115;0.2936973148;0.3117658502;193379725.01;2514966047.82;"2024-03-14T23:59:59.999Z"
"2024-03-13T00:00:00.000Z";"2024-03-13T23:59:59.999Z";"2024-03-13T16:32:00.000Z";"2024-03-13T05:18:00.000Z";"2781";0.3169625286;0.3290002032;0.3056304893;0.318878858;238580604.46;2571098334.01;"2024-03-13T23:59:59.999Z"
"2024-03-12T00:00:00.000Z";"2024-03-12T23:59:59.999Z";"2024-03-12T23:44:00.000Z";"2024-03-12T08:31:00.000Z";"2781";0.2917503771;0.3188959688;0.2762225271;0.3169625286;284253523.47;2555626062.63;"2024-03-12T23:59:59.999Z"
"2024-03-11T00:00:00.000Z";"2024-03-11T23:59:59.999Z";"2024-03-11T20:41:00.000Z";"2024-03-11T00:55:00.000Z";"2781";0.2628354684;0.3007299398;0.2523870448;0.2917503771;352837335.92;2352347502.68;"2024-03-11T23:59:59.999Z"
"2024-03-10T00:00:00.000Z";"2024-03-10T23:59:59.999Z";"2024-03-10T08:58:00.000Z";"2024-03-10T22:59:00.000Z";"2781";0.2695982324;0.2737785418;0.2562466945;0.262832177;98532014.79;2118424930.45;"2024-03-10T23:59:59.999Z"
"2024-03-09T00:00:00.000Z";"2024-03-09T23:59:59.999Z";"2024-03-09T13:47:00.000Z";"2024-03-09T03:11:00.000Z";"2781";0.2717556405;0.2774729174;0.2666187328;0.2695979971;99213907.2;2172935231.48;"2024-03-09T23:59:59.999Z"
"2024-03-08T00:00:00.000Z";"2024-03-08T23:59:59.999Z";"2024-03-08T00:03:00.000Z";"2024-03-08T16:16:00.000Z";"2781";0.2806923255;0.2808675607;0.2591274553;0.2717556405;147210946.05;2190327097.05;"2024-03-08T23:59:59.999Z"
"2024-03-07T00:00:00.000Z";"2024-03-07T23:59:59.999Z";"2024-03-07T23:38:00.000Z";"2024-03-07T00:01:00.000Z";"2781";0.2592066545;0.284587642;0.2590423998;0.280695585;325994799.61;2262285857.71;"2024-03-07T23:59:59.999Z"
"2024-03-06T00:00:00.000Z";"2024-03-06T23:59:59.999Z";"2024-03-06T23:59:00.000Z";"2024-03-06T03:01:00.000Z";"2781";0.2315828513;0.2592066545;0.2211564331;0.2592066545;174093468.83;2088085160.48;"2024-03-06T23:59:59.999Z"
"2024-03-05T00:00:00.000Z";"2024-03-05T23:59:59.999Z";"2024-03-05T14:53:00.000Z";"2024-03-05T19:59:00.000Z";"2781";0.2508394739;0.2584940561;0.2032159695;0.2315858644;315051945.75;1865559809.2;"2024-03-05T23:59:59.999Z"
"2024-03-04T00:00:00.000Z";"2024-03-04T23:59:59.999Z";"2024-03-04T01:40:00.000Z";"2024-03-04T18:01:00.000Z";"2781";0.2508657106;0.2647291503;0.2430180282;0.2508394582;200373614.47;2020688195.37;"2024-03-04T23:59:59.999Z"
"2024-03-03T00:00:00.000Z";"2024-03-03T23:59:59.999Z";"2024-03-03T03:32:00.000Z";"2024-03-03T07:29:00.000Z";"2781";0.2477778083;0.2570893247;0.2292879697;0.2508210911;172680534.94;2019790870.99;"2024-03-03T23:59:59.999Z"
"2024-03-02T00:00:00.000Z";"2024-03-02T23:59:59.999Z";"2024-03-02T23:55:00.000Z";"2024-03-02T01:26:00.000Z";"2781";0.2283277858;0.2478334204;0.2263867987;0.2477322929;145342490.92;1994920829.88;"2024-03-02T23:59:59.999Z"
"2024-03-01T00:00:00.000Z";"2024-03-01T23:59:59.999Z";"2024-03-01T23:52:00.000Z";"2024-03-01T00:00:00.000Z";"2781";0.2116240559;0.2283924361;0.2116240559;0.2282500162;88057545.75;1838037727.37;"2024-03-01T23:59:59.999Z"
"2024-02-29T00:00:00.000Z";"2024-02-29T23:59:59.999Z";"2024-02-29T10:49:00.000Z";"2024-02-29T22:40:00.000Z";"2781";0.2110348014;0.2310452024;0.2063554936;0.2116920828;138632550.12;1704703967.86;"2024-02-29T23:59:59.999Z"
"2024-02-28T00:00:00.000Z";"2024-02-28T23:59:59.999Z";"2024-02-28T16:19:00.000Z";"2024-02-28T18:25:00.000Z";"2781";0.208426856;0.2238542028;0.2011842914;0.2110519575;143179958.71;1698496668.11;"2024-02-28T23:59:59.999Z"
"2024-02-27T00:00:00.000Z";"2024-02-27T23:59:59.999Z";"2024-02-27T00:01:00.000Z";"2024-02-27T15:58:00.000Z";"2781";0.2116202224;0.212072725;0.2027765989;0.2084344865;76460237.1;1677434558.12;"2024-02-27T23:59:59.999Z"
"2024-02-26T00:00:00.000Z";"2024-02-26T23:59:59.999Z";"2024-02-26T23:46:00.000Z";"2024-02-26T09:56:00.000Z";"2781";0.2074967086;0.2124614627;0.1970962478;0.211569303;74995830.52;1702665844.34;"2024-02-26T23:59:59.999Z"
"2024-02-25T00:00:00.000Z";"2024-02-25T23:59:59.999Z";"2024-02-25T13:53:00.000Z";"2024-02-25T05:20:00.000Z";"2781";0.1971021803;0.2107544201;0.1939981677;0.2074363538;95825883.82;1669407748.67;"2024-02-25T23:59:59.999Z"
"2024-02-24T00:00:00.000Z";"2024-02-24T23:59:59.999Z";"2024-02-24T23:38:00.000Z";"2024-02-24T02:06:00.000Z";"2781";0.1855138532;0.1972794422;0.1820557186;0.1970981984;48440107.38;1586211380.25;"2024-02-24T23:59:59.999Z"
"2024-02-23T00:00:00.000Z";"2024-02-23T23:59:59.999Z";"2024-02-23T01:38:00.000Z";"2024-02-23T16:22:00.000Z";"2781";0.1888347159;0.1903154672;0.1825082776;0.1854845877;44395643.64;1492750144.64;"2024-02-23T23:59:59.999Z"
"2024-02-22T00:00:00.000Z";"2024-02-22T23:59:59.999Z";"2024-02-22T09:58:00.000Z";"2024-02-22T02:01:00.000Z";"2781";0.188938055;0.194180427;0.1845001454;0.1888084043;41886051.39;1518875601.93;"2024-02-22T23:59:59.999Z"
"2024-02-21T00:00:00.000Z";"2024-02-21T23:59:59.999Z";"2024-02-21T00:23:00.000Z";"2024-02-21T14:31:00.000Z";"2781";0.1965053396;0.1971840629;0.1819804824;0.1889085307;51776147.39;1519684442.67;"2024-02-21T23:59:59.999Z"
"2024-02-20T00:00:00.000Z";"2024-02-20T23:59:59.999Z";"2024-02-20T00:05:00.000Z";"2024-02-20T17:25:00.000Z";"2781";0.203696886;0.2040314615;0.1902355309;0.1965063444;66233216.24;1580809199.67;"2024-02-20T23:59:59.999Z"
"2024-02-19T00:00:00.000Z";"2024-02-19T23:59:59.999Z";"2024-02-19T22:17:00.000Z";"2024-02-19T01:40:00.000Z";"2781";0.1962611868;0.204092932;0.1961608921;0.2036962802;59196392.22;1638653366.32;"2024-02-19T23:59:59.999Z"
"2024-02-18T00:00:00.000Z";"2024-02-18T23:59:59.999Z";"2024-02-18T23:28:00.000Z";"2024-02-18T02:03:00.000Z";"2781";0.1904532474;0.1970108957;0.1900743821;0.1962454934;38576105.8;1578718696.13;"2024-02-18T23:59:59.999Z"
"2024-02-17T00:00:00.000Z";"2024-02-17T23:59:59.999Z";"2024-02-17T00:02:00.000Z";"2024-02-17T14:50:00.000Z";"2781";0.1943232312;0.1944083388;0.1840545162;0.1904501623;39555796.22;1532101448.39;"2024-02-17T23:59:59.999Z"
"2024-02-16T00:00:00.000Z";"2024-02-16T23:59:59.999Z";"2024-02-16T13:06:00.000Z";"2024-02-16T00:32:00.000Z";"2781";0.1877220917;0.1972824431;0.1867966009;0.1943066072;63390930.71;1563129331.34;"2024-02-16T23:59:59.999Z"
"2024-02-15T00:00:00.000Z";"2024-02-15T23:59:59.999Z";"2024-02-15T14:56:00.000Z";"2024-02-15T01:46:00.000Z";"2781";0.183658126;0.1916924371;0.1831946206;0.1877873621;59704287.87;1510688447.68;"2024-02-15T23:59:59.999Z"
"2024-02-14T00:00:00.000Z";"2024-02-14T23:59:59.999Z";"2024-02-14T13:26:00.000Z";"2024-02-14T00:43:00.000Z";"2781";0.177885862;0.1844360867;0.1749524359;0.1836606283;45982343.65;1477494454.65;"2024-02-14T23:59:59.999Z"
"2024-02-13T00:00:00.000Z";"2024-02-13T23:59:59.999Z";"2024-02-13T02:41:00.000Z";"2024-02-13T15:18:00.000Z";"2781";0.1832054234;0.1851525621;0.1735159286;0.1778982;55441678.37;1431806151.7;"2024-02-13T23:59:59.999Z"
"2024-02-12T00:00:00.000Z";"2024-02-12T23:59:59.999Z";"2024-02-12T18:47:00.000Z";"2024-02-12T06:52:00.000Z";"2781";0.1794601352;0.1836111874;0.1743338822;0.1832333707;64496019.58;1474393849.63;"2024-02-12T23:59:59.999Z"
"2024-02-11T00:00:00.000Z";"2024-02-11T23:59:59.999Z";"2024-02-11T23:58:00.000Z";"2024-02-11T20:59:00.000Z";"2781";0.1753574441;0.1793700089;0.1724792329;0.1793686633;36644782.05;1443300963.61;"2024-02-11T23:59:59.999Z"
"2024-02-10T00:00:00.000Z";"2024-02-10T23:59:59.999Z";"2024-02-10T20:59:00.000Z";"2024-02-10T10:57:00.000Z";"2781";0.1743885234;0.1776936044;0.1713282759;0.1753626049;35699872.94;1411071039.31;"2024-02-10T23:59:59.999Z"
"2024-02-09T00:00:00.000Z";"2024-02-09T23:59:59.999Z";"2024-02-09T23:22:00.000Z";"2024-02-09T01:08:00.000Z";"2781";0.1689018766;0.175462996;0.1686244709;0.1743956893;47669758.62;1403295841.93;"2024-02-09T23:59:59.999Z"
"2024-02-08T00:00:00.000Z";"2024-02-08T23:59:59.999Z";"2024-02-08T15:32:00.000Z";"2024-02-08T13:38:00.000Z";"2781";0.1681021276;0.1701871125;0.1664737715;0.1689008934;33944560.44;1359018947.56;"2024-02-08T23:59:59.999Z"
"2024-02-07T00:00:00.000Z";"2024-02-07T23:59:59.999Z";"2024-02-07T21:27:00.000Z";"2024-02-07T05:08:00.000Z";"2781";0.1622240904;0.1684705058;0.1605845517;0.1681060266;30629525.12;1352628309.58;"2024-02-07T23:59:59.999Z"
"2024-02-06T00:00:00.000Z";"2024-02-06T23:59:59.999Z";"2024-02-06T23:36:00.000Z";"2024-02-06T13:15:00.000Z";"2781";0.1597772288;0.1623236765;0.1578382489;0.1622219444;25108585.84;1305288026.42;"2024-02-06T23:59:59.999Z"
"2024-02-05T00:00:00.000Z";"2024-02-05T23:59:59.999Z";"2024-02-05T13:50:00.000Z";"2024-02-05T01:15:00.000Z";"2781";0.1588939829;0.1620586246;0.1564053295;0.1597777084;24134926.12;1285625381.86;"2024-02-05T23:59:59.999Z"
"2024-02-04T00:00:00.000Z";"2024-02-04T23:59:59.999Z";"2024-02-04T00:00:00.000Z";"2024-02-04T23:48:00.000Z";"2781";0.1656550749;0.1656550749;0.1587066824;0.1589050015;24196778.2;1278609337.33;"2024-02-04T23:59:59.999Z"
"2024-02-03T00:00:00.000Z";"2024-02-03T23:59:59.999Z";"2024-02-03T12:08:00.000Z";"2024-02-03T00:00:00.000Z";"2781";0.1608419508;0.1680908465;0.1608419508;0.1656557635;35037672.67;1332934609.34;"2024-02-03T23:59:59.999Z"
"2024-02-02T00:00:00.000Z";"2024-02-02T23:59:59.999Z";"2024-02-02T13:07:00.000Z";"2024-02-02T00:10:00.000Z";"2781";0.1588311229;0.1641214151;0.1584634561;0.160839278;30886268.36;1294183956.45;"2024-02-02T23:59:59.999Z"
"2024-02-01T00:00:00.000Z";"2024-02-01T23:59:59.999Z";"2024-02-01T00:27:00.000Z";"2024-02-01T01:56:00.000Z";"2781";0.1592169137;0.1604428829;0.1551055076;0.1588417985;29552180.97;1278114998.3;"2024-02-01T23:59:59.999Z"
"2024-01-31T00:00:00.000Z";"2024-01-31T23:59:59.999Z";"2024-01-31T00:04:00.000Z";"2024-01-31T15:22:00.000Z";"2781";0.164354784;0.1647899542;0.1577810739;0.1592555638;36990701.18;1281448086.83;"2024-01-31T23:59:59.999Z"
"2024-01-30T00:00:00.000Z";"2024-01-30T23:59:59.999Z";"2024-01-30T12:19:00.000Z";"2024-01-30T23:47:00.000Z";"2781";0.1688784108;0.1710139102;0.1639161223;0.164367508;37482108.56;1322585443.44;"2024-01-30T23:59:59.999Z"
"2024-01-29T00:00:00.000Z";"2024-01-29T23:59:59.999Z";"2024-01-29T23:47:00.000Z";"2024-01-29T14:57:00.000Z";"2781";0.1639727626;0.1690913728;0.1629695664;0.1688784108;36285004.51;1358544130.72;"2024-01-29T23:59:59.999Z"
"2024-01-28T00:00:00.000Z";"2024-01-28T23:59:59.999Z";"2024-01-28T05:05:00.000Z";"2024-01-28T20:17:00.000Z";"2781";0.1676637814;0.168440131;0.1623407522;0.1639542765;33160601.66;1318935023.96;"2024-01-28T23:59:59.999Z"
"2024-01-27T00:00:00.000Z";"2024-01-27T23:59:59.999Z";"2024-01-27T20:41:00.000Z";"2024-01-27T09:02:00.000Z";"2781";0.1667302777;0.1683758339;0.1643289592;0.1676309175;27942298.56;1348514007.66;"2024-01-27T23:59:59.999Z"
"2024-01-26T00:00:00.000Z";"2024-01-26T23:59:59.999Z";"2024-01-26T18:40:00.000Z";"2024-01-26T00:20:00.000Z";"2781";0.1609589665;0.1688473088;0.1598973699;0.1667292654;42403696.02;1341262715.19;"2024-01-26T23:59:59.999Z"
"2024-01-25T00:00:00.000Z";"2024-01-25T23:59:59.999Z";"2024-01-25T11:48:00.000Z";"2024-01-25T17:10:00.000Z";"2781";0.163129969;0.1637114559;0.1586569349;0.1609614027;29967734.99;1294864757.86;"2024-01-25T23:59:59.999Z"
"2024-01-24T00:00:00.000Z";"2024-01-24T23:59:59.999Z";"2024-01-24T14:44:00.000Z";"2024-01-24T05:11:00.000Z";"2781";0.1598213013;0.1640708545;0.1581161061;0.1631163265;35180151.77;1312162752.2;"2024-01-24T23:59:59.999Z"
"2024-01-23T00:00:00.000Z";"2024-01-23T23:59:59.999Z";"2024-01-23T02:59:00.000Z";"2024-01-23T14:25:00.000Z";"2781";0.1610731909;0.1650483542;0.1491738578;0.1597846759;58792609.57;1285296006.98;"2024-01-23T23:59:59.999Z"
"2024-01-22T00:00:00.000Z";"2024-01-22T23:59:59.999Z";"2024-01-22T00:22:00.000Z";"2024-01-22T19:44:00.000Z";"2781";0.1700941501;0.1715188616;0.1601090418;0.1610650395;51297302.56;1295480165;"2024-01-22T23:59:59.999Z"
"2024-01-21T00:00:00.000Z";"2024-01-21T23:59:59.999Z";"2024-01-21T15:17:00.000Z";"2024-01-21T23:59:00.000Z";"2781";0.171853774;0.1743463174;0.1700530235;0.1700530235;34757739.25;1367774521.51;"2024-01-21T23:59:59.999Z"
"2024-01-20T00:00:00.000Z";"2024-01-20T23:59:59.999Z";"2024-01-20T07:45:00.000Z";"2024-01-20T09:59:00.000Z";"2781";0.1728143915;0.1737330035;0.170067473;0.1718537758;41006491.2;1382260570.54;"2024-01-20T23:59:59.999Z"
"2024-01-19T00:00:00.000Z";"2024-01-19T23:59:59.999Z";"2024-01-19T07:05:00.000Z";"2024-01-19T16:47:00.000Z";"2781";0.1787212366;0.1791195429;0.1680239831;0.1728171749;59570109;1390011689.06;"2024-01-19T23:59:59.999Z"
"2024-01-18T00:00:00.000Z";"2024-01-18T23:59:59.999Z";"2024-01-18T08:32:00.000Z";"2024-01-18T19:59:00.000Z";"2781";0.1908221773;0.1932633805;0.1769016537;0.1786990301;52426193.52;1437323460.61;"2024-01-18T23:59:59.999Z"
"2024-01-17T00:00:00.000Z";"2024-01-17T23:59:59.999Z";"2024-01-17T02:43:00.000Z";"2024-01-17T22:26:00.000Z";"2781";0.1958643661;0.1985204703;0.1890984257;0.1907922938;48458024.01;1534595591.14;"2024-01-17T23:59:59.999Z"
"2024-01-16T00:00:00.000Z";"2024-01-16T23:59:59.999Z";"2024-01-16T23:22:00.000Z";"2024-01-16T14:47:00.000Z";"2781";0.1882860091;0.1973248162;0.187611551;0.1958541084;63203761.02;1575311640.68;"2024-01-16T23:59:59.999Z"
"2024-01-15T00:00:00.000Z";"2024-01-15T23:59:59.999Z";"2024-01-15T18:46:00.000Z";"2024-01-15T00:00:00.000Z";"2781";0.1836738411;0.190802157;0.1836738411;0.1882854858;42349352.01;1514392472.95;"2024-01-15T23:59:59.999Z"
"2024-01-14T00:00:00.000Z";"2024-01-14T23:59:59.999Z";"2024-01-14T16:28:00.000Z";"2024-01-14T23:43:00.000Z";"2781";0.1892652868;0.192696853;0.1833831442;0.1837451376;42170002.65;1477869220.41;"2024-01-14T23:59:59.999Z"
"2024-01-13T00:00:00.000Z";"2024-01-13T23:59:59.999Z";"2024-01-13T23:00:00.000Z";"2024-01-13T01:15:00.000Z";"2781";0.1866482578;0.1916007028;0.1814215725;0.1892703887;48904203.13;1522311424.35;"2024-01-13T23:59:59.999Z"
"2024-01-12T00:00:00.000Z";"2024-01-12T23:59:59.999Z";"2024-01-12T06:20:00.000Z";"2024-01-12T22:31:00.000Z";"2781";0.2026671311;0.204093522;0.1819265239;0.1866680791;78401599.38;1501378360.65;"2024-01-12T23:59:59.999Z"
"2024-01-11T00:00:00.000Z";"2024-01-11T23:59:59.999Z";"2024-01-11T14:52:00.000Z";"2024-01-11T16:17:00.000Z";"2781";0.1991527403;0.2069837115;0.1963942103;0.2026686152;96481804.08;1629618064.76;"2024-01-11T23:59:59.999Z"
"2024-01-10T00:00:00.000Z";"2024-01-10T23:59:59.999Z";"2024-01-10T23:17:00.000Z";"2024-01-10T15:02:00.000Z";"2781";0.1857241562;0.2043000189;0.1797815267;0.1990951125;93322422.28;1599400750.52;"2024-01-10T23:59:59.999Z"
"2024-01-09T00:00:00.000Z";"2024-01-09T23:59:59.999Z";"2024-01-09T02:31:00.000Z";"2024-01-09T21:59:00.000Z";"2781";0.1951835324;0.2014838357;0.1801642905;0.1857161122;113123259.33;1491926887.79;"2024-01-09T23:59:59.999Z"
"2024-01-08T00:00:00.000Z";"2024-01-08T23:59:59.999Z";"2024-01-08T19:02:00.000Z";"2024-01-08T03:28:00.000Z";"2781";0.1779965868;0.2000978322;0.1656739791;0.1951682185;153140754.23;1567857273.28;"2024-01-08T23:59:59.999Z"
"2024-01-07T00:00:00.000Z";"2024-01-07T23:59:59.999Z";"2024-01-07T00:56:00.000Z";"2024-01-07T23:50:00.000Z";"2781";0.1898097948;0.193605697;0.177281156;0.178021283;50496420.28;1430115479.64;"2024-01-07T23:59:59.999Z"
"2024-01-06T00:00:00.000Z";"2024-01-06T23:59:59.999Z";"2024-01-06T00:01:00.000Z";"2024-01-06T07:19:00.000Z";"2781";0.1965340594;0.1965627887;0.1804637034;0.1898251023;54876165.57;1524934788.28;"2024-01-06T23:59:59.999Z"
"2024-01-05T00:00:00.000Z";"2024-01-05T23:59:59.999Z";"2024-01-05T00:09:00.000Z";"2024-01-05T17:10:00.000Z";"2781";0.207794501;0.2079116246;0.1899561045;0.1965250546;71929090.32;1578765064.1;"2024-01-05T23:59:59.999Z"
"2024-01-04T00:00:00.000Z";"2024-01-04T23:59:59.999Z";"2024-01-04T22:26:00.000Z";"2024-01-04T10:26:00.000Z";"2781";0.2047247172;0.2096851942;0.1987703427;0.2078659884;70850704.74;1663347268.9;"2024-01-04T23:59:59.999Z"
"2024-01-03T00:00:00.000Z";"2024-01-03T23:59:59.999Z";"2024-01-03T10:25:00.000Z";"2024-01-03T12:14:00.000Z";"2781";0.226962224;0.2299973348;0.1887907748;0.2047277142;149723580.44;1638243803.36;"2024-01-03T23:59:59.999Z"
