timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2021-06-11T00:00:00.000Z";"2021-06-11T23:59:59.999Z";"2021-06-11T05:06:07.000Z";"2021-06-11T23:22:07.000Z";"2781";22.68362649;23.19260269;20.51598042;20.9858573;1517304437.77;19969703628.11;"2021-06-11T23:59:59.999Z"
"2021-06-10T00:00:00.000Z";"2021-06-10T23:59:59.999Z";"2021-06-10T01:28:06.000Z";"2021-06-10T20:35:07.000Z";"2781";23.20024973;24.55192343;22.10696921;22.68481641;2114395058.4;21579027447.17;"2021-06-10T23:59:59.999Z"
"2021-06-09T00:00:00.000Z";"2021-06-09T23:59:59.999Z";"2021-06-09T23:25:06.000Z";"2021-06-09T02:34:06.000Z";"2781";21.66172229;23.28306467;20.43595595;23.18493857;2220005780.88;22049780788.7;"2021-06-09T23:59:59.999Z"
"2021-06-08T00:00:00.000Z";"2021-06-08T23:59:59.999Z";"2021-06-08T00:19:06.000Z";"2021-06-08T15:25:06.000Z";"2781";21.70325315;22.27193185;19.66378224;21.74526987;2653898124.21;20675304865.54;"2021-06-08T23:59:59.999Z"
"2021-06-07T00:00:00.000Z";"2021-06-07T23:59:59.999Z";"2021-06-07T12:33:06.000Z";"2021-06-07T23:53:06.000Z";"2781";24.20263272;25.2790277;21.43222602;21.62695835;1861117891.94;20452577185.29;"2021-06-07T23:59:59.999Z"
"2021-06-06T00:00:00.000Z";"2021-06-06T23:59:59.999Z";"2021-06-06T09:02:07.000Z";"2021-06-06T14:08:07.000Z";"2781";23.79379376;24.45808996;23.62495653;24.20159944;1187622849.35;22881676131.15;"2021-06-06T23:59:59.999Z"
"2021-06-05T00:00:00.000Z";"2021-06-05T23:59:59.999Z";"2021-06-05T07:20:07.000Z";"2021-06-05T21:34:07.000Z";"2781";25.02138428;26.38899242;23.06475831;23.81677127;2102969700.83;22512800467.3;"2021-06-05T23:59:59.999Z"
"2021-06-04T00:00:00.000Z";"2021-06-04T23:59:59.999Z";"2021-06-04T00:00:07.000Z";"2021-06-04T12:10:07.000Z";"2781";26.98731383;26.98731383;23.70758147;25.00829946;2801117143.06;23633978171.69;"2021-06-04T23:59:59.999Z"
"2021-06-03T00:00:00.000Z";"2021-06-03T23:59:59.999Z";"2021-06-03T09:59:07.000Z";"2021-06-03T00:55:07.000Z";"2781";25.94164319;28.61492697;25.75054551;27.01345782;2803059245.63;25520462772.6;"2021-06-03T23:59:59.999Z"
"2021-06-02T00:00:00.000Z";"2021-06-02T23:59:59.999Z";"2021-06-02T18:53:07.000Z";"2021-06-02T00:07:05.000Z";"2781";22.84712415;26.84489192;22.68424677;25.95772798;2962777621.17;24511128160.29;"2021-06-02T23:59:59.999Z"
"2021-06-01T00:00:00.000Z";"2021-06-01T23:59:59.999Z";"2021-06-01T00:12:06.000Z";"2021-06-01T13:10:06.000Z";"2781";23.29697059;23.51683928;21.74542855;22.81084573;2230220977.87;21534458659.28;"2021-06-01T23:59:59.999Z"
"2021-05-31T00:00:00.000Z";"2021-05-31T23:59:59.999Z";"2021-05-31T23:59:06.000Z";"2021-05-31T04:23:07.000Z";"2781";20.47718853;23.43092808;19.09707297;23.43092808;2651300356.39;22107873817.42;"2021-05-31T23:59:59.999Z"
"2021-05-30T00:00:00.000Z";"2021-05-30T23:59:59.999Z";"2021-05-30T12:01:07.000Z";"2021-05-30T00:38:06.000Z";"2781";19.86341985;21.24522272;18.56164528;20.47398745;1947583707.86;19308719941.87;"2021-05-30T23:59:59.999Z"
"2021-05-29T00:00:00.000Z";"2021-05-29T23:59:59.999Z";"2021-05-29T05:30:06.000Z";"2021-05-29T20:28:06.000Z";"2781";21.36764439;22.27108976;18.80724308;19.86337513;2392272346.78;18728941360.63;"2021-05-29T23:59:59.999Z"
"2021-05-28T00:00:00.000Z";"2021-05-28T23:59:59.999Z";"2021-05-28T03:58:09.000Z";"2021-05-28T11:50:06.000Z";"2781";23.97679157;26.11575676;20.12740564;21.41009275;4521086730.08;20182855365.03;"2021-05-28T23:59:59.999Z"
"2021-05-27T00:00:00.000Z";"2021-05-27T23:59:59.999Z";"2021-05-27T18:21:08.000Z";"2021-05-27T03:18:07.000Z";"2781";24.54621841;24.89831481;21.80986433;23.85298245;2755550526.77;22478683383.71;"2021-05-27T23:59:59.999Z"
"2021-05-26T00:00:00.000Z";"2021-05-26T23:59:59.999Z";"2021-05-26T23:49:07.000Z";"2021-05-26T00:31:07.000Z";"2781";22.18569959;24.74044517;21.67319127;24.54968784;3100578185.86;23128780886.66;"2021-05-26T23:59:59.999Z"
"2021-05-25T00:00:00.000Z";"2021-05-25T23:59:59.999Z";"2021-05-25T00:44:07.000Z";"2021-05-25T10:42:07.000Z";"2781";23.25743161;24.20380085;19.75786149;22.13013035;3303527397.13;20845054526.55;"2021-05-25T23:59:59.999Z"
"2021-05-24T00:00:00.000Z";"2021-05-24T23:59:59.999Z";"2021-05-24T21:22:07.000Z";"2021-05-24T01:14:07.000Z";"2781";17.92250117;23.48863334;17.20832494;23.1990897;4412004564.23;21843419360.24;"2021-05-24T23:59:59.999Z"
"2021-05-23T00:00:00.000Z";"2021-05-23T23:59:59.999Z";"2021-05-23T01:29:07.000Z";"2021-05-23T16:42:07.000Z";"2781";22.06967656;23.46412083;13.82285684;18.02944198;6002858935.74;16949899549.35;"2021-05-23T23:59:59.999Z"
"2021-05-22T00:00:00.000Z";"2021-05-22T23:59:59.999Z";"2021-05-22T00:02:07.000Z";"2021-05-22T05:31:07.000Z";"2781";24.46899744;24.60132716;20.48414525;22.01452423;4379003452.25;20693927990.93;"2021-05-22T23:59:59.999Z"
"2021-05-21T00:00:00.000Z";"2021-05-21T23:59:59.999Z";"2021-05-21T01:51:07.000Z";"2021-05-21T21:19:06.000Z";"2781";29.01582402;30.98013845;20.02960554;24.46397045;6442011512.67;22988002770.31;"2021-05-21T23:59:59.999Z"
"2021-05-20T00:00:00.000Z";"2021-05-20T23:59:59.999Z";"2021-05-20T13:23:07.000Z";"2021-05-20T00:54:07.000Z";"2781";25.06049495;31.22970306;21.27937854;29.15056918;6694931133.46;27386147608.95;"2021-05-20T23:59:59.999Z"
"2021-05-19T00:00:00.000Z";"2021-05-19T23:59:59.999Z";"2021-05-19T00:14:07.000Z";"2021-05-19T12:55:07.000Z";"2781";40.68881851;41.3405191;18.63531351;25.2271421;10069997171.5;23694720120.39;"2021-05-19T23:59:59.999Z"
"2021-05-18T00:00:00.000Z";"2021-05-18T23:59:59.999Z";"2021-05-18T22:33:07.000Z";"2021-05-18T14:40:07.000Z";"2781";38.63136755;42.60001659;37.85058225;40.64535668;3914013746.41;38165764961.84;"2021-05-18T23:59:59.999Z"
"2021-05-17T00:00:00.000Z";"2021-05-17T23:59:59.999Z";"2021-05-17T00:00:07.000Z";"2021-05-17T04:08:07.000Z";"2781";42.38621234;42.38621234;35.43005858;38.71015867;4779518016.29;36337830038.67;"2021-05-17T23:59:59.999Z"
"2021-05-16T00:00:00.000Z";"2021-05-16T23:59:59.999Z";"2021-05-16T07:47:07.000Z";"2021-05-16T19:55:07.000Z";"2781";43.53163123;46.64037641;39.4535231;42.6315128;4268621267.36;40009764155.33;"2021-05-16T23:59:59.999Z"
"2021-05-15T00:00:00.000Z";"2021-05-15T23:59:59.999Z";"2021-05-15T03:53:07.000Z";"2021-05-15T23:44:07.000Z";"2781";47.95978038;49.69296011;42.97632297;43.53863138;6487556686.01;40852130812.45;"2021-05-15T23:59:59.999Z"
"2021-05-14T00:00:00.000Z";"2021-05-14T23:59:59.999Z";"2021-05-14T23:58:06.000Z";"2021-05-14T06:45:07.000Z";"2781";39.96755168;47.96388527;39.45735893;47.94594002;5633438539.76;44973584932.56;"2021-05-14T23:59:59.999Z"
"2021-05-13T00:00:00.000Z";"2021-05-13T23:59:59.999Z";"2021-05-13T06:44:07.000Z";"2021-05-13T00:03:07.000Z";"2781";35.05686762;41.78798031;33.15098189;40.03165509;7032709584.31;37533419367.96;"2021-05-13T23:59:59.999Z"
"2021-05-12T00:00:00.000Z";"2021-05-12T23:59:59.999Z";"2021-05-12T14:16:07.000Z";"2021-05-12T23:59:07.000Z";"2781";38.6512219;42.41300707;34.0313921;34.0313921;3698746094.7;31900616639.49;"2021-05-12T23:59:59.999Z"
"2021-05-11T00:00:00.000Z";"2021-05-11T23:59:59.999Z";"2021-05-11T23:59:07.000Z";"2021-05-11T03:31:06.000Z";"2781";36.51004397;38.64228338;35.58522264;38.64228338;2263017017.98;36214689634.48;"2021-05-11T23:59:59.999Z"
"2021-05-10T00:00:00.000Z";"2021-05-10T23:59:59.999Z";"2021-05-10T03:18:05.000Z";"2021-05-10T20:06:05.000Z";"2781";40.30022299;41.7878238;32.6597149;36.54177226;3187436825.75;34235729960.94;"2021-05-10T23:59:59.999Z"
"2021-05-09T00:00:00.000Z";"2021-05-09T23:59:59.999Z";"2021-05-09T18:19:05.000Z";"2021-05-09T04:18:06.000Z";"2781";39.88988709;40.54980599;38.28005499;40.31284249;2294525691.73;37754263203.33;"2021-05-09T23:59:59.999Z"
"2021-05-08T00:00:00.000Z";"2021-05-08T23:59:59.999Z";"2021-05-08T08:30:06.000Z";"2021-05-08T17:04:06.000Z";"2781";39.87844715;40.5913463;38.77667922;39.83269154;1754219538.61;37295541911.07;"2021-05-08T23:59:59.999Z"
"2021-05-07T00:00:00.000Z";"2021-05-07T23:59:59.999Z";"2021-05-07T15:48:06.000Z";"2021-05-07T22:40:05.000Z";"2781";41.57681734;42.5819992;38.41996111;39.92985068;3016255238.77;37378618337.22;"2021-05-07T23:59:59.999Z"
"2021-05-06T00:00:00.000Z";"2021-05-06T23:59:59.999Z";"2021-05-06T17:21:06.000Z";"2021-05-06T07:02:06.000Z";"2781";40.4424586;43.73299891;38.05546979;41.53346783;4088642953.07;38870956123.36;"2021-05-06T23:59:59.999Z"
"2021-05-05T00:00:00.000Z";"2021-05-05T23:59:59.999Z";"2021-05-05T23:49:06.000Z";"2021-05-05T00:03:05.000Z";"2781";34.76781403;40.71844149;34.53526728;40.49504611;3300471923.06;37882863795.09;"2021-05-05T23:59:59.999Z"
"2021-05-04T00:00:00.000Z";"2021-05-04T23:59:59.999Z";"2021-05-04T13:30:05.000Z";"2021-05-04T16:52:05.000Z";"2781";37.2567707;37.91180071;34.62866993;34.85350908;2627951840.39;32587842120.81;"2021-05-04T23:59:59.999Z"
"2021-05-03T00:00:00.000Z";"2021-05-03T23:59:59.999Z";"2021-05-03T08:08:07.000Z";"2021-05-03T00:01:07.000Z";"2781";36.63914617;38.25682765;36.62281797;37.2552079;1857108731.68;34826556840.5;"2021-05-03T23:59:59.999Z"
"2021-05-02T00:00:00.000Z";"2021-05-02T23:59:59.999Z";"2021-05-02T02:22:07.000Z";"2021-05-02T04:05:07.000Z";"2781";36.89778121;37.16471683;35.60399654;36.65453024;1423486755.47;34253692068.17;"2021-05-02T23:59:59.999Z"
"2021-05-01T00:00:00.000Z";"2021-05-01T23:59:59.999Z";"2021-05-01T04:17:07.000Z";"2021-05-01T09:18:07.000Z";"2781";36.51767177;37.36146198;35.90956863;36.92968465;1596159167.57;34504880432.48;"2021-05-01T23:59:59.999Z"
"2021-04-30T00:00:00.000Z";"2021-04-30T23:59:59.999Z";"2021-04-30T07:17:07.000Z";"2021-04-30T00:25:07.000Z";"2781";35.97789363;36.79503318;35.13565407;36.54066328;2210863081.52;34134808696.64;"2021-04-30T23:59:59.999Z"
"2021-04-29T00:00:00.000Z";"2021-04-29T23:59:59.999Z";"2021-04-29T23:59:07.000Z";"2021-04-29T04:46:06.000Z";"2781";33.96497434;35.96815555;32.99127677;35.96815555;1827249048.93;33586658507;"2021-04-29T23:59:59.999Z"
"2021-04-28T00:00:00.000Z";"2021-04-28T23:59:59.999Z";"2021-04-28T00:54:06.000Z";"2021-04-28T06:37:06.000Z";"2781";34.7920451;35.34661419;32.64501559;33.967554;1856657052.61;31710405661.86;"2021-04-28T23:59:59.999Z"
"2021-04-27T00:00:00.000Z";"2021-04-27T23:59:59.999Z";"2021-04-27T11:51:06.000Z";"2021-04-27T14:10:06.000Z";"2781";33.41890211;34.9220179;33.19032078;34.70315875;1844667809.07;32388898376.5;"2021-04-27T23:59:59.999Z"
"2021-04-26T00:00:00.000Z";"2021-04-26T23:59:59.999Z";"2021-04-26T23:54:06.000Z";"2021-04-26T00:04:07.000Z";"2781";29.81365756;33.45231914;29.78429276;33.40662676;2200104405.44;31171742685.98;"2021-04-26T23:59:59.999Z"
"2021-04-25T00:00:00.000Z";"2021-04-25T23:59:59.999Z";"2021-04-25T14:43:07.000Z";"2021-04-25T21:43:07.000Z";"2781";28.96876422;31.26188065;28.18421475;29.76249034;1620694353.05;27761506661.6;"2021-04-25T23:59:59.999Z"
"2021-04-24T00:00:00.000Z";"2021-04-24T23:59:59.999Z";"2021-04-24T06:07:07.000Z";"2021-04-24T15:07:07.000Z";"2781";32.25593282;32.39307953;28.56708669;28.93283285;2000992623.76;26981554376.45;"2021-04-24T23:59:59.999Z"
"2021-04-23T00:00:00.000Z";"2021-04-23T23:59:59.999Z";"2021-04-23T00:20:07.000Z";"2021-04-23T02:25:06.000Z";"2781";32.95511277;33.45523164;27.13044354;32.22798449;4380184941.96;30046816982.82;"2021-04-23T23:59:59.999Z"
"2021-04-22T00:00:00.000Z";"2021-04-22T23:59:59.999Z";"2021-04-22T17:00:06.000Z";"2021-04-22T21:12:06.000Z";"2781";33.79371894;36.713582;32.81059165;32.98847419;3470349242.17;30745137196.67;"2021-04-22T23:59:59.999Z"
"2021-04-21T00:00:00.000Z";"2021-04-21T23:59:59.999Z";"2021-04-21T16:00:06.000Z";"2021-04-21T11:52:06.000Z";"2781";35.46178755;36.26026394;33.1082513;33.87103012;2811533458.91;31559858460.49;"2021-04-21T23:59:59.999Z"
"2021-04-20T00:00:00.000Z";"2021-04-20T23:59:59.999Z";"2021-04-20T20:13:06.000Z";"2021-04-20T07:38:06.000Z";"2781";34.71557323;35.72856686;31.64241809;35.44443611;3357861319.06;33018027788.65;"2021-04-20T23:59:59.999Z"
"2021-04-19T00:00:00.000Z";"2021-04-19T23:59:59.999Z";"2021-04-19T03:52:06.000Z";"2021-04-19T15:47:06.000Z";"2781";37.37347541;38.69322796;34.06514609;34.81667125;2813475560.27;32422222570.44;"2021-04-19T23:59:59.999Z"
"2021-04-18T00:00:00.000Z";"2021-04-18T23:59:59.999Z";"2021-04-18T00:17:06.000Z";"2021-04-18T03:36:06.000Z";"2781";42.56203132;43.10667895;32.87037382;37.34743111;5942657693.87;34770061976.39;"2021-04-18T23:59:59.999Z"
"2021-04-17T00:00:00.000Z";"2021-04-17T23:59:59.999Z";"2021-04-17T09:59:06.000Z";"2021-04-17T00:01:06.000Z";"2781";41.51316308;48.36044897;41.49875748;42.53594924;4593280503.28;39591399258.38;"2021-04-17T23:59:59.999Z"
"2021-04-16T00:00:00.000Z";"2021-04-16T23:59:59.999Z";"2021-04-16T00:07:06.000Z";"2021-04-16T13:52:06.000Z";"2781";43.46696076;43.79800252;40.16382411;41.53797586;2697585008.8;38632752998.71;"2021-04-16T23:59:59.999Z"
"2021-04-15T00:00:00.000Z";"2021-04-15T23:59:59.999Z";"2021-04-15T22:55:11.000Z";"2021-04-15T11:14:06.000Z";"2781";42.5725275;44.30052183;41.51682351;43.51597027;2266870610.58;40458356426.21;"2021-04-15T23:59:59.999Z"
"2021-04-14T00:00:00.000Z";"2021-04-14T23:59:59.999Z";"2021-04-14T04:41:06.000Z";"2021-04-14T14:15:08.000Z";"2781";42.89757509;44.53425848;40.11277797;42.64084196;2954854987.58;39634833631.78;"2021-04-14T23:59:59.999Z"
"2021-04-13T00:00:00.000Z";"2021-04-13T23:59:59.999Z";"2021-04-13T23:49:06.000Z";"2021-04-13T07:33:06.000Z";"2781";40.44916949;43.32196509;39.86016795;42.94790898;2556927711.11;39909308743.56;"2021-04-13T23:59:59.999Z"
"2021-04-12T00:00:00.000Z";"2021-04-12T23:59:59.999Z";"2021-04-12T07:10:07.000Z";"2021-04-12T15:14:06.000Z";"2781";41.41729303;41.73118944;39.45361818;40.4974979;1787924966.45;37621038919.43;"2021-04-12T23:59:59.999Z"
"2021-04-11T00:00:00.000Z";"2021-04-11T23:59:59.999Z";"2021-04-11T23:00:12.000Z";"2021-04-11T13:35:08.000Z";"2781";41.61327688;41.93113954;39.98729223;41.42339827;1534168401.58;38470489156.57;"2021-04-11T23:59:59.999Z"
"2021-04-10T00:00:00.000Z";"2021-04-10T23:59:59.999Z";"2021-04-10T06:48:06.000Z";"2021-04-10T20:57:06.000Z";"2781";40.83458274;42.74890785;39.98325895;41.62615053;1647212348.28;38627460963.69;"2021-04-10T23:59:59.999Z"
"2021-04-09T00:00:00.000Z";"2021-04-09T23:59:59.999Z";"2021-04-09T00:53:06.000Z";"2021-04-09T16:17:06.000Z";"2781";41.35203758;42.05479665;40.16448902;40.84930674;1318352700.07;37897731570.58;"2021-04-09T23:59:59.999Z"
"2021-04-08T00:00:00.000Z";"2021-04-08T23:59:59.999Z";"2021-04-08T23:40:09.000Z";"2021-04-08T00:07:06.000Z";"2781";39.62665979;41.50545306;39.35376182;41.36595051;1864637395.2;38338014017.9;"2021-04-08T23:59:59.999Z"
"2021-04-07T00:00:00.000Z";"2021-04-07T23:59:59.999Z";"2021-04-07T00:01:06.000Z";"2021-04-07T12:17:06.000Z";"2781";43.42070941;43.47642764;38.04662876;39.59401474;3804483298.25;36684028923.98;"2021-04-07T23:59:59.999Z"
"2021-04-06T00:00:00.000Z";"2021-04-06T23:59:59.999Z";"2021-04-06T00:35:06.000Z";"2021-04-06T14:32:06.000Z";"2781";45.80988541;46.22871006;41.86382915;43.43019764;3105511688.65;40227628838.66;"2021-04-06T23:59:59.999Z"
"2021-04-05T00:00:00.000Z";"2021-04-05T23:59:59.999Z";"2021-04-05T23:57:06.000Z";"2021-04-05T06:25:06.000Z";"2781";44.66585893;45.848615;42.25498301;45.79722903;2937995181.74;42409475220.11;"2021-04-05T23:59:59.999Z"
"2021-04-04T00:00:00.000Z";"2021-04-04T23:59:59.999Z";"2021-04-04T09:48:06.000Z";"2021-04-04T00:04:05.000Z";"2781";41.61279092;45.21769613;41.07725506;44.65221029;3120632808.86;41344587411.56;"2021-04-04T23:59:59.999Z"
"2021-04-03T00:00:00.000Z";"2021-04-03T23:59:59.999Z";"2021-04-03T06:46:06.000Z";"2021-04-03T00:13:06.000Z";"2781";41.18177414;46.85270437;41.07139125;41.64603202;5242091095.66;38552114088.77;"2021-04-03T23:59:59.999Z"
"2021-04-02T00:00:00.000Z";"2021-04-02T23:59:59.999Z";"2021-04-02T23:46:09.000Z";"2021-04-02T00:55:06.000Z";"2781";37.63400057;41.3800268;36.89369109;41.16428269;2824216498.29;38097210601.74;"2021-04-02T23:59:59.999Z"
"2021-04-01T00:00:00.000Z";"2021-04-01T23:59:59.999Z";"2021-04-01T08:07:06.000Z";"2021-04-01T02:26:06.000Z";"2781";37.09178775;38.99464219;36.19287646;37.67287759;2811720573.94;34849767583.84;"2021-04-01T23:59:59.999Z"
"2021-03-31T00:00:00.000Z";"2021-03-31T23:59:59.999Z";"2021-03-31T17:01:06.000Z";"2021-03-31T08:10:07.000Z";"2781";34.07513129;38.1957065;33.51557876;37.0270117;3527967413.44;34243351177.28;"2021-03-31T23:59:59.999Z"
"2021-03-30T00:00:00.000Z";"2021-03-30T23:59:59.999Z";"2021-03-30T10:11:13.000Z";"2021-03-30T04:05:06.000Z";"2781";34.36458832;34.78227468;33.6127741;34.06686061;1281200870.73;31495837001.62;"2021-03-30T23:59:59.999Z"
"2021-03-29T00:00:00.000Z";"2021-03-29T23:59:59.999Z";"2021-03-29T12:28:06.000Z";"2021-03-29T01:14:06.000Z";"2781";32.29410959;34.68859059;31.85914414;34.37360543;1639815517.44;31772348772.06;"2021-03-29T23:59:59.999Z"
"2021-03-28T00:00:00.000Z";"2021-03-28T23:59:59.999Z";"2021-03-28T04:37:06.000Z";"2021-03-28T19:17:06.000Z";"2781";32.64219779;33.24730548;31.46784819;32.29789284;1138942373.37;29845818892.47;"2021-03-28T23:59:59.999Z"
"2021-03-27T00:00:00.000Z";"2021-03-27T23:59:59.999Z";"2021-03-27T00:19:06.000Z";"2021-03-27T12:43:06.000Z";"2781";33.20174871;33.53273625;31.23095883;32.6610468;1518535915.94;30174087038.95;"2021-03-27T23:59:59.999Z"
"2021-03-26T00:00:00.000Z";"2021-03-26T23:59:59.999Z";"2021-03-26T22:14:06.000Z";"2021-03-26T00:01:06.000Z";"2781";29.9690598;33.43862425;29.93605303;33.2003874;1735749438.55;30664937494.58;"2021-03-26T23:59:59.999Z"
"2021-03-25T00:00:00.000Z";"2021-03-25T23:59:59.999Z";"2021-03-25T06:13:06.000Z";"2021-03-25T02:01:06.000Z";"2781";30.36317704;31.2349987;28.66822211;29.9822075;3433822539.93;27682831355.53;"2021-03-25T23:59:59.999Z"
"2021-03-24T00:00:00.000Z";"2021-03-24T23:59:59.999Z";"2021-03-24T13:02:06.000Z";"2021-03-24T22:26:09.000Z";"2781";34.45226893;36.14900428;28.33835594;30.43643479;2729222673.09;28093491362.71;"2021-03-24T23:59:59.999Z"
"2021-03-23T00:00:00.000Z";"2021-03-23T23:59:59.999Z";"2021-03-23T01:53:06.000Z";"2021-03-23T21:33:06.000Z";"2781";35.50693781;36.40205717;34.26506905;34.46046617;1728982594.54;31800924930.32;"2021-03-23T23:59:59.999Z"
"2021-03-22T00:00:00.000Z";"2021-03-22T23:59:59.999Z";"2021-03-22T11:55:07.000Z";"2021-03-22T22:06:18.000Z";"2781";36.79297931;37.78388053;35.40290518;35.53754338;1929884756.43;32787171367.22;"2021-03-22T23:59:59.999Z"
"2021-03-21T00:00:00.000Z";"2021-03-21T23:59:59.999Z";"2021-03-21T01:31:06.000Z";"2021-03-21T12:30:08.000Z";"2781";37.3563489;38.15419624;36.19993762;36.79361002;1930244844.86;33936891287.49;"2021-03-21T23:59:59.999Z"
"2021-03-20T00:00:00.000Z";"2021-03-20T23:59:59.999Z";"2021-03-20T15:49:06.000Z";"2021-03-20T23:58:06.000Z";"2781";38.28895692;40.13145763;37.33624812;37.35047923;2133559564.74;34442160748.89;"2021-03-20T23:59:59.999Z"
"2021-03-19T00:00:00.000Z";"2021-03-19T23:59:59.999Z";"2021-03-19T22:02:05.000Z";"2021-03-19T00:22:06.000Z";"2781";35.49811914;38.9668376;34.89021834;38.27268979;2491198971.33;35283417850.39;"2021-03-19T23:59:59.999Z"
"2021-03-18T00:00:00.000Z";"2021-03-18T23:59:59.999Z";"2021-03-18T01:06:06.000Z";"2021-03-18T23:30:13.000Z";"2781";36.10852089;36.94623806;35.45511394;35.51722321;1639504239.58;32732241793.54;"2021-03-18T23:59:59.999Z"
"2021-03-17T00:00:00.000Z";"2021-03-17T23:59:59.999Z";"2021-03-17T04:52:06.000Z";"2021-03-17T12:15:07.000Z";"2781";35.43600893;36.35843493;34.56258472;36.1413638;2111418087.32;33288119794.46;"2021-03-17T23:59:59.999Z"
"2021-03-16T00:00:00.000Z";"2021-03-16T23:59:59.999Z";"2021-03-16T23:58:06.000Z";"2021-03-16T01:07:06.000Z";"2781";34.34337893;35.45328866;32.24177211;35.43083163;2518683413.53;32624297093.15;"2021-03-16T23:59:59.999Z"
"2021-03-15T00:00:00.000Z";"2021-03-15T23:59:59.999Z";"2021-03-15T04:22:06.000Z";"2021-03-15T09:45:07.000Z";"2781";36.56109966;38.38170511;34.13330133;34.35751567;2905566504.07;31628536887.08;"2021-03-15T23:59:59.999Z"
"2021-03-14T00:00:00.000Z";"2021-03-14T23:59:59.999Z";"2021-03-14T04:40:07.000Z";"2021-03-14T16:04:06.000Z";"2781";37.17006268;37.87159844;36.33742146;36.57925054;1640191647.25;33665914792.95;"2021-03-14T23:59:59.999Z"
"2021-03-13T00:00:00.000Z";"2021-03-13T23:59:59.999Z";"2021-03-13T20:37:06.000Z";"2021-03-13T01:26:06.000Z";"2781";35.98869334;38.1531821;34.80977944;37.15781161;2115307643.49;34191013935.63;"2021-03-13T23:59:59.999Z"
"2021-03-12T00:00:00.000Z";"2021-03-12T23:59:59.999Z";"2021-03-12T03:13:06.000Z";"2021-03-12T21:25:09.000Z";"2781";36.88960511;37.42766699;34.68550486;35.98695422;2198904040.29;33082975404.6;"2021-03-12T23:59:59.999Z"
"2021-03-11T00:00:00.000Z";"2021-03-11T23:59:59.999Z";"2021-03-11T00:31:06.000Z";"2021-03-11T08:19:06.000Z";"2781";37.54322074;37.97154134;35.95738567;36.8824972;2563507906.06;33892867857.74;"2021-03-11T23:59:59.999Z"
"2021-03-10T00:00:00.000Z";"2021-03-10T23:59:59.999Z";"2021-03-10T13:31:06.000Z";"2021-03-10T02:11:06.000Z";"2781";38.17916143;39.41561813;36.43911409;37.56694449;3143656899.47;34509354021.94;"2021-03-10T23:59:59.999Z"
"2021-03-09T00:00:00.000Z";"2021-03-09T23:59:59.999Z";"2021-03-09T23:00:12.000Z";"2021-03-09T00:35:06.000Z";"2781";34.93091957;38.74789037;34.60213192;38.1941911;3020766952;35076916391.58;"2021-03-09T23:59:59.999Z"
"2021-03-08T00:00:00.000Z";"2021-03-08T23:59:59.999Z";"2021-03-08T00:35:06.000Z";"2021-03-08T09:36:05.000Z";"2781";35.17960148;35.4919214;33.5098295;34.91375165;1855547495.04;31990861423.19;"2021-03-08T23:59:59.999Z"
"2021-03-07T00:00:00.000Z";"2021-03-07T23:59:59.999Z";"2021-03-07T23:55:09.000Z";"2021-03-07T00:01:06.000Z";"2781";33.43384142;35.21985206;33.39497543;35.18865962;1607577505.58;32235883114.93;"2021-03-07T23:59:59.999Z"
"2021-03-06T00:00:00.000Z";"2021-03-06T23:59:59.999Z";"2021-03-06T08:28:06.000Z";"2021-03-06T13:31:06.000Z";"2781";33.68504088;34.15437591;32.18219462;33.43369173;1637892895.95;30620375379.21;"2021-03-06T23:59:59.999Z"
"2021-03-05T00:00:00.000Z";"2021-03-05T23:59:59.999Z";"2021-03-05T00:00:06.000Z";"2021-03-05T16:31:06.000Z";"2781";35.31525414;35.31525414;31.58006449;33.72447211;3035955286.42;30877097836.37;"2021-03-05T23:59:59.999Z"
"2021-03-04T00:00:00.000Z";"2021-03-04T23:59:59.999Z";"2021-03-04T00:55:06.000Z";"2021-03-04T19:01:06.000Z";"2781";37.03825299;38.27611019;34.45174108;35.33031248;2868268909.18;32332933420.6;"2021-03-04T23:59:59.999Z"
"2021-03-03T00:00:00.000Z";"2021-03-03T23:59:59.999Z";"2021-03-03T09:31:07.000Z";"2021-03-03T00:02:06.000Z";"2781";36.15830936;38.54848952;36.15744733;37.04332;2683665083.79;33889450251.91;"2021-03-03T23:59:59.999Z"
"2021-03-02T00:00:00.000Z";"2021-03-02T23:59:59.999Z";"2021-03-02T14:25:07.000Z";"2021-03-02T19:16:06.000Z";"2781";35.5887829;37.75641828;34.59242598;36.15311759;3752858101.24;33066586008.22;"2021-03-02T23:59:59.999Z"
"2021-03-01T00:00:00.000Z";"2021-03-01T23:59:59.999Z";"2021-03-01T23:59:06.000Z";"2021-03-01T06:55:07.000Z";"2781";33.64315864;35.58492774;33.19071209;35.58492774;3311498739.4;32539365963.27;"2021-03-01T23:59:59.999Z"
"2021-02-28T00:00:00.000Z";"2021-02-28T23:59:59.999Z";"2021-02-28T23:25:09.000Z";"2021-02-28T15:52:06.000Z";"2781";33.45447512;34.608173;29.96314875;33.60725607;4567616883.15;30723422512.26;"2021-02-28T23:59:59.999Z"
