timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-06-12T00:00:00.000Z";"2024-06-12T23:59:59.999Z";"2024-06-12T19:19:00.000Z";"2024-06-12T01:43:00.000Z";"2781";6.3803212545;6.9167982902;6.2939171354;6.7417172904;280376857.96;9694275511.07;"2024-06-12T23:59:59.999Z"
"2024-06-11T00:00:00.000Z";"2024-06-11T23:59:59.999Z";"2024-06-11T01:19:00.000Z";"2024-06-11T14:04:00.000Z";"2781";6.5067536799;6.5163928415;6.2327877086;6.3798965951;289201631.12;9173994200.75;"2024-06-11T23:59:59.999Z"
"2024-06-10T00:00:00.000Z";"2024-06-10T23:59:59.999Z";"2024-06-10T15:58:00.000Z";"2024-06-10T08:01:00.000Z";"2781";6.5235289397;6.5683262939;6.3695785209;6.5074469016;220599250.43;9357405601.54;"2024-06-10T23:59:59.999Z"
"2024-06-09T00:00:00.000Z";"2024-06-09T23:59:59.999Z";"2024-06-09T22:20:00.000Z";"2024-06-09T00:09:00.000Z";"2781";6.3881916557;6.532756121;6.3787830896;6.5227627632;195475433.65;9379429097.31;"2024-06-09T23:59:59.999Z"
"2024-06-08T00:00:00.000Z";"2024-06-08T23:59:59.999Z";"2024-06-08T01:43:00.000Z";"2024-06-08T22:30:00.000Z";"2781";6.657566397;6.6726496323;6.3500431473;6.3884239694;197471477.32;9186256167.89;"2024-06-08T23:59:59.999Z"
"2024-06-07T00:00:00.000Z";"2024-06-07T23:59:59.999Z";"2024-06-07T12:05:00.000Z";"2024-06-07T18:16:00.000Z";"2781";7.1419996217;7.278182256;6.168391869;6.6577667359;363773563.94;9573558523.13;"2024-06-07T23:59:59.999Z"
"2024-06-06T00:00:00.000Z";"2024-06-06T23:59:59.999Z";"2024-06-06T15:04:00.000Z";"2024-06-06T20:04:00.000Z";"2781";7.2487499642;7.2796253573;7.0684402323;7.1420138985;154128106.66;10269862862.79;"2024-06-06T23:59:59.999Z"
"2024-06-05T00:00:00.000Z";"2024-06-05T23:59:59.999Z";"2024-06-05T07:53:00.000Z";"2024-06-05T14:17:00.000Z";"2781";7.1874050704;7.288291629;7.1588967438;7.2487280593;171196833.84;10423333385.99;"2024-06-05T23:59:59.999Z"
"2024-06-04T00:00:00.000Z";"2024-06-04T23:59:59.999Z";"2024-06-04T21:05:00.000Z";"2024-06-04T10:02:00.000Z";"2781";7.0102488597;7.2292699159;6.9479585121;7.1874050704;176200638.7;10335153783.56;"2024-06-04T23:59:59.999Z"
"2024-06-03T00:00:00.000Z";"2024-06-03T23:59:59.999Z";"2024-06-03T13:53:00.000Z";"2024-06-03T00:47:00.000Z";"2781";6.9890490562;7.1760982067;6.9471742908;7.0102488597;203470309.32;10080411402.57;"2024-06-03T23:59:59.999Z"
"2024-06-02T00:00:00.000Z";"2024-06-02T23:59:59.999Z";"2024-06-02T15:04:00.000Z";"2024-06-02T18:07:00.000Z";"2781";7.0586142906;7.1171078789;6.9304276811;6.9890395971;134459963.84;10049913470.62;"2024-06-02T23:59:59.999Z"
"2024-06-01T00:00:00.000Z";"2024-06-01T23:59:59.999Z";"2024-06-01T14:19:00.000Z";"2024-06-01T01:43:00.000Z";"2781";6.9871440824;7.1239944078;6.9598500773;7.0586122851;117043124.45;10149955756.02;"2024-06-01T23:59:59.999Z"
"2024-05-31T00:00:00.000Z";"2024-05-31T23:59:59.999Z";"2024-05-31T12:40:00.000Z";"2024-05-31T16:11:00.000Z";"2781";6.9978597308;7.0450553997;6.81409058;6.9871474732;176610946.81;10047192684.55;"2024-05-31T23:59:59.999Z"
"2024-05-30T00:00:00.000Z";"2024-05-30T23:59:59.999Z";"2024-05-30T03:32:00.000Z";"2024-05-30T08:16:00.000Z";"2781";7.1724295442;7.2277078806;6.9308566515;6.9978597308;218551015.86;10062596412.09;"2024-05-30T23:59:59.999Z"
"2024-05-29T00:00:00.000Z";"2024-05-29T23:59:59.999Z";"2024-05-29T06:10:00.000Z";"2024-05-29T21:14:00.000Z";"2781";7.3670730999;7.5431223804;7.1449109057;7.1724215922;243596664.93;10313619674.35;"2024-05-29T23:59:59.999Z"
"2024-05-28T00:00:00.000Z";"2024-05-28T23:59:59.999Z";"2024-05-28T01:19:00.000Z";"2024-05-28T14:04:00.000Z";"2781";7.62829078;7.6520195412;7.2883944498;7.3670730999;279082890.67;10593508043.09;"2024-05-28T23:59:59.999Z"
"2024-05-27T00:00:00.000Z";"2024-05-27T23:59:59.999Z";"2024-05-27T16:04:00.000Z";"2024-05-27T07:28:00.000Z";"2781";7.5472343829;7.7621550364;7.3819022456;7.62829078;222498639.3;10969126902.58;"2024-05-27T23:59:59.999Z"
"2024-05-26T00:00:00.000Z";"2024-05-26T23:59:59.999Z";"2024-05-26T15:40:00.000Z";"2024-05-26T09:49:00.000Z";"2781";7.4281378697;7.6313611231;7.3739002612;7.5472343829;176701529.56;10852571578.27;"2024-05-26T23:59:59.999Z"
"2024-05-25T00:00:00.000Z";"2024-05-25T23:59:59.999Z";"2024-05-25T23:52:00.000Z";"2024-05-25T00:17:00.000Z";"2781";7.2443156328;7.4322821443;7.2300242414;7.4281378697;133937934.73;10681316338.46;"2024-05-25T23:59:59.999Z"
"2024-05-24T00:00:00.000Z";"2024-05-24T23:59:59.999Z";"2024-05-24T15:17:00.000Z";"2024-05-24T07:14:00.000Z";"2781";7.2007735369;7.3759977294;7.0309930686;7.2442908548;211685489.97;10416952892.45;"2024-05-24T23:59:59.999Z"
"2024-05-23T00:00:00.000Z";"2024-05-23T23:59:59.999Z";"2024-05-23T04:53:00.000Z";"2024-05-23T20:08:00.000Z";"2781";7.4544705468;7.5936836061;6.9485709758;7.2007735369;381531543.44;10354377015.96;"2024-05-23T23:59:59.999Z"
"2024-05-22T00:00:00.000Z";"2024-05-22T23:59:59.999Z";"2024-05-22T01:21:00.000Z";"2024-05-22T21:19:00.000Z";"2781";7.6136619477;7.6906782894;7.3875148313;7.4544705468;241724927.8;10719181501.8;"2024-05-22T23:59:59.999Z"
"2024-05-21T00:00:00.000Z";"2024-05-21T23:59:59.999Z";"2024-05-21T13:48:00.000Z";"2024-05-21T05:08:00.000Z";"2781";7.5750303445;7.6578097688;7.4354686667;7.613662342;284995754.29;10948091322.99;"2024-05-21T23:59:59.999Z"
"2024-05-20T00:00:00.000Z";"2024-05-20T23:59:59.999Z";"2024-05-20T23:59:00.000Z";"2024-05-20T01:35:00.000Z";"2781";6.9375346393;7.5753801574;6.8681412839;7.5750303445;260338772.09;10892540876.55;"2024-05-20T23:59:59.999Z"
"2024-05-19T00:00:00.000Z";"2024-05-19T23:59:59.999Z";"2024-05-19T03:10:00.000Z";"2024-05-19T21:37:00.000Z";"2781";7.1619652609;7.1760501815;6.9014737412;6.9375346393;130335900.56;9975851739.81;"2024-05-19T23:59:59.999Z"
"2024-05-18T00:00:00.000Z";"2024-05-18T23:59:59.999Z";"2024-05-18T03:20:00.000Z";"2024-05-18T14:17:00.000Z";"2781";7.1968496925;7.224698101;7.075813634;7.1619532791;132802921.68;10298572522.29;"2024-05-18T23:59:59.999Z"
"2024-05-17T00:00:00.000Z";"2024-05-17T23:59:59.999Z";"2024-05-17T07:59:00.000Z";"2024-05-17T04:01:00.000Z";"2781";7.0291249596;7.2904818309;7.0084975777;7.1967559831;235632961.36;10348734710.37;"2024-05-17T23:59:59.999Z"
"2024-05-16T00:00:00.000Z";"2024-05-16T23:59:59.999Z";"2024-05-16T23:27:00.000Z";"2024-05-16T13:13:00.000Z";"2781";6.963543548;7.059906876;6.8275755637;7.0291249596;193239228.43;10107554355.21;"2024-05-16T23:59:59.999Z"
"2024-05-15T00:00:00.000Z";"2024-05-15T23:59:59.999Z";"2024-05-15T20:03:00.000Z";"2024-05-15T00:49:00.000Z";"2781";6.4789308899;7.0173466138;6.4701982762;6.9634800429;239221408.38;10013160021.98;"2024-05-15T23:59:59.999Z"
"2024-05-14T00:00:00.000Z";"2024-05-14T23:59:59.999Z";"2024-05-14T00:44:00.000Z";"2024-05-14T23:37:00.000Z";"2781";6.6654687646;6.6925118439;6.4749828659;6.4789015076;159527215.67;9316400904.74;"2024-05-14T23:59:59.999Z"
"2024-05-13T00:00:00.000Z";"2024-05-13T23:59:59.999Z";"2024-05-13T16:38:00.000Z";"2024-05-13T03:16:00.000Z";"2781";6.6203788628;6.8181223541;6.4402340851;6.6654982885;173695910.86;9584676135.8;"2024-05-13T23:59:59.999Z"
"2024-05-12T00:00:00.000Z";"2024-05-12T23:59:59.999Z";"2024-05-12T16:19:00.000Z";"2024-05-12T21:28:00.000Z";"2781";6.6592266327;6.7859585572;6.6011494338;6.6203788628;96206969.22;9519796502.78;"2024-05-12T23:59:59.999Z"
"2024-05-11T00:00:00.000Z";"2024-05-11T23:59:59.999Z";"2024-05-11T01:22:00.000Z";"2024-05-11T11:19:00.000Z";"2781";6.7499655513;6.8017166031;6.642405711;6.6592276211;118680608.35;9575657786.82;"2024-05-11T23:59:59.999Z"
"2024-05-10T00:00:00.000Z";"2024-05-10T23:59:59.999Z";"2024-05-10T04:43:00.000Z";"2024-05-10T22:42:00.000Z";"2781";7.0501577268;7.1440039991;6.7122467392;6.7499623128;184632969.34;9706136126.17;"2024-05-10T23:59:59.999Z"
"2024-05-09T00:00:00.000Z";"2024-05-09T23:59:59.999Z";"2024-05-09T22:57:00.000Z";"2024-05-09T11:05:00.000Z";"2781";6.990106749;7.084794145;6.7902456469;7.0501199023;170326765.54;10137798494.92;"2024-05-09T23:59:59.999Z"
"2024-05-08T00:00:00.000Z";"2024-05-08T23:59:59.999Z";"2024-05-08T15:54:00.000Z";"2024-05-08T12:49:00.000Z";"2781";6.9967388895;7.179063396;6.9089500674;6.9901189441;192829781.01;10051447985.39;"2024-05-08T23:59:59.999Z"
"2024-05-07T00:00:00.000Z";"2024-05-07T23:59:59.999Z";"2024-05-07T09:30:00.000Z";"2024-05-07T23:29:00.000Z";"2781";7.1222623545;7.2863858564;6.9945410996;6.9967388895;176649887.71;10060984694.61;"2024-05-07T23:59:59.999Z"
"2024-05-06T00:00:00.000Z";"2024-05-06T23:59:59.999Z";"2024-05-06T10:19:00.000Z";"2024-05-06T15:10:00.000Z";"2781";7.3067837585;7.4620070023;7.0730886656;7.1222623545;225357675.33;10241481591.75;"2024-05-06T23:59:59.999Z"
"2024-05-05T00:00:00.000Z";"2024-05-05T23:59:59.999Z";"2024-05-05T21:44:00.000Z";"2024-05-05T13:11:00.000Z";"2781";7.1270597253;7.3957667062;7.0301767298;7.3067837585;177269447.12;10506814777.78;"2024-05-05T23:59:59.999Z"
"2024-05-04T00:00:00.000Z";"2024-05-04T23:59:59.999Z";"2024-05-04T00:00:00.000Z";"2024-05-04T11:55:00.000Z";"2781";7.2550812099;7.2551565389;7.1182408408;7.1270597253;161650386.91;10248379987.63;"2024-05-04T23:59:59.999Z"
"2024-05-03T00:00:00.000Z";"2024-05-03T23:59:59.999Z";"2024-05-03T20:52:00.000Z";"2024-05-03T10:48:00.000Z";"2781";7.2851159682;7.3814865807;7.0215428325;7.2551014689;258847903.38;10432468920.68;"2024-05-03T23:59:59.999Z"
"2024-05-02T00:00:00.000Z";"2024-05-02T23:59:59.999Z";"2024-05-02T22:20:00.000Z";"2024-05-02T01:40:00.000Z";"2781";6.8835807236;7.3977135781;6.7045894537;7.2851159682;268770097.81;10475657504.35;"2024-05-02T23:59:59.999Z"
"2024-05-01T00:00:00.000Z";"2024-05-01T23:59:59.999Z";"2024-05-01T22:34:00.000Z";"2024-05-01T08:32:00.000Z";"2781";6.4222305611;6.9047943448;6.1378345388;6.8830433606;398713344.53;9897495818.59;"2024-05-01T23:59:59.999Z"
"2024-04-30T00:00:00.000Z";"2024-04-30T23:59:59.999Z";"2024-04-30T00:57:00.000Z";"2024-04-30T16:28:00.000Z";"2781";6.591741274;6.6582868632;6.0707876787;6.4222383828;268360238.2;9234879719.58;"2024-04-30T23:59:59.999Z"
"2024-04-29T00:00:00.000Z";"2024-04-29T23:59:59.999Z";"2024-04-29T02:13:00.000Z";"2024-04-29T12:39:00.000Z";"2781";6.7236061427;6.8161753574;6.4798773816;6.5917329115;165873955.95;9478616983.68;"2024-04-29T23:59:59.999Z"
"2024-04-28T00:00:00.000Z";"2024-04-28T23:59:59.999Z";"2024-04-28T02:58:00.000Z";"2024-04-28T23:44:00.000Z";"2781";6.798634667;6.9415485558;6.7015089719;6.7236061427;121036003.28;9668232524.12;"2024-04-28T23:59:59.999Z"
"2024-04-27T00:00:00.000Z";"2024-04-27T23:59:59.999Z";"2024-04-27T18:04:00.000Z";"2024-04-27T01:20:00.000Z";"2781";6.7582171044;6.8518772801;6.5469146024;6.798634667;160600839.94;9776120047.97;"2024-04-27T23:59:59.999Z"
"2024-04-26T00:00:00.000Z";"2024-04-26T23:59:59.999Z";"2024-04-26T14:20:00.000Z";"2024-04-26T22:46:00.000Z";"2781";6.862369172;6.9423265507;6.7238199513;6.7582171044;176487967.05;9718001475.26;"2024-04-26T23:59:59.999Z"
"2024-04-25T00:00:00.000Z";"2024-04-25T23:59:59.999Z";"2024-04-25T00:48:00.000Z";"2024-04-25T13:22:00.000Z";"2781";6.9303779969;6.9892907372;6.7110618302;6.862369172;182874678.93;9866269726.69;"2024-04-25T23:59:59.999Z"
"2024-04-24T00:00:00.000Z";"2024-04-24T23:59:59.999Z";"2024-04-24T10:07:00.000Z";"2024-04-24T23:07:00.000Z";"2781";7.2445873194;7.4881397225;6.8643226018;6.9301546552;238265461.37;9961476452.57;"2024-04-24T23:59:59.999Z"
"2024-04-23T00:00:00.000Z";"2024-04-23T23:59:59.999Z";"2024-04-23T14:57:00.000Z";"2024-04-23T23:08:00.000Z";"2781";7.4779112059;7.5386585015;7.2152804829;7.2445873194;207206637.17;10409364718.19;"2024-04-23T23:59:59.999Z"
"2024-04-22T00:00:00.000Z";"2024-04-22T23:59:59.999Z";"2024-04-22T10:29:00.000Z";"2024-04-22T00:42:00.000Z";"2781";7.1350294213;7.5686694622;7.1163868601;7.4779112059;220628800.96;10742404579.62;"2024-04-22T23:59:59.999Z"
"2024-04-21T00:00:00.000Z";"2024-04-21T23:59:59.999Z";"2024-04-21T03:14:00.000Z";"2024-04-21T16:43:00.000Z";"2781";7.2344005445;7.2879291997;6.9843357908;7.1350294213;149501379.3;10246380636.52;"2024-04-21T23:59:59.999Z"
"2024-04-20T00:00:00.000Z";"2024-04-20T23:59:59.999Z";"2024-04-20T21:16:00.000Z";"2024-04-20T01:07:00.000Z";"2781";6.6876067427;7.2760902199;6.622832385;7.2342629955;168418299.44;10387469982.51;"2024-04-20T23:59:59.999Z"
"2024-04-19T00:00:00.000Z";"2024-04-19T23:59:59.999Z";"2024-04-19T11:45:00.000Z";"2024-04-19T02:31:00.000Z";"2781";6.7855231326;6.9105384344;6.2986260965;6.6876579702;279495726.48;9599819353.11;"2024-04-19T23:59:59.999Z"
"2024-04-18T00:00:00.000Z";"2024-04-18T23:59:59.999Z";"2024-04-18T23:16:00.000Z";"2024-04-18T00:40:00.000Z";"2781";6.5796691579;6.8185205307;6.4591337578;6.7855231326;179384203.9;9738579331.98;"2024-04-18T23:59:59.999Z"
"2024-04-17T00:00:00.000Z";"2024-04-17T23:59:59.999Z";"2024-04-17T04:53:00.000Z";"2024-04-17T16:08:00.000Z";"2781";6.7000757561;6.7669247886;6.3566999241;6.5796274863;202508444.17;9441915972.46;"2024-04-17T23:59:59.999Z"
"2024-04-16T00:00:00.000Z";"2024-04-16T23:59:59.999Z";"2024-04-16T07:39:00.000Z";"2024-04-16T16:26:00.000Z";"2781";6.7124340818;6.8111827036;6.3920679617;6.7000466654;239057450.91;9612910929.6;"2024-04-16T23:59:59.999Z"
"2024-04-15T00:00:00.000Z";"2024-04-15T23:59:59.999Z";"2024-04-15T10:58:00.000Z";"2024-04-15T19:08:00.000Z";"2781";6.8693457053;7.2037698687;6.4586973608;6.7125312206;344174099.13;9627295973.16;"2024-04-15T23:59:59.999Z"
"2024-04-14T00:00:00.000Z";"2024-04-14T23:59:59.999Z";"2024-04-14T23:23:00.000Z";"2024-04-14T01:16:00.000Z";"2781";6.4179777622;6.9224964298;6.2247112283;6.8693457053;511526862.31;9849510928.06;"2024-04-14T23:59:59.999Z"
"2024-04-13T00:00:00.000Z";"2024-04-13T23:59:59.999Z";"2024-04-13T11:21:00.000Z";"2024-04-13T20:30:00.000Z";"2781";7.241165643;7.3247539671;5.8101254775;6.4179777622;670503551.21;9199770796.9;"2024-04-13T23:59:59.999Z"
"2024-04-12T00:00:00.000Z";"2024-04-12T23:59:59.999Z";"2024-04-12T04:56:00.000Z";"2024-04-12T19:01:00.000Z";"2781";8.3797802296;8.4820642283;6.6001087984;7.2410889119;650188287.69;10377134640.64;"2024-04-12T23:59:59.999Z"
"2024-04-11T00:00:00.000Z";"2024-04-11T23:59:59.999Z";"2024-04-11T07:28:00.000Z";"2024-04-11T14:32:00.000Z";"2781";8.4188274355;8.5159112997;8.2010104137;8.3794407043;220806144.46;12005391840.03;"2024-04-11T23:59:59.999Z"
"2024-04-10T00:00:00.000Z";"2024-04-10T23:59:59.999Z";"2024-04-10T00:15:00.000Z";"2024-04-10T12:41:00.000Z";"2781";8.6600173081;8.6868887111;8.1929507613;8.4189012665;300776050.46;12058214509.89;"2024-04-10T23:59:59.999Z"
"2024-04-09T00:00:00.000Z";"2024-04-09T23:59:59.999Z";"2024-04-09T00:25:00.000Z";"2024-04-09T23:36:00.000Z";"2781";9.0446616791;9.1021867689;8.6382884279;8.6600521882;301146995.12;12400199018.62;"2024-04-09T23:59:59.999Z"
"2024-04-08T00:00:00.000Z";"2024-04-08T23:59:59.999Z";"2024-04-08T16:11:00.000Z";"2024-04-08T03:13:00.000Z";"2781";8.7067261578;9.0811886484;8.5778009656;9.0446486879;255986859.04;12947466022.33;"2024-04-08T23:59:59.999Z"
"2024-04-07T00:00:00.000Z";"2024-04-07T23:59:59.999Z";"2024-04-07T14:58:00.000Z";"2024-04-07T00:32:00.000Z";"2781";8.4939893685;8.7375749823;8.4678814797;8.7067261578;184130993.04;12460056689.44;"2024-04-07T23:59:59.999Z"
"2024-04-06T00:00:00.000Z";"2024-04-06T23:59:59.999Z";"2024-04-06T23:10:00.000Z";"2024-04-06T14:00:00.000Z";"2781";8.3890348558;8.5478053351;8.3448030452;8.4941855181;156072071.12;12152256880.43;"2024-04-06T23:59:59.999Z"
"2024-04-05T00:00:00.000Z";"2024-04-05T23:59:59.999Z";"2024-04-05T01:01:00.000Z";"2024-04-05T12:08:00.000Z";"2781";8.4908398842;8.5081450808;8.0941868105;8.3890348558;227938545.19;11999114075.11;"2024-04-05T23:59:59.999Z"
"2024-04-04T00:00:00.000Z";"2024-04-04T23:59:59.999Z";"2024-04-04T18:08:00.000Z";"2024-04-04T04:27:00.000Z";"2781";8.4335488636;8.7072525852;8.2793580795;8.4908932408;238433578.34;12141207146.14;"2024-04-04T23:59:59.999Z"
"2024-04-03T00:00:00.000Z";"2024-04-03T23:59:59.999Z";"2024-04-03T09:49:00.000Z";"2024-04-03T21:22:00.000Z";"2781";8.5786008806;8.7772273437;8.2964820389;8.4335549857;257058637.15;12056170314.56;"2024-04-03T23:59:59.999Z"
"2024-04-02T00:00:00.000Z";"2024-04-02T23:59:59.999Z";"2024-04-02T00:00:00.000Z";"2024-04-02T13:36:00.000Z";"2781";9.1610388235;9.161090888;8.3903442428;8.5786132122;339528418.44;12260184558.76;"2024-04-02T23:59:59.999Z"
"2024-04-01T00:00:00.000Z";"2024-04-01T23:59:59.999Z";"2024-04-01T04:32:00.000Z";"2024-04-01T18:11:00.000Z";"2781";9.6426131082;9.7313538268;8.941883775;9.1610609256;305782869.27;13088767349.77;"2024-04-01T23:59:59.999Z"
"2024-03-31T00:00:00.000Z";"2024-03-31T23:59:59.999Z";"2024-03-31T23:59:00.000Z";"2024-03-31T00:07:00.000Z";"2781";9.4337370374;9.6429401646;9.4261306125;9.6426259955;152565004.2;13773238201.91;"2024-03-31T23:59:59.999Z"
"2024-03-30T00:00:00.000Z";"2024-03-30T23:59:59.999Z";"2024-03-30T01:28:00.000Z";"2024-03-30T23:31:00.000Z";"2781";9.5966595083;9.6938490761;9.3985878193;9.4337370374;173787688.73;13470870727.55;"2024-03-30T23:59:59.999Z"
"2024-03-29T00:00:00.000Z";"2024-03-29T23:59:59.999Z";"2024-03-29T15:12:00.000Z";"2024-03-29T07:54:00.000Z";"2781";9.5167812647;9.797361074;9.3648399042;9.5962354475;293826300.45;13699780790.51;"2024-03-29T23:59:59.999Z"
"2024-03-28T00:00:00.000Z";"2024-03-28T23:59:59.999Z";"2024-03-28T08:52:00.000Z";"2024-03-28T03:48:00.000Z";"2781";9.4437776165;9.6489255811;9.3029288176;9.5167812647;259183583.21;13582254631.3;"2024-03-28T23:59:59.999Z"
"2024-03-27T00:00:00.000Z";"2024-03-27T23:59:59.999Z";"2024-03-27T13:32:00.000Z";"2024-03-27T18:58:00.000Z";"2781";9.6905750089;9.7943217779;9.314148846;9.4437776165;325392727.7;13474534635.5;"2024-03-27T23:59:59.999Z"
"2024-03-26T00:00:00.000Z";"2024-03-26T23:59:59.999Z";"2024-03-26T07:37:00.000Z";"2024-03-26T19:25:00.000Z";"2781";9.7376190857;10.0523828657;9.5397483951;9.6905750089;360756481.76;13822645920.96;"2024-03-26T23:59:59.999Z"
"2024-03-25T00:00:00.000Z";"2024-03-25T23:59:59.999Z";"2024-03-25T17:34:00.000Z";"2024-03-25T00:43:00.000Z";"2781";9.3692951451;9.8204733069;9.2941024472;9.7376190857;300666152.98;13886062801.11;"2024-03-25T23:59:59.999Z"
"2024-03-24T00:00:00.000Z";"2024-03-24T23:59:59.999Z";"2024-03-24T23:16:00.000Z";"2024-03-24T04:41:00.000Z";"2781";8.9822268308;9.4294790143;8.9742555431;9.3693090228;193041937.78;13360484229.31;"2024-03-24T23:59:59.999Z"
"2024-03-23T00:00:00.000Z";"2024-03-23T23:59:59.999Z";"2024-03-23T15:07:00.000Z";"2024-03-23T03:38:00.000Z";"2781";8.9192575543;9.2172621431;8.8801114685;8.9820888635;189986286.62;12804985420.52;"2024-03-23T23:59:59.999Z"
"2024-03-22T00:00:00.000Z";"2024-03-22T23:59:59.999Z";"2024-03-22T05:46:00.000Z";"2024-03-22T21:38:00.000Z";"2781";9.1728054893;9.3534505817;8.7248507362;8.9192575543;296569819.25;12712029594.52;"2024-03-22T23:59:59.999Z"
"2024-03-21T00:00:00.000Z";"2024-03-21T23:59:59.999Z";"2024-03-21T03:42:00.000Z";"2024-03-21T18:46:00.000Z";"2781";9.4918593859;9.5775120901;9.071197584;9.1728940308;341959123.61;13069912338.72;"2024-03-21T23:59:59.999Z"
"2024-03-20T00:00:00.000Z";"2024-03-20T23:59:59.999Z";"2024-03-20T20:40:00.000Z";"2024-03-20T05:27:00.000Z";"2781";8.7643587219;9.5579741041;8.5107731127;9.4918593859;530907741;13520744867.45;"2024-03-20T23:59:59.999Z"
"2024-03-19T00:00:00.000Z";"2024-03-19T23:59:59.999Z";"2024-03-19T00:22:00.000Z";"2024-03-19T23:28:00.000Z";"2781";9.9073984594;9.9806608416;8.6047057568;8.7643587219;607301834.81;12481685577.51;"2024-03-19T23:59:59.999Z"
"2024-03-18T00:00:00.000Z";"2024-03-18T23:59:59.999Z";"2024-03-18T08:07:00.000Z";"2024-03-18T17:10:00.000Z";"2781";10.0789539463;10.4425271927;9.6145638788;9.9073984594;461962141.54;14104149930.11;"2024-03-18T23:59:59.999Z"
"2024-03-17T00:00:00.000Z";"2024-03-17T23:59:59.999Z";"2024-03-17T22:46:00.000Z";"2024-03-17T07:25:00.000Z";"2781";9.6968424812;10.2407174538;9.2410595596;10.1156085489;466294928.18;13059167146.92;"2024-03-17T23:59:59.999Z"
"2024-03-16T00:00:00.000Z";"2024-03-16T23:59:59.999Z";"2024-03-16T00:25:00.000Z";"2024-03-16T23:19:00.000Z";"2781";10.8383638908;10.886320029;9.5212220208;9.6968424812;587580189.82;12514730315.72;"2024-03-16T23:59:59.999Z"
"2024-03-15T00:00:00.000Z";"2024-03-15T23:59:59.999Z";"2024-03-15T00:37:00.000Z";"2024-03-15T09:15:00.000Z";"2781";11.5428913002;11.6784960167;10.0750457114;10.8383638908;916276314.5;13983882788.91;"2024-03-15T23:59:59.999Z"
"2024-03-14T00:00:00.000Z";"2024-03-14T23:59:59.999Z";"2024-03-14T10:01:00.000Z";"2024-03-14T19:45:00.000Z";"2781";11.3212872337;11.8824334937;10.7517747199;11.542901583;954859836.4;14888480622.42;"2024-03-14T23:59:59.999Z"
"2024-03-13T00:00:00.000Z";"2024-03-13T23:59:59.999Z";"2024-03-13T23:59:00.000Z";"2024-03-13T00:36:00.000Z";"2781";10.7276919473;11.321081674;10.6580475735;11.321081674;569338749.66;14599512466.73;"2024-03-13T23:59:59.999Z"
"2024-03-12T00:00:00.000Z";"2024-03-12T23:59:59.999Z";"2024-03-12T02:44:00.000Z";"2024-03-12T17:24:00.000Z";"2781";11.036376976;11.1426265485;10.1849817009;10.7266246056;566762255.14;13828609391.61;"2024-03-12T23:59:59.999Z"
"2024-03-11T00:00:00.000Z";"2024-03-11T23:59:59.999Z";"2024-03-11T18:31:00.000Z";"2024-03-11T00:54:00.000Z";"2781";10.278986944;11.2383230059;9.958824512;11.036376976;733295312.21;14222178325.98;"2024-03-11T23:59:59.999Z"
"2024-03-10T00:00:00.000Z";"2024-03-10T23:59:59.999Z";"2024-03-10T08:59:00.000Z";"2024-03-10T22:59:00.000Z";"2781";10.5225480615;10.5746322908;9.995623092;10.2788134519;388874905.32;13241953798.38;"2024-03-10T23:59:59.999Z"
"2024-03-09T00:00:00.000Z";"2024-03-09T23:59:59.999Z";"2024-03-09T11:53:00.000Z";"2024-03-09T20:22:00.000Z";"2781";10.6651557655;10.965412643;10.4490059464;10.5225425715;449980303.41;13606224653.05;"2024-03-09T23:59:59.999Z"
"2024-03-08T00:00:00.000Z";"2024-03-08T23:59:59.999Z";"2024-03-08T23:41:00.000Z";"2024-03-08T16:16:00.000Z";"2781";10.4219426587;10.7101661075;10.0040767628;10.6651324441;609067053.78;13731357480.62;"2024-03-08T23:59:59.999Z"
"2024-03-07T00:00:00.000Z";"2024-03-07T23:59:59.999Z";"2024-03-07T00:46:00.000Z";"2024-03-07T06:14:00.000Z";"2781";10.5142266114;10.9896179064;10.267989724;10.4220655254;585840471.09;13414166477.51;"2024-03-07T23:59:59.999Z"
"2024-03-06T00:00:00.000Z";"2024-03-06T23:59:59.999Z";"2024-03-06T21:37:00.000Z";"2024-03-06T03:01:00.000Z";"2781";9.3304030725;10.5578817837;8.9434153881;10.5142266114;783733356.09;13583380967.42;"2024-03-06T23:59:59.999Z"
"2024-03-05T00:00:00.000Z";"2024-03-05T23:59:59.999Z";"2024-03-05T09:31:00.000Z";"2024-03-05T19:59:00.000Z";"2781";9.8963596112;10.7490712706;8.3668749631;9.3303875132;1345409496.66;12050482945.36;"2024-03-05T23:59:59.999Z"
"2024-03-04T00:00:00.000Z";"2024-03-04T23:59:59.999Z";"2024-03-04T13:03:00.000Z";"2024-03-04T01:10:00.000Z";"2781";9.7927996358;10.2697586543;9.6448099876;9.9111709532;857188707.68;12744974041.26;"2024-03-04T23:59:59.999Z"
"2024-03-03T00:00:00.000Z";"2024-03-03T23:59:59.999Z";"2024-03-03T22:38:00.000Z";"2024-03-03T07:29:00.000Z";"2781";9.4403765809;9.8835334809;8.7853941184;9.7974399945;663668775.92;12890702392.05;"2024-03-03T23:59:59.999Z"
