timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-06-11T00:00:00.000Z";"2024-06-11T23:59:59.999Z";"2024-06-11T01:19:00.000Z";"2024-06-11T17:29:00.000Z";"2781";0.0156749858;0.0157975225;0.013789568;0.0142448183;35890455.65;631547800.08;"2024-06-11T23:59:59.999Z"
"2024-06-10T00:00:00.000Z";"2024-06-10T23:59:59.999Z";"2024-06-10T02:30:00.000Z";"2024-06-10T20:14:00.000Z";"2781";0.0167617518;0.0172082645;0.0156336663;0.0156728802;30958475.69;694766103.36;"2024-06-10T23:59:59.999Z"
"2024-06-09T00:00:00.000Z";"2024-06-09T23:59:59.999Z";"2024-06-09T13:06:00.000Z";"2024-06-09T02:55:00.000Z";"2781";0.0168566378;0.0178193806;0.0166098027;0.0167618486;37555120.3;742934639.97;"2024-06-09T23:59:59.999Z"
"2024-06-08T00:00:00.000Z";"2024-06-08T23:59:59.999Z";"2024-06-08T09:49:00.000Z";"2024-06-08T22:34:00.000Z";"2781";0.0167145706;0.0183811304;0.0166138537;0.016860823;45549540.44;747218473.75;"2024-06-08T23:59:59.999Z"
"2024-06-07T00:00:00.000Z";"2024-06-07T23:59:59.999Z";"2024-06-07T12:02:00.000Z";"2024-06-07T18:16:00.000Z";"2781";0.0175610792;0.0201905545;0.0160771279;0.0167080398;98765115.95;740341823.04;"2024-06-07T23:59:59.999Z"
"2024-06-06T00:00:00.000Z";"2024-06-06T23:59:59.999Z";"2024-06-06T01:36:00.000Z";"2024-06-06T20:04:00.000Z";"2781";0.0181305806;0.0181711819;0.0172800665;0.0175611453;30055569.46;778035157.95;"2024-06-06T23:59:59.999Z"
"2024-06-05T00:00:00.000Z";"2024-06-05T23:59:59.999Z";"2024-06-05T01:44:00.000Z";"2024-06-05T14:38:00.000Z";"2781";0.0192357271;0.0195365973;0.0174319626;0.0181305806;78508992.55;803149436.21;"2024-06-05T23:59:59.999Z"
"2024-06-04T00:00:00.000Z";"2024-06-04T23:59:59.999Z";"2024-06-04T23:33:00.000Z";"2024-06-04T11:46:00.000Z";"2781";0.0153711901;0.0193679297;0.0150694195;0.0192357271;113324020.67;851986350.24;"2024-06-04T23:59:59.999Z"
"2024-06-03T00:00:00.000Z";"2024-06-03T23:59:59.999Z";"2024-06-03T13:01:00.000Z";"2024-06-03T00:47:00.000Z";"2781";0.0153086455;0.0158494732;0.0151080945;0.0153712481;22396323.48;680726200.39;"2024-06-03T23:59:59.999Z"
"2024-06-02T00:00:00.000Z";"2024-06-02T23:59:59.999Z";"2024-06-02T15:01:00.000Z";"2024-06-02T18:07:00.000Z";"2781";0.0155600785;0.0158922497;0.015080789;0.0153085834;19024384.58;677857920.91;"2024-06-02T23:59:59.999Z"
"2024-06-01T00:00:00.000Z";"2024-06-01T23:59:59.999Z";"2024-06-01T03:05:00.000Z";"2024-06-01T13:08:00.000Z";"2781";0.0160055943;0.0160949968;0.0151603067;0.0155600575;29262802.7;688897273.31;"2024-06-01T23:59:59.999Z"
"2024-05-31T00:00:00.000Z";"2024-05-31T23:59:59.999Z";"2024-05-31T12:28:00.000Z";"2024-05-31T16:22:00.000Z";"2781";0.0161136686;0.0168321868;0.0158400415;0.0160056404;23492596.39;708524252.59;"2024-05-31T23:59:59.999Z"
"2024-05-30T00:00:00.000Z";"2024-05-30T23:59:59.999Z";"2024-05-30T18:48:00.000Z";"2024-05-30T08:15:00.000Z";"2781";0.0159417457;0.0168263216;0.0153858028;0.0161136686;26074160.83;713208330.62;"2024-05-30T23:59:59.999Z"
"2024-05-29T00:00:00.000Z";"2024-05-29T23:59:59.999Z";"2024-05-29T06:19:00.000Z";"2024-05-29T21:14:00.000Z";"2781";0.0167868751;0.0171992213;0.0159314124;0.0159417421;26635364.03;705498230.69;"2024-05-29T23:59:59.999Z"
"2024-05-28T00:00:00.000Z";"2024-05-28T23:59:59.999Z";"2024-05-28T02:57:00.000Z";"2024-05-28T18:53:00.000Z";"2781";0.0174907715;0.0177647984;0.0165352374;0.0167868751;33830043.28;742795100.8;"2024-05-28T23:59:59.999Z"
"2024-05-27T00:00:00.000Z";"2024-05-27T23:59:59.999Z";"2024-05-27T15:59:00.000Z";"2024-05-27T06:52:00.000Z";"2781";0.0159742542;0.0180454696;0.0158634284;0.0174907715;41641884.11;773792737.14;"2024-05-27T23:59:59.999Z"
"2024-05-26T00:00:00.000Z";"2024-05-26T23:59:59.999Z";"2024-05-26T01:14:00.000Z";"2024-05-26T21:34:00.000Z";"2781";0.0164781549;0.0169281258;0.0159082585;0.0159742542;25245002.18;706605276.85;"2024-05-26T23:59:59.999Z"
"2024-05-25T00:00:00.000Z";"2024-05-25T23:59:59.999Z";"2024-05-25T16:13:00.000Z";"2024-05-25T04:28:00.000Z";"2781";0.0154061628;0.0170170112;0.0153271579;0.0164781549;39803918.75;728792952.45;"2024-05-25T23:59:59.999Z"
"2024-05-24T00:00:00.000Z";"2024-05-24T23:59:59.999Z";"2024-05-24T04:25:00.000Z";"2024-05-24T08:29:00.000Z";"2781";0.0155293042;0.0157549737;0.0150582098;0.0154061628;22693571.07;681284018.4;"2024-05-24T23:59:59.999Z"
"2024-05-23T00:00:00.000Z";"2024-05-23T23:59:59.999Z";"2024-05-23T03:58:00.000Z";"2024-05-23T20:08:00.000Z";"2781";0.0157796871;0.0159452831;0.014644241;0.0155293042;38522059.61;686635387.65;"2024-05-23T23:59:59.999Z"
"2024-05-22T00:00:00.000Z";"2024-05-22T23:59:59.999Z";"2024-05-22T00:02:00.000Z";"2024-05-22T12:58:00.000Z";"2781";0.0171683196;0.017173332;0.0154795014;0.0157796871;45713153.31;697598859.72;"2024-05-22T23:59:59.999Z"
"2024-05-21T00:00:00.000Z";"2024-05-21T23:59:59.999Z";"2024-05-21T07:52:00.000Z";"2024-05-21T01:32:00.000Z";"2781";0.0169909689;0.0173694233;0.0165788717;0.017168324;39303569.24;758854551.94;"2024-05-21T23:59:59.999Z"
"2024-05-20T00:00:00.000Z";"2024-05-20T23:59:59.999Z";"2024-05-20T18:19:00.000Z";"2024-05-20T01:35:00.000Z";"2781";0.0152675391;0.0175661019;0.0150256263;0.0169911665;55099389.47;750911955.16;"2024-05-20T23:59:59.999Z"
"2024-05-19T00:00:00.000Z";"2024-05-19T23:59:59.999Z";"2024-05-19T03:23:00.000Z";"2024-05-19T21:37:00.000Z";"2781";0.0161984949;0.0164969716;0.0152078195;0.0152675391;21468139.2;674647186.22;"2024-05-19T23:59:59.999Z"
"2024-05-18T00:00:00.000Z";"2024-05-18T23:59:59.999Z";"2024-05-18T07:28:00.000Z";"2024-05-18T01:31:00.000Z";"2781";0.0160331236;0.0168506418;0.0156387855;0.01619847;32647948.81;715684200.33;"2024-05-18T23:59:59.999Z"
"2024-05-17T00:00:00.000Z";"2024-05-17T23:59:59.999Z";"2024-05-17T15:37:00.000Z";"2024-05-17T01:27:00.000Z";"2781";0.0146761567;0.0167962481;0.0145117793;0.0160331236;45738733.79;708279011.79;"2024-05-17T23:59:59.999Z"
"2024-05-16T00:00:00.000Z";"2024-05-16T23:59:59.999Z";"2024-05-16T00:05:00.000Z";"2024-05-16T14:59:00.000Z";"2781";0.0159443545;0.0159942904;0.014278076;0.0146761567;51128944.67;648229426.48;"2024-05-16T23:59:59.999Z"
"2024-05-15T00:00:00.000Z";"2024-05-15T23:59:59.999Z";"2024-05-15T12:56:00.000Z";"2024-05-15T00:50:00.000Z";"2781";0.0146783451;0.0165672283;0.014551616;0.0159439187;50872089.4;704114462.35;"2024-05-15T23:59:59.999Z"
"2024-05-14T00:00:00.000Z";"2024-05-14T23:59:59.999Z";"2024-05-14T00:40:00.000Z";"2024-05-14T17:34:00.000Z";"2781";0.0153047926;0.015463238;0.014616945;0.0146783451;35137856.15;648135853.01;"2024-05-14T23:59:59.999Z"
"2024-05-13T00:00:00.000Z";"2024-05-13T23:59:59.999Z";"2024-05-13T09:30:00.000Z";"2024-05-13T03:18:00.000Z";"2781";0.0156364315;0.0158727607;0.0146499903;0.0153047926;39976802.32;675694823.25;"2024-05-13T23:59:59.999Z"
"2024-05-12T00:00:00.000Z";"2024-05-12T23:59:59.999Z";"2024-05-12T00:22:00.000Z";"2024-05-12T15:16:00.000Z";"2781";0.0161313004;0.0162630917;0.0154591816;0.0156364315;32530792.68;690240299.9;"2024-05-12T23:59:59.999Z"
"2024-05-11T00:00:00.000Z";"2024-05-11T23:59:59.999Z";"2024-05-11T15:21:00.000Z";"2024-05-11T11:19:00.000Z";"2781";0.0163798464;0.0168074168;0.0160880073;0.0161313004;26520626.43;711986208.18;"2024-05-11T23:59:59.999Z"
"2024-05-10T00:00:00.000Z";"2024-05-10T23:59:59.999Z";"2024-05-10T07:58:00.000Z";"2024-05-10T20:34:00.000Z";"2781";0.0176815231;0.0180891922;0.0161240072;0.0163798464;40496168.55;722854451.51;"2024-05-10T23:59:59.999Z"
"2024-05-09T00:00:00.000Z";"2024-05-09T23:59:59.999Z";"2024-05-09T22:55:00.000Z";"2024-05-09T11:05:00.000Z";"2781";0.0174119171;0.0180834093;0.0166997415;0.0176814249;38195149.77;780185585.58;"2024-05-09T23:59:59.999Z"
"2024-05-08T00:00:00.000Z";"2024-05-08T23:59:59.999Z";"2024-05-08T18:47:00.000Z";"2024-05-08T09:46:00.000Z";"2781";0.0174497926;0.0179424951;0.0171210477;0.0174119171;35099035.37;768184784.68;"2024-05-08T23:59:59.999Z"
"2024-05-07T00:00:00.000Z";"2024-05-07T23:59:59.999Z";"2024-05-07T08:25:00.000Z";"2024-05-07T23:19:00.000Z";"2781";0.0181683624;0.018591801;0.0174372231;0.0174497926;35874486.74;769721679.4;"2024-05-07T23:59:59.999Z"
"2024-05-06T00:00:00.000Z";"2024-05-06T23:59:59.999Z";"2024-05-06T10:14:00.000Z";"2024-05-06T17:47:00.000Z";"2781";0.0188724293;0.0199385264;0.0180721045;0.0181683624;59180146.17;801257026.14;"2024-05-06T23:59:59.999Z"
"2024-05-05T00:00:00.000Z";"2024-05-05T23:59:59.999Z";"2024-05-05T00:28:00.000Z";"2024-05-05T06:37:00.000Z";"2781";0.0195346108;0.0197443802;0.0187393992;0.0188724423;47577272.41;832163074.29;"2024-05-05T23:59:59.999Z"
"2024-05-04T00:00:00.000Z";"2024-05-04T23:59:59.999Z";"2024-05-04T19:37:00.000Z";"2024-05-04T00:00:00.000Z";"2781";0.0181101235;0.0203716876;0.0181099324;0.0195346108;116177991.19;861238986.93;"2024-05-04T23:59:59.999Z"
"2024-05-03T00:00:00.000Z";"2024-05-03T23:59:59.999Z";"2024-05-03T23:36:00.000Z";"2024-05-03T11:10:00.000Z";"2781";0.0155475894;0.0183960725;0.0153572966;0.0181101235;60832899.72;798322338.9;"2024-05-03T23:59:59.999Z"
"2024-05-02T00:00:00.000Z";"2024-05-02T23:59:59.999Z";"2024-05-02T00:00:00.000Z";"2024-05-02T06:37:00.000Z";"2781";0.0162241049;0.0162242824;0.0151869322;0.0155475894;47000607.97;685264883.47;"2024-05-02T23:59:59.999Z"
"2024-05-01T00:00:00.000Z";"2024-05-01T23:59:59.999Z";"2024-05-01T18:58:00.000Z";"2024-05-01T07:29:00.000Z";"2781";0.0164012599;0.0167179434;0.0138864162;0.0162241049;101329199.22;714982153.24;"2024-05-01T23:59:59.999Z"
"2024-04-30T00:00:00.000Z";"2024-04-30T23:59:59.999Z";"2024-04-30T01:13:00.000Z";"2024-04-30T16:28:00.000Z";"2781";0.0187092172;0.0194234515;0.0158485799;0.0164012599;73630226.9;722683650.92;"2024-04-30T23:59:59.999Z"
"2024-04-29T00:00:00.000Z";"2024-04-29T23:59:59.999Z";"2024-04-29T23:34:00.000Z";"2024-04-29T08:35:00.000Z";"2781";0.0181301516;0.01891579;0.0170491586;0.0187091069;49801743.76;824240841.33;"2024-04-29T23:59:59.999Z"
"2024-04-28T00:00:00.000Z";"2024-04-28T23:59:59.999Z";"2024-04-28T18:36:00.000Z";"2024-04-28T11:28:00.000Z";"2781";0.017467514;0.0190590538;0.0174446317;0.0181301516;57349055.97;798622997.68;"2024-04-28T23:59:59.999Z"
"2024-04-27T00:00:00.000Z";"2024-04-27T23:59:59.999Z";"2024-04-27T18:08:00.000Z";"2024-04-27T11:09:00.000Z";"2781";0.0173214423;0.0175862705;0.0165362282;0.017467514;38632907.53;769322391.25;"2024-04-27T23:59:59.999Z"
"2024-04-26T00:00:00.000Z";"2024-04-26T23:59:59.999Z";"2024-04-26T14:19:00.000Z";"2024-04-26T01:22:00.000Z";"2781";0.0179056883;0.0195656809;0.0170971861;0.0173214423;81348481.83;762781483.55;"2024-04-26T23:59:59.999Z"
"2024-04-25T00:00:00.000Z";"2024-04-25T23:59:59.999Z";"2024-04-25T00:00:00.000Z";"2024-04-25T13:25:00.000Z";"2781";0.0188038007;0.0188107525;0.0170350489;0.0179056883;67272098.02;788398528.03;"2024-04-25T23:59:59.999Z"
"2024-04-24T00:00:00.000Z";"2024-04-24T23:59:59.999Z";"2024-04-24T12:34:00.000Z";"2024-04-24T23:07:00.000Z";"2781";0.0189033362;0.0216593967;0.0184828046;0.0188035483;101716382.47;827814246.98;"2024-04-24T23:59:59.999Z"
"2024-04-23T00:00:00.000Z";"2024-04-23T23:59:59.999Z";"2024-04-23T02:26:00.000Z";"2024-04-23T12:04:00.000Z";"2781";0.0200682614;0.0207916666;0.0184486785;0.0189033362;60085976.02;832083750.65;"2024-04-23T23:59:59.999Z"
"2024-04-22T00:00:00.000Z";"2024-04-22T23:59:59.999Z";"2024-04-22T06:47:00.000Z";"2024-04-22T02:10:00.000Z";"2781";0.0198040318;0.020949089;0.0193030486;0.0200682614;70365449.46;883211452.92;"2024-04-22T23:59:59.999Z"
"2024-04-21T00:00:00.000Z";"2024-04-21T23:59:59.999Z";"2024-04-21T03:20:00.000Z";"2024-04-21T16:47:00.000Z";"2781";0.0222852753;0.0231154972;0.0195938664;0.0198043232;72017015.71;871459747.47;"2024-04-21T23:59:59.999Z"
"2024-04-20T00:00:00.000Z";"2024-04-20T23:59:59.999Z";"2024-04-20T18:10:00.000Z";"2024-04-20T01:07:00.000Z";"2781";0.0197127157;0.0224917797;0.0191789988;0.0222852753;69665216.28;980500205.07;"2024-04-20T23:59:59.999Z"
"2024-04-19T00:00:00.000Z";"2024-04-19T23:59:59.999Z";"2024-04-19T06:55:00.000Z";"2024-04-19T02:31:00.000Z";"2781";0.0200844871;0.0204839674;0.0181327043;0.0197126727;80610508.85;867190094.22;"2024-04-19T23:59:59.999Z"
"2024-04-18T00:00:00.000Z";"2024-04-18T23:59:59.999Z";"2024-04-18T03:16:00.000Z";"2024-04-18T10:35:00.000Z";"2781";0.0211290984;0.0216609449;0.0185371413;0.0200844871;91600635.26;883418156.26;"2024-04-18T23:59:59.999Z"
"2024-04-17T00:00:00.000Z";"2024-04-17T23:59:59.999Z";"2024-04-17T04:56:00.000Z";"2024-04-17T16:49:00.000Z";"2781";0.0223383819;0.0225877118;0.0203159123;0.0211290984;62483644.92;929232615.06;"2024-04-17T23:59:59.999Z"
"2024-04-16T00:00:00.000Z";"2024-04-16T23:59:59.999Z";"2024-04-16T01:32:00.000Z";"2024-04-16T16:14:00.000Z";"2781";0.0234764767;0.0235430237;0.0206145571;0.0223384872;102298105.32;982277482.19;"2024-04-16T23:59:59.999Z"
"2024-04-15T00:00:00.000Z";"2024-04-15T23:59:59.999Z";"2024-04-15T07:43:00.000Z";"2024-04-15T19:07:00.000Z";"2781";0.0260797241;0.0282950897;0.0230916475;0.0234764767;117578952.54;1032169615.19;"2024-04-15T23:59:59.999Z"
"2024-04-14T00:00:00.000Z";"2024-04-14T23:59:59.999Z";"2024-04-14T23:24:00.000Z";"2024-04-14T03:16:00.000Z";"2781";0.0236375122;0.0264988986;0.0219502359;0.0260784561;147658031.27;1146371451.96;"2024-04-14T23:59:59.999Z"
"2024-04-13T00:00:00.000Z";"2024-04-13T23:59:59.999Z";"2024-04-13T13:19:00.000Z";"2024-04-13T21:31:00.000Z";"2781";0.0266181861;0.0284507079;0.0202133003;0.0236375122;243600743.91;1038871094;"2024-04-13T23:59:59.999Z"
"2024-04-12T00:00:00.000Z";"2024-04-12T23:59:59.999Z";"2024-04-12T05:21:00.000Z";"2024-04-12T23:20:00.000Z";"2781";0.0286656928;0.0334142783;0.0253866124;0.0266181861;329895058.22;1169708545.19;"2024-04-12T23:59:59.999Z"
"2024-04-11T00:00:00.000Z";"2024-04-11T23:59:59.999Z";"2024-04-11T00:22:00.000Z";"2024-04-11T22:32:00.000Z";"2781";0.0322917512;0.0329884515;0.0278281168;0.0286656928;198606471.51;1259502688.38;"2024-04-11T23:59:59.999Z"
"2024-04-10T00:00:00.000Z";"2024-04-10T23:59:59.999Z";"2024-04-10T11:39:00.000Z";"2024-04-10T01:47:00.000Z";"2781";0.0315927414;0.0377993171;0.0315414751;0.0322917512;398254051.6;1418619522.1;"2024-04-10T23:59:59.999Z"
"2024-04-09T00:00:00.000Z";"2024-04-09T23:59:59.999Z";"2024-04-09T11:07:00.000Z";"2024-04-09T15:16:00.000Z";"2781";0.0319462729;0.0335596001;0.0301038826;0.0315927414;237820827.93;1387650213;"2024-04-09T23:59:59.999Z"
"2024-04-08T00:00:00.000Z";"2024-04-08T23:59:59.999Z";"2024-04-08T19:56:00.000Z";"2024-04-08T01:10:00.000Z";"2781";0.0275172235;0.0339826883;0.0263877029;0.0319455035;314710613.76;1402975059.55;"2024-04-08T23:59:59.999Z"
"2024-04-07T00:00:00.000Z";"2024-04-07T23:59:59.999Z";"2024-04-07T17:04:00.000Z";"2024-04-07T00:53:00.000Z";"2781";0.0250586132;0.0321404606;0.0244953677;0.0275172235;306258213.37;1208279555.58;"2024-04-07T23:59:59.999Z"
"2024-04-06T00:00:00.000Z";"2024-04-06T23:59:59.999Z";"2024-04-06T17:12:00.000Z";"2024-04-06T04:32:00.000Z";"2781";0.0188574816;0.0259062027;0.0187373738;0.0250586132;255957241.36;1100151830.33;"2024-04-06T23:59:59.999Z"
"2024-04-05T00:00:00.000Z";"2024-04-05T23:59:59.999Z";"2024-04-05T01:24:00.000Z";"2024-04-05T12:15:00.000Z";"2781";0.019269668;0.0196155629;0.0170923547;0.0188574816;40504282.32;827742762.72;"2024-04-05T23:59:59.999Z"
"2024-04-04T00:00:00.000Z";"2024-04-04T23:59:59.999Z";"2024-04-04T17:28:00.000Z";"2024-04-04T04:28:00.000Z";"2781";0.0168477436;0.0197890834;0.0166391335;0.019269668;61986196.07;845715762.39;"2024-04-04T23:59:59.999Z"
"2024-04-03T00:00:00.000Z";"2024-04-03T23:59:59.999Z";"2024-04-03T15:04:00.000Z";"2024-04-03T00:40:00.000Z";"2781";0.016556225;0.0180146111;0.0158931666;0.0168477436;39058012.94;739315180.92;"2024-04-03T23:59:59.999Z"
"2024-04-02T00:00:00.000Z";"2024-04-02T23:59:59.999Z";"2024-04-02T01:17:00.000Z";"2024-04-02T21:34:00.000Z";"2781";0.0187497817;0.018918009;0.0165384281;0.016556225;40265248.1;726412222.87;"2024-04-02T23:59:59.999Z"
"2024-04-01T00:00:00.000Z";"2024-04-01T23:59:59.999Z";"2024-04-01T05:36:00.000Z";"2024-04-01T18:16:00.000Z";"2781";0.020288859;0.0203903758;0.0181894628;0.0187497817;39498849.96;822537354.57;"2024-04-01T23:59:59.999Z"
"2024-03-31T00:00:00.000Z";"2024-03-31T23:59:59.999Z";"2024-03-31T16:58:00.000Z";"2024-03-31T00:18:00.000Z";"2781";0.0190528338;0.021542951;0.0190237917;0.0202876643;54110653.27;889875794.72;"2024-03-31T23:59:59.999Z"
"2024-03-30T00:00:00.000Z";"2024-03-30T23:59:59.999Z";"2024-03-30T05:12:00.000Z";"2024-03-30T22:55:00.000Z";"2781";0.0194011766;0.0195331023;0.018896134;0.0190528338;16928725.39;835553268.49;"2024-03-30T23:59:59.999Z"
"2024-03-29T00:00:00.000Z";"2024-03-29T23:59:59.999Z";"2024-03-29T01:46:00.000Z";"2024-03-29T07:51:00.000Z";"2781";0.0198618392;0.0199612056;0.0187347852;0.0194011766;26913619.81;850704880.83;"2024-03-29T23:59:59.999Z"
"2024-03-28T00:00:00.000Z";"2024-03-28T23:59:59.999Z";"2024-03-28T09:15:00.000Z";"2024-03-28T03:46:00.000Z";"2781";0.0198862417;0.0203550151;0.0195265345;0.0198618392;22071534.61;870772769.95;"2024-03-28T23:59:59.999Z"
"2024-03-27T00:00:00.000Z";"2024-03-27T23:59:59.999Z";"2024-03-27T13:34:00.000Z";"2024-03-27T16:20:00.000Z";"2781";0.0207082686;0.0211453263;0.0196259939;0.0198862417;42593144.82;871715449.29;"2024-03-27T23:59:59.999Z"
"2024-03-26T00:00:00.000Z";"2024-03-26T23:59:59.999Z";"2024-03-26T02:31:00.000Z";"2024-03-26T20:02:00.000Z";"2781";0.0219443509;0.0222250504;0.0205201296;0.0207056739;45599215.54;907610342.99;"2024-03-26T23:59:59.999Z"
"2024-03-25T00:00:00.000Z";"2024-03-25T23:59:59.999Z";"2024-03-25T03:11:00.000Z";"2024-03-25T13:25:00.000Z";"2781";0.0226403245;0.0239646486;0.0217436791;0.0219443509;53774573.5;961644457.56;"2024-03-25T23:59:59.999Z"
"2024-03-24T00:00:00.000Z";"2024-03-24T23:59:59.999Z";"2024-03-24T22:16:00.000Z";"2024-03-24T07:08:00.000Z";"2781";0.0201323927;0.0227334263;0.0198678985;0.0226241431;40938439.08;991922645.21;"2024-03-24T23:59:59.999Z"
"2024-03-23T00:00:00.000Z";"2024-03-23T23:59:59.999Z";"2024-03-23T14:59:00.000Z";"2024-03-23T03:38:00.000Z";"2781";0.020216921;0.0214315107;0.019653153;0.020132008;33746525.74;881918302.03;"2024-03-23T23:59:59.999Z"
"2024-03-22T00:00:00.000Z";"2024-03-22T23:59:59.999Z";"2024-03-22T06:32:00.000Z";"2024-03-22T14:56:00.000Z";"2781";0.0204740847;0.0228485441;0.0195817838;0.020216921;66227175.37;885482647.92;"2024-03-22T23:59:59.999Z"
"2024-03-21T00:00:00.000Z";"2024-03-21T23:59:59.999Z";"2024-03-21T01:17:00.000Z";"2024-03-21T05:22:00.000Z";"2781";0.0204252712;0.0208988209;0.0194369932;0.0204739761;40326870.37;896575759.33;"2024-03-21T23:59:59.999Z"
"2024-03-20T00:00:00.000Z";"2024-03-20T23:59:59.999Z";"2024-03-20T21:32:00.000Z";"2024-03-20T05:34:00.000Z";"2781";0.0175353974;0.0207695369;0.0166857317;0.0204246877;67041167.5;894286116.9;"2024-03-20T23:59:59.999Z"
"2024-03-19T00:00:00.000Z";"2024-03-19T23:59:59.999Z";"2024-03-19T15:51:00.000Z";"2024-03-19T09:14:00.000Z";"2781";0.0172825334;0.0192630437;0.0156781389;0.0175353974;71792501.92;767627014.49;"2024-03-19T23:59:59.999Z"
"2024-03-18T00:00:00.000Z";"2024-03-18T23:59:59.999Z";"2024-03-18T06:46:00.000Z";"2024-03-18T22:55:00.000Z";"2781";0.0184545053;0.0195318514;0.01697827;0.0172825334;43415135.52;756447950.13;"2024-03-18T23:59:59.999Z"
"2024-03-17T00:00:00.000Z";"2024-03-17T23:59:59.999Z";"2024-03-17T15:47:00.000Z";"2024-03-17T07:26:00.000Z";"2781";0.0172647321;0.0192378381;0.0166316751;0.0184545053;42116318.31;807617887.68;"2024-03-17T23:59:59.999Z"
"2024-03-16T00:00:00.000Z";"2024-03-16T23:59:59.999Z";"2024-03-16T04:22:00.000Z";"2024-03-16T23:19:00.000Z";"2781";0.0198653298;0.0201202938;0.0168702916;0.0172646759;46523891.63;755430557.26;"2024-03-16T23:59:59.999Z"
"2024-03-15T00:00:00.000Z";"2024-03-15T23:59:59.999Z";"2024-03-15T00:40:00.000Z";"2024-03-15T09:16:00.000Z";"2781";0.0202372883;0.0205587353;0.0179310917;0.0198653298;60251392.59;868987021.57;"2024-03-15T23:59:59.999Z"
"2024-03-14T00:00:00.000Z";"2024-03-14T23:59:59.999Z";"2024-03-14T00:49:00.000Z";"2024-03-14T19:47:00.000Z";"2781";0.0219078576;0.0221268163;0.0193898359;0.0202372883;71110376.94;885112966.25;"2024-03-14T23:59:59.999Z"
"2024-03-13T00:00:00.000Z";"2024-03-13T23:59:59.999Z";"2024-03-13T01:53:00.000Z";"2024-03-13T21:35:00.000Z";"2781";0.0234778759;0.0242793504;0.0214864259;0.0219078576;49856115.92;958029072.03;"2024-03-13T23:59:59.999Z"
"2024-03-12T00:00:00.000Z";"2024-03-12T23:59:59.999Z";"2024-03-12T00:31:00.000Z";"2024-03-12T17:24:00.000Z";"2781";0.0241555697;0.0254666824;0.0220212427;0.0234777231;71144478.25;1026516714.6;"2024-03-12T23:59:59.999Z"
"2024-03-11T00:00:00.000Z";"2024-03-11T23:59:59.999Z";"2024-03-11T21:56:00.000Z";"2024-03-11T02:12:00.000Z";"2781";0.0230207;0.0244441239;0.0221118471;0.0241555697;53288860.72;1055945353.28;"2024-03-11T23:59:59.999Z"
"2024-03-10T00:00:00.000Z";"2024-03-10T23:59:59.999Z";"2024-03-10T10:49:00.000Z";"2024-03-10T22:59:00.000Z";"2781";0.0222188843;0.0242770573;0.0217621943;0.0230205323;76192683.26;1006169680.16;"2024-03-10T23:59:59.999Z"
"2024-03-09T00:00:00.000Z";"2024-03-09T23:59:59.999Z";"2024-03-09T07:10:00.000Z";"2024-03-09T00:14:00.000Z";"2781";0.020844833;0.0240193565;0.0207843508;0.0222188184;65251495.62;970972542.09;"2024-03-09T23:59:59.999Z"
"2024-03-08T00:00:00.000Z";"2024-03-08T23:59:59.999Z";"2024-03-08T15:31:00.000Z";"2024-03-08T11:12:00.000Z";"2781";0.0210671172;0.0222884428;0.0198651774;0.020844833;76485960.49;910772096.08;"2024-03-08T23:59:59.999Z"
"2024-03-07T00:00:00.000Z";"2024-03-07T23:59:59.999Z";"2024-03-07T23:58:00.000Z";"2024-03-07T05:59:00.000Z";"2781";0.0190720822;0.0210717334;0.0184445219;0.0210671172;51704624.19;920316947.91;"2024-03-07T23:59:59.999Z"
"2024-03-06T00:00:00.000Z";"2024-03-06T23:59:59.999Z";"2024-03-06T11:02:00.000Z";"2024-03-06T00:57:00.000Z";"2781";0.0179964506;0.0215188988;0.0175107058;0.0190720822;81454761.58;833038100.54;"2024-03-06T23:59:59.999Z"
"2024-03-05T00:00:00.000Z";"2024-03-05T23:59:59.999Z";"2024-03-05T03:23:00.000Z";"2024-03-05T19:58:00.000Z";"2781";0.0208032219;0.0213660656;0.0157070511;0.0179964506;121264338.12;785940581.96;"2024-03-05T23:59:59.999Z"
"2024-03-04T00:00:00.000Z";"2024-03-04T23:59:59.999Z";"2024-03-04T22:31:00.000Z";"2024-03-04T02:16:00.000Z";"2781";0.0151954874;0.0222204522;0.0151539146;0.0207987586;212303691.32;908179109.88;"2024-03-04T23:59:59.999Z"
"2024-03-03T00:00:00.000Z";"2024-03-03T23:59:59.999Z";"2024-03-03T08:01:00.000Z";"2024-03-03T07:31:00.000Z";"2781";0.015520669;0.0165136376;0.0150032589;0.0151960111;51049135.89;663419723.05;"2024-03-03T23:59:59.999Z"
"2024-03-02T00:00:00.000Z";"2024-03-02T23:59:59.999Z";"2024-03-02T03:37:00.000Z";"2024-03-02T16:43:00.000Z";"2781";0.0155816163;0.0164061121;0.015288611;0.015525618;40021910.17;677710993.47;"2024-03-02T23:59:59.999Z"
"2024-03-01T00:00:00.000Z";"2024-03-01T23:59:59.999Z";"2024-03-01T19:22:00.000Z";"2024-03-01T07:01:00.000Z";"2781";0.0152304656;0.0161266426;0.0149633033;0.015582357;50664566.98;680088841.97;"2024-03-01T23:59:59.999Z"
